,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
216,3431,2017-11-08,,,,,,,,,,
217,3431,2018-11-08,-0.05234294683960975,-0.0020656288022271665,-0.025013220708481946,0.00023969097128387438,0.006001486163025421,-0.05234294683960975,-0.05440857564183692,-0.07942179635031886,-0.07918210537903499,-0.07318061921600956
218,3431,2020-07-31,0.02475309011348252,0.0018127395331980498,-0.0021294934260831762,0.024863192734185077,-0.023566468677294852,0.02475309011348252,0.02656582964668057,0.024436336220597394,0.04929952895478247,0.025733060277487618
219,3431,2021-02-08,-0.008011204341075757,0.00021374434968522834,-0.04070617892228248,0.0022522432682738087,-0.0026964096658643627,-0.008011204341075757,-0.007797459991390528,-0.048503638913673014,-0.04625139564539921,-0.04894780531126357
220,3431,2022-04-27,0.019321165131060046,-0.008480692390240538,-0.023204528910777077,-0.018324491194739934,0.004476278300266121,0.019321165131060046,0.010840472740819508,-0.012364056169957569,-0.030688547364697505,-0.026212269064431384
221,3431,2022-05-09,0.004534527149293453,-0.011445485972909885,0.002184148872813211,-0.004617603981545767,0.022291859516784467,0.004534527149293453,-0.006910958823616432,-0.004726809950803221,-0.009344413932348989,0.012947445584435478
222,3433,2019-05-13,0.06227067350031098,-0.0067377207703528,-0.022924686839427885,0.01956131613361605,-0.020666901109764154,0.06227067350031098,0.05553295272995818,0.0326082658905303,0.05216958202414635,0.0315026809143822
223,3433,2020-08-20,-0.012735733558289773,-0.017279100137181317,-0.00895354761998688,0.0028445617801160176,0.0011130124040920166,-0.012735733558289773,-0.030014833695471088,-0.03896838131545797,-0.03612381953534195,-0.03501080713124994
224,3433,2022-03-07,0.009820472106845503,0.009380677085342518,0.03259027911266202,-0.017833453249178465,0.008160374260113325,0.009820472106845503,0.019201149192188023,0.05179142830485004,0.03395797505567158,0.042118349315784905
225,3465,2017-08-14,,,,,,,,,,
226,3465,2018-02-06,0.0072310899052489795,0.007623105149405698,-0.0008530244089683496,-0.07196499171094965,-0.05597623694887842,0.0072310899052489795,0.014854195054654677,0.014001170645686328,-0.05796382106526332,-0.11394005801414174
227,3465,2018-08-13,0.0434520941631299,0.032949564282614884,-0.002808935415593343,0.009410313254411929,0.013227569822669174,0.0434520941631299,0.07640165844574479,0.07359272303015144,0.08300303628456336,0.09623060610723254
228,3465,2019-05-13,0.006061330664939296,-0.009798742961043102,-0.007713494664384509,0.02141050692939013,-0.011705226031070513,0.006061330664939296,-0.0037374122961038063,-0.011450906960488314,0.009959599968901816,-0.0017456260621686974
229,3475,2018-10-26,-0.12567063065939146,0.01881933932253105,-0.03408692399113917,-0.026220485306172242,-0.012357620554828582,-0.12567063065939146,-0.10685129133686042,-0.14093821532799958,-0.16715870063417182,-0.1795163211890004
230,3475,2018-10-29,0.01890095802183405,-0.034003439814269926,-0.026139384375920748,-0.01227637750189647,-0.009761362386117495,0.01890095802183405,-0.015102481792435875,-0.04124186616835662,-0.053518243670253096,-0.06327960605637059
231,3475,2018-12-25,0.035967658827062335,0.02461721199447922,-0.005029533586035969,0.027074653120337907,0.0316734082878697,0.035967658827062335,0.060584870821541556,0.055555337235505584,0.0826299903558435,0.1143033986437132
232,3475,2021-11-29,-0.005869009604802262,0.023967227369508265,-0.037761662662403606,0.05247430206662253,-0.022837224930207622,-0.005869009604802262,0.018098217764706003,-0.019663444897697602,0.03281085716892493,0.009973632238717306
233,3480,2019-04-11,-0.02062290428156138,0.022123398792022998,-0.021299166817513496,0.009209510423816212,0.00972374468561374,-0.02062290428156138,0.001500494510461619,-0.019798672307051877,-0.010589161883235665,-0.0008654171976219243
234,3480,2019-04-12,0.02190979310242355,-0.02145723306793123,0.00905173425807556,0.009739282264561971,-0.003511415990792622,0.02190979310242355,0.0004525600344923199,0.00950429429256788,0.01924357655712985,0.01573216056633723
235,3480,2021-09-21,-0.007781904687205934,0.013954867592237803,0.0038907477340966888,0.006741471685686056,0.017313700489976325,-0.007781904687205934,0.0061729629050318695,0.010063710639128559,0.016805182324814615,0.03411888281479094
236,3480,2022-06-14,0.034634134770990734,-0.005518108452360473,0.013101628812700522,-0.0015732437375532565,0.009201041619755795,0.034634134770990734,0.02911602631863026,0.042217655131330786,0.04064441139377753,0.049845453013533325
237,3482,2018-04-16,,,,,,,,,,
238,3539,2017-06-13,,,,,,,,,,
239,3539,2017-06-14,,,,,,,,,,
240,3540,2017-12-14,0.0,1.1195122921920633,0.16225547924863226,-0.06534660010260862,0.042372789214456294,0.0,1.1195122921920633,1.2817677714406956,1.216421171338087,1.2587939605525433
241,3540,2018-05-16,0.08472923253409623,-0.029210240147547813,-0.019916576293109892,-0.026274995156348374,-0.013964711296505256,0.08472923253409623,0.055518992386548414,0.03560241609343852,0.009327420937090145,-0.004637290359415111
242,3540,2021-08-11,-0.047908497685708366,0.018147172283305823,0.008882958241115305,0.012108399626006721,0.006201366304186731,-0.047908497685708366,-0.029761325402402544,-0.02087836716128724,-0.008769967535280518,-0.0025686012310937867
243,3540,2021-08-12,0.017944674181299382,0.008379680704463693,0.011737451159540252,0.006259222143408615,-0.022783545765964315,0.017944674181299382,0.026324354885763075,0.03806180604530333,0.04432102818871194,0.021537482422747625
244,3543,2018-12-21,-0.016377512085845307,0.0062022009069867216,0.03640739932452008,-0.01320263635728101,-0.0074209960668751495,-0.016377512085845307,-0.010175311178858585,0.02623208814566149,0.01302945178838048,0.00560845572150533
245,3543,2020-02-27,-0.04267660605397246,0.04743682170625758,-0.01899727661195267,-0.005297049458436117,0.008669813089111276,-0.04267660605397246,0.00476021565228512,-0.01423706095966755,-0.019534110418103667,-0.01086429732899239
246,3543,2020-02-28,0.04744555442013164,-0.01896914339496455,-0.005169884565653893,0.008751627154091144,-0.027117134090022935,0.04744555442013164,0.028476411025167087,0.023306526459513192,0.03205815361360434,0.004941019523581405
247,3543,2020-10-16,0.017069443214567426,0.006890110926606361,-0.0059543553892721845,0.00884046900183447,0.02279362196644926,0.017069443214567426,0.02395955414117379,0.018005198751901604,0.026845667753736074,0.04963928972018533
248,3543,2022-03-08,0.0027452048019320032,0.01859064377504655,-0.013294401891574669,0.009934849851551074,0.00632578523913447,0.0027452048019320032,0.021335848576978556,0.008041446685403887,0.017976296536954962,0.024302081776089432
249,3633,2017-10-16,,,,,,,,,,
250,3633,2018-10-29,-0.00686122276810267,0.10081629668673332,-0.011238233657460652,-0.015429186284710019,-0.018973002333801225,-0.00686122276810267,0.09395507391863066,0.08271684026117,0.06728765397645999,0.04831465164265876
251,3633,2021-08-10,0.027635603312557815,-0.016654342780754033,-0.02176009688721728,-0.019490598218586883,-0.0054009878518959005,0.027635603312557815,0.010981260531803781,-0.010778836355413497,-0.03026943457400038,-0.035670422425896284
252,3633,2022-05-10,0.03193129710941875,0.02355407868509523,0.025584311971178164,0.0008084307492820428,0.0275273730982705,0.03193129710941875,0.05548537579451398,0.08106968776569215,0.08187811851497419,0.10940549161324468
253,3655,2021-05-11,-0.013691169089198029,-0.02624257256307608,0.00724978809665632,0.05237705396675678,0.07641091292158202,-0.013691169089198029,-0.03993374165227411,-0.03268395355561779,0.01969310041113899,0.096104013332721
254,3655,2021-05-13,0.008267907136591531,0.0526248035290543,0.0772518886024892,0.0019815264215835926,-0.027208150640526903,0.008267907136591531,0.06089271066564583,0.13814459926813505,0.14012612568971863,0.11291797504919174
255,3657,2018-04-17,-0.011863591451989317,0.030055028647953733,0.011420545608104685,-0.0006945876543239477,0.003941294428010996,-0.011863591451989317,0.018191437195964416,0.0296119828040691,0.028917395149745152,0.032858689577756145
256,3657,2019-09-09,-0.037327016977775046,-0.016244085434261514,-0.019357561124012955,0.015170682059554783,0.007932398166400572,-0.037327016977775046,-0.05357110241203656,-0.07292866353604952,-0.05775798147649473,-0.04982558331009416
257,3657,2021-10-05,0.046103962483168705,0.001537299573467061,-0.007233564608175248,0.02496155667341987,-0.004766627580706402,0.046103962483168705,0.04764126205663577,0.040407697448460525,0.0653692541218804,0.060602626541173994
258,3657,2022-06-13,0.007943317959557461,-0.028630140633302194,-0.027701827565044638,-0.015249675193654125,-0.00892323400187722,0.007943317959557461,-0.020686822673744734,-0.04838865023878937,-0.0636383254324435,-0.07256155943432072
259,3665,2017-06-15,,,,,,,,,,
260,3665,2017-09-14,,,,,,,,,,
261,3665,2017-09-15,,,,,,,,,,
262,3665,2017-11-06,,,,,,,,,,
263,3665,2019-06-04,-0.0153027257692801,-0.019950806664115844,-0.006032094727803755,0.003036106071594307,-0.008406126091956442,-0.0153027257692801,-0.03525353243339594,-0.0412856271611997,-0.03824952108960539,-0.04665564718156183
264,3665,2019-09-18,-0.01681251285282259,-0.016181630991829964,-0.0035226381661693836,0.008510224146748579,-0.005389683180964213,-0.01681251285282259,-0.03299414384465255,-0.03651678201082194,-0.02800655786407336,-0.03339624104503757
265,3665,2021-12-15,-0.015902268905445906,0.009063444347216239,0.010707864358982706,-0.009663864339282227,0.0065889358419793514,-0.015902268905445906,-0.006838824558229668,0.003869039800753038,-0.005794824538529189,0.0007941113034501627
266,3673,2020-06-12,-0.02318357340933706,0.009164432865965005,0.004941461859607428,-0.0001408475671047791,0.017402371658541655,-0.02318357340933706,-0.014019140543372055,-0.009077678683764627,-0.009218526250869406,0.008183845407672249
267,3673,2020-06-15,0.009286823106869388,0.005050287500760497,-2.9782559995037477e-05,0.017523162639158672,0.0042614625366108605,0.009286823106869388,0.014337110607629884,0.014307328047634847,0.03183049068679352,0.03609195322340438
268,3673,2020-08-07,0.012474482664679378,0.03000042686929116,-0.010329103247393532,0.014209829599709832,-0.011160579379607412,0.012474482664679378,0.04247490953397054,0.03214580628657701,0.04635563588628684,0.03519505650667943
269,3673,2021-02-15,-0.0034126749147032898,-0.03175729215531202,-0.04425647761657368,0.014289843389150087,-0.007632527575593209,-0.0034126749147032898,-0.03516996707001531,-0.07942644468658899,-0.06513660129743891,-0.07276912887303212
270,3673,2022-05-12,-0.00827286556403149,0.04915679579045172,0.012487399398936599,-0.0030098578751959863,-0.004948737601033395,-0.00827286556403149,0.04088393022642023,0.05337132962535683,0.05036147175016084,0.04541273414912744
271,3676,2018-02-13,0.0008723644767158097,0.009480799305669843,0.00850359205334491,0.027024912279843785,0.005732287577745075,0.0008723644767158097,0.010353163782385653,0.018856755835730564,0.04588166811557435,0.051613955693319426
272,3676,2019-02-12,0.012306084437568695,0.03131110010498931,0.00984184765849654,-0.0044765442626527015,-0.012723547337479182,0.012306084437568695,0.043617184542558,0.05345903220105454,0.048982487938401834,0.03625894060092265
273,3676,2019-05-13,0.03097405353658058,0.001911590955957475,-0.03600684867801416,0.05789735559724092,-0.027435299971620787,0.03097405353658058,0.03288564449253806,-0.003121204185476102,0.05477615141176482,0.02734085144014403
274,3676,2022-05-12,0.12638918076040265,-0.0033922090844419705,0.013149581806581179,-0.01083625693528515,0.03883642365107886,0.12638918076040265,0.12299697167596067,0.13614655348254184,0.1253102965472567,0.16414672019833557
275,3687,2019-09-13,-0.0024449964789304123,0.000824943342504926,0.02476422773446346,0.010732160636996689,-0.018996710224800067,-0.0024449964789304123,-0.0016200531364254863,0.023144174598037973,0.033876335235034666,0.014879625010234598
276,3687,2020-11-19,0.037223429238293915,0.0061235737626314166,0.0020681592366896934,0.05030607246134954,0.045044795177817586,0.037223429238293915,0.04334700300092533,0.04541516223761503,0.09572123469896457,0.14076602987678216
277,3687,2021-05-13,0.029968342722316972,-0.015799355891211973,0.026592536916566482,-0.01310329320142096,0.005551250228569809,0.029968342722316972,0.014168986831104999,0.04076152374767148,0.027658230546250523,0.03320948077482033
278,3687,2021-08-16,0.026276164542397167,0.03779026660549826,0.04492386790455914,0.010387627753303558,-0.0037323208961230966,0.026276164542397167,0.06406643114789543,0.10899029905245457,0.11937792680575812,0.11564560590963502
279,3738,2019-03-08,0.0006847560423955025,0.024252187535898802,-0.0008695905070689609,0.00018381581364729119,-0.010105115466963271,0.0006847560423955025,0.024936943578294304,0.024067353071225345,0.024251168884872637,0.014146053417909366
280,3738,2021-11-02,-0.019977560146957805,-0.02568338228133054,-0.0048049800184874454,-0.002131939200969943,-3.183153979422881e-05,-0.019977560146957805,-0.045660942428288345,-0.05046592244677579,-0.052597861647745735,-0.05262969318753996
281,3738,2021-11-04,-0.026066833326704487,-0.00482117110391915,-0.002183987026210557,2.6099308174619418e-06,-0.00482068029175358,-0.026066833326704487,-0.030888004430623638,-0.0330719914568342,-0.03306938152601674,-0.03789006181777032
282,3762,2017-08-01,,,,,,,,,,
283,3762,2018-02-01,-0.0013478901921872553,0.010738507895657433,-0.008384626770595295,0.002423030188134479,0.007836383243681124,-0.0013478901921872553,0.009390617703470178,0.0010059909328748833,0.0034290211210093622,0.011265404364690486
284,3762,2018-10-29,0.05651953685734485,0.027968039236793876,-0.13387659219818623,-0.0061853640918356125,0.01112971966659142,0.05651953685734485,0.08448757609413873,-0.0493890161040475,-0.055574380195883115,-0.04444466052929169
285,3762,2018-12-25,0.022506163551357938,0.018718651505657852,-0.0497742830840117,-0.011536543237055179,-0.0025953567916215323,0.022506163551357938,0.04122481505701579,-0.00854946802699591,-0.020086011264051087,-0.02268136805567262
286,3762,2020-11-02,0.07214141866444794,-0.02839662574395421,-0.011933433765977702,0.03685959819387749,-0.08162713060943255,0.07214141866444794,0.04374479292049373,0.03181135915451602,0.06867095734839351,-0.012956173261039039
287,3762,2021-05-11,-0.0765776887272916,0.029918067328911245,0.02732575199638301,-0.006522242493570926,-0.005452069731556306,-0.0765776887272916,-0.04665962139838036,-0.019333869401997352,-0.025856111895568277,-0.031308181627124586
288,3762,2021-05-12,0.029825185171952706,0.027752388806033118,-0.006439918268069407,-0.005104606214050034,0.011758062333166624,0.029825185171952706,0.057577573977985824,0.051137655709916414,0.04603304949586638,0.05779111182903301
289,3762,2021-08-02,0.07397268085625586,0.007663597053064939,-0.041966372123152886,-0.007287093244630588,0.042790777545350336,0.07397268085625586,0.08163627790932079,0.03966990578616791,0.03238281254153732,0.07517359008688765
290,3762,2021-10-05,0.003966092020044235,0.009880819692663127,0.015088819248805353,-0.0015305975355633466,-0.04360426466771036,0.003966092020044235,0.013846911712707362,0.028935730961512716,0.02740513342594937,-0.01619913124176099
291,3762,2022-05-09,-0.12208380724546655,-0.01109426516711836,-0.04832026299087397,0.03269265617638055,0.05304339161981165,-0.12208380724546655,-0.13317807241258492,-0.1814983354034589,-0.14880567922707832,-0.09576228760726668
292,3762,2022-05-10,-0.011348710938800861,-0.048561976003081764,0.0324373950612436,0.05279321574875726,-0.0477064450641738,-0.011348710938800861,-0.059910686941882625,-0.027473291880639024,0.025319923868118238,-0.02238652119605556
293,3772,2018-10-29,0.005224408283245901,-0.01951021921441959,-0.007947206608411408,0.021286445623651097,0.00979110189364376,0.005224408283245901,-0.014285810931173686,-0.022233017539585093,-0.0009465719159339955,0.008844529977709764
294,3772,2018-12-21,-0.12923228938289755,0.01799653925460462,0.04672563815250648,-0.015162802342936453,0.0007520831728657761,-0.12923228938289755,-0.11123575012829293,-0.06451011197578645,-0.07967291431872289,-0.07892083114585711
295,3772,2018-12-25,0.01763992000905558,0.046146744022462466,-0.015526244730654046,0.0005162653614614546,0.017451268734324094,0.01763992000905558,0.06378666403151804,0.048260419300864,0.04877668466232545,0.06622795339664955
296,3772,2021-03-24,-0.008308926892605968,0.07315754412444314,-0.054240188808192556,-0.009055832766852758,0.00925415048321538,-0.008308926892605968,0.06484861723183717,0.010608428423644616,0.0015525956567918574,0.010806746140007237
297,3793,2018-08-01,0.0315006969912439,-0.034509199746652355,0.011446014805736301,-0.008910468843085887,-0.013444295393530578,0.0315006969912439,-0.0030085027554084542,0.008437512050327847,-0.00047295679275803984,-0.013917252186288618
298,3793,2021-07-30,-0.01960868503315474,-0.02080088121978379,-0.004849339753445323,0.0001190792018348338,0.021608793351372987,-0.01960868503315474,-0.040409566252938525,-0.045258906006383846,-0.04513982680454901,-0.023531033453176024
299,3836,2017-08-09,,,,,,,,,,
300,3836,2017-11-15,,,,,,,,,,
301,3836,2021-05-12,-0.02387670963835389,0.017269011055506798,-0.0019956599811205957,-0.03683015693167761,-0.009661790826934464,-0.02387670963835389,-0.006607698582847092,-0.008603358563967687,-0.045433515495645296,-0.05509530632257976
302,3836,2021-08-06,0.02314290427538447,0.024236308429756125,-0.0005238726831097687,0.0005510783125072468,0.011227199649468719,0.02314290427538447,0.047379212705140596,0.046855340022030824,0.04740641833453807,0.05863361798400679
303,3844,2018-12-19,-0.004356275653012609,-0.0266413337948801,-0.023236153141890425,-0.005231581699010092,0.053107259262985984,-0.004356275653012609,-0.030997609447892708,-0.05423376258978313,-0.05946534428879322,-0.006358085025807238
304,3844,2020-01-30,-0.013089967501637661,0.0008587511310352678,0.01350975442525329,0.04019487388992962,0.04976423320667496,-0.013089967501637661,-0.012231216370602394,0.0012785380546508959,0.04147341194458052,0.09123764515125549
305,3844,2020-08-03,-0.03224448493654553,0.04550632396619765,0.04928027220820934,-0.025926273623395387,-0.019858991762281293,-0.03224448493654553,0.013261839029652119,0.06254211123786146,0.036615837614466074,0.01675684585218478
306,3844,2021-05-11,-0.0008496335845079393,-0.004409400151676174,-0.007882176385306753,-0.024146580086700724,0.015107614717356475,-0.0008496335845079393,-0.005259033736184113,-0.013141210121490866,-0.03728779020819159,-0.022180175490835115
307,3853,2017-11-15,,,,,,,,,,
308,3853,2018-06-19,-0.004945689239618215,0.0027827646034343915,0.014684496498512084,-0.01457987535244102,0.01031228131288197,-0.004945689239618215,-0.002162924636183823,0.012521571862328261,-0.0020583034901127586,0.008253977822769211
309,3853,2018-08-07,0.0013327622929652332,-0.02630673480512365,0.0668164515057687,-0.0032985425189387555,-0.006073974397958532,0.0013327622929652332,-0.024973972512158417,0.04184247899361029,0.03854393647467153,0.032469962076713
310,3853,2019-08-09,-0.18540975645937932,0.0389518032644476,-0.04591785564653126,-0.01076056724950791,-0.042162857800347966,-0.18540975645937932,-0.1464579531949317,-0.19237580884146296,-0.20313637609097088,-0.24529923389131886
311,3853,2019-08-13,0.038949764977041446,-0.04591646230046881,-0.010799336964288581,-0.042201562698678856,0.05072643427048395,0.038949764977041446,-0.006966697323427362,-0.01776603428771594,-0.0599675969863948,-0.009241162715910849
312,3853,2021-08-13,0.045238686168304836,0.0011855968365428945,0.01497254456596104,-0.0008216335178807613,0.01987051714935264,0.045238686168304836,0.04642428300484773,0.06139682757080877,0.06057519405292801,0.08044571120228064
313,3853,2022-02-15,-0.00280715890351992,-0.0425551712406987,0.004159912661461869,-0.016756828155478107,0.011635238982204742,-0.00280715890351992,-0.04536233014421862,-0.041202417482756756,-0.05795924563823486,-0.04632400665603012
314,3901,2017-09-05,,,,,,,,,,
315,3901,2018-12-18,0.02009072002637345,-0.010075605538540797,0.009593218489947939,-0.023277272287708622,0.026477815585292743,0.02009072002637345,0.010015114487832655,0.019608332977780592,-0.0036689393099280307,0.022808876275364712
316,3901,2020-02-27,-0.061414598363250174,0.036106050419290006,-0.07136945731608282,0.015818219722266456,0.03476174698323808,-0.061414598363250174,-0.025308547943960168,-0.096678005260043,-0.08085978553777654,-0.04609803855453846
317,3901,2020-02-28,0.035827468067481855,-0.0715758252261035,0.015980477158954832,0.03475519515270832,-0.03128403485159462,0.035827468067481855,-0.03574835715862165,-0.01976787999966682,0.0149873151530415,-0.016296719698553123
318,3901,2021-07-30,0.021634009096429055,0.0013580908261310778,0.0029260252456216607,-0.09469206109823863,0.045641863874520135,0.021634009096429055,0.022992099922560134,0.025918125168181795,-0.06877393593005685,-0.02313207205553671
319,3901,2021-08-05,0.04651535311794193,-0.012326625327577341,-0.0026642381876080933,-0.004665773464874178,-0.005520443743514238,0.04651535311794193,0.03418872779036459,0.03152448960275649,0.026858716137882314,0.02133827239436808
320,3901,2022-06-13,0.010631950231028298,0.014371325448989367,-0.003977720250598887,0.006764384391670037,-0.016450623858960328,0.010631950231028298,0.025003275680017666,0.02102555542941878,0.027789939821088815,0.011339315962128487
321,3916,2021-08-17,0.005959873929886925,-0.0033227361351571673,0.0017574253173559037,0.02670693519160091,0.0023164433014060386,0.005959873929886925,0.002637137794729758,0.004394563112085662,0.03110149830368657,0.03341794160509261
322,3922,2017-09-05,,,,,,,,,,
323,3922,2018-02-14,0.02755037859467363,0.012661928203160656,0.05765789238313343,-0.013165318195543695,0.0201400266009009,0.02755037859467363,0.04021230679783429,0.09787019918096772,0.08470488098542403,0.10484490758632493
324,3922,2018-10-11,-0.026931023326440137,-0.046464860039661396,-0.025776111620832803,0.10871183738388598,-0.02531949516491039,-0.026931023326440137,-0.07339588336610153,-0.09917199498693434,0.009539842396951645,-0.015779652767958743
325,3922,2022-04-15,-0.05589934642364532,-0.0036020279752627025,-0.07711381107274393,0.003908162072548049,0.0035092910057212007,-0.05589934642364532,-0.05950137439890803,-0.13661518547165197,-0.13270702339910392,-0.12919773239338272
326,3925,2018-10-29,0.06145361361324005,0.05558611575979493,-0.026616629486195982,0.02759150454345021,0.014728763650960909,0.06145361361324005,0.11703972937303497,0.090423099886839,0.11801460443028922,0.13274336808125012
327,3925,2020-08-14,-0.023720729646821127,-0.0031926777991608526,0.06280726053033935,-0.04613953834522712,0.007677342630576917,-0.023720729646821127,-0.02691340744598198,0.035893853084357365,-0.010245685260869754,-0.0025683426302928365
328,3925,2022-02-15,0.01813896079163031,-0.04141335459787887,-0.011103655282873727,-0.0033241457709029046,-0.02203036071255025,0.01813896079163031,-0.023274393806248562,-0.03437804908912229,-0.03770219486002519,-0.05973255557257544
329,3932,2017-11-15,,,,,,,,,,
330,3932,2018-02-06,-0.0004893167543501904,0.0001370219227771509,-0.031823428954898654,0.048600309605310865,-0.022248831836014754,-0.0004893167543501904,-0.00035229483157303955,-0.0321757237864717,0.01642458581883917,-0.0058242460171755855
331,3932,2018-08-03,0.009135166916394382,0.02388774576430193,0.0023861081473744434,0.02465448334436441,-0.029725116161544766,0.009135166916394382,0.03302291268069631,0.03540902082807076,0.06006350417243517,0.0303383880108904
332,3932,2019-02-01,-0.07338722258454683,0.031478080764314034,0.06374581885105449,0.048793321853681904,-0.05018973383004081,-0.07338722258454683,-0.041909141820232795,0.02183667703082169,0.0706299988845036,0.020440265054462788
333,3932,2020-01-27,-0.006041160392631174,-0.025874687612620084,0.00766533982113847,-0.01856612146190217,0.10416869189121479,-0.006041160392631174,-0.031915848005251254,-0.024250508184112785,-0.04281662964601496,0.06135206224519983
334,3932,2020-11-25,0.0169312626169483,0.015439634192918428,0.012635828476443229,0.03687983079294072,-0.023300857755455092,0.0169312626169483,0.032370896809866725,0.04500672528630995,0.08188655607925067,0.05858569832379558
335,3932,2021-04-21,-0.00937844561102325,-0.006257095577596815,0.007797912097862097,-0.008920037781000083,-0.005127879712393575,-0.00937844561102325,-0.015635541188620067,-0.00783762909075797,-0.016757666871758052,-0.02188554658415163
336,3983,2018-02-06,-0.056994104383332175,0.031285114432408175,-0.011587358394686088,0.02958162308096366,-0.08371816569959055,-0.056994104383332175,-0.025708989950924,-0.03729634834561009,-0.0077147252646464284,-0.09143289096423698
337,3983,2018-02-07,0.030857965199122907,-0.010700913709017339,0.029732202631635597,-0.08308801952013203,0.030090974621112536,0.030857965199122907,0.02015705149010557,0.04988925412174117,-0.03319876539839087,-0.003107790777278331
338,3983,2019-05-14,0.028992520473163256,0.0035074591241342906,0.05502563709658511,-0.09194056196872841,9.48292700532294e-05,0.028992520473163256,0.03249997959729754,0.08752561669388265,-0.004414945274845761,-0.0043201160047925315
339,3983,2019-08-13,0.09588328316911356,0.015978433522278176,0.04611391584890147,-0.006504886027608223,0.05809385171621403,0.09588328316911356,0.11186171669139174,0.1579756325402932,0.151470746512685,0.20956459822889903
340,3983,2020-01-30,0.013900895874375931,-0.005582778000253256,0.042853571816711476,0.0034905447965907685,-0.006425510841269168,0.013900895874375931,0.008318117874122675,0.05117168969083415,0.054662234487424924,0.048236723646155756
341,3983,2021-08-13,-0.004220150788918534,-0.020674285082923686,-0.035301387433149575,-0.01729413406098119,0.0644748535450226,-0.004220150788918534,-0.02489443587184222,-0.06019582330499179,-0.07748995736597299,-0.013015103820950391
342,3990,2018-07-12,0.13472506623616684,0.0004130141681731776,0.03115364819972896,0.0679806304594134,-0.012261415552221586,0.13472506623616684,0.13513808040434003,0.166291728604069,0.23427235906348237,0.22201094351126077
343,3990,2020-01-15,-0.02186317843177762,-0.04929563272066064,0.015163877877875438,-0.001150278120310187,-0.03274067942864642,-0.02186317843177762,-0.07115881115243826,-0.05599493327456282,-0.05714521139487301,-0.08988589082351943
344,4047,2019-08-05,-0.01924213371512316,-0.03493653609478606,0.01639983691881863,0.003856910476862669,0.09111949714936662,-0.01924213371512316,-0.05417866980990922,-0.03777883289109059,-0.03392192241422792,0.0571975747351387
345,4047,2020-01-08,0.016452496101970526,0.0005576752222142733,0.0093709109269011,-0.00041980013063329423,-0.0229060395282472,0.016452496101970526,0.017010171324184798,0.0263810822510859,0.025961282120452605,0.003055242592205406
346,4047,2020-02-28,-0.00779196670235975,-0.0306954654272343,0.0061085624769347,-0.002677857742887449,-0.03381637452118449,-0.00779196670235975,-0.03848743212959405,-0.032378869652659355,-0.035056727395546806,-0.0688731019167313
347,4113,2019-05-10,-0.06770036911393021,-0.02158856722993148,-0.04298650572146084,-0.030271128067810016,-0.036516427420941834,-0.06770036911393021,-0.08928893634386169,-0.13227544206532252,-0.16254657013313253,-0.19906299755407436
348,4113,2019-05-13,-0.021815006200383028,-0.04322688041889651,-0.030509724165547543,-0.03675153869636196,0.05782639183674143,-0.021815006200383028,-0.06504188661927954,-0.09555161078482707,-0.13230314948118904,-0.07447675764444761
349,4113,2020-01-06,-0.012195837696892886,-0.07195132367121487,-0.0003237090775580747,-0.006278769311733078,-0.02002980374362264,-0.012195837696892886,-0.08414716136810776,-0.08447087044566584,-0.09074963975739891,-0.11077944350102156
350,4113,2020-01-08,-6.680604353451105e-05,-0.006142109822653926,-0.019848461638802335,0.06067554783195056,-0.04989821435166941,-6.680604353451105e-05,-0.006208915866188437,-0.02605737750499077,0.03461817032695979,-0.015280044024709623
351,4113,2021-10-29,0.03558920427723819,-0.00501683765020883,-0.01075263707423888,0.009840859170725814,0.005001673319783579,0.03558920427723819,0.03057236662702936,0.01981972955279048,0.029660588723516297,0.03466226204329988
352,4113,2022-05-12,0.0080719637655659,0.004344929511146548,0.01393396016029191,0.026619613964637488,-0.006599400368319516,0.0080719637655659,0.012416893276712448,0.026350853437004357,0.052970467401641845,0.04637106703332233
353,4189,2020-02-28,-0.0009752122207604599,-0.05296205127180263,0.014135464142965903,0.015185280730884702,-0.027691127654536907,-0.0009752122207604599,-0.053937263492563094,-0.03980179934959719,-0.024616518618712488,-0.052307646273249395
354,4189,2021-01-12,0.04305218924701101,0.0040120967431957495,-0.046695062394234634,-0.004632923915414849,-0.0164462655624033,0.04305218924701101,0.04706428599020676,0.00036922359597212767,-0.004263700319442721,-0.02070996588184602
355,4290,2018-10-29,0.050771201997685644,0.047387128216319414,0.017461750612627287,0.020683550830501468,-0.026993236700127245,0.050771201997685644,0.09815833021400505,0.11562008082663233,0.1363036316571338,0.10931039495700656
356,4290,2018-12-25,0.010328209986506945,0.06739873964741137,-0.015555779958916691,-0.03687440255113883,0.051215176130993856,0.010328209986506945,0.07772694963391832,0.062171169675001636,0.025296767123862807,0.07651194325485666
357,4290,2019-06-03,0.0042203767544657655,0.026615316951922652,0.013733070204586723,0.021679868839757362,0.01736961351420311,0.0042203767544657655,0.030835693706388417,0.04456876391097514,0.0662486327507325,0.08361824626493561
358,4290,2020-06-15,0.02233917664817026,0.0035468023811835656,-0.032208920160020915,-0.041822490864132575,0.0324975275175268,0.02233917664817026,0.025885979029353825,-0.00632294113066709,-0.04814543199479966,-0.015647904477272864
359,4298,2017-10-16,,,,,,,,,,
