,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
247,7735,2020-10-11,-0.033182334177283695,-0.03269356831342108,0.035179988574238576,-0.06802557077627568,-0.005155150524461409,-0.033182334177283695,-0.06587590249070477,-0.030695913916466193,-0.09872148469274186,-0.10387663521720328
248,7832,2018-05-13,,,,,,,,,,
249,7846,2017-11-12,,,,,,,,,,
250,7846,2021-03-07,-0.020674202669658817,0.00836986196763733,-0.0019413834206028352,-0.023794604292367558,0.01976306211438347,-0.020674202669658817,-0.012304340702021486,-0.014245724122624322,-0.03804032841499188,-0.01827726630060841
251,7846,2022-02-20,0.0188813054077547,0.08821362984849117,0.08204660734830804,-0.03525553463811761,-0.021896262788743688,0.0188813054077547,0.10709493525624586,0.1891415426045539,0.15388600796643628,0.1319897451776926
252,7947,2018-03-11,,,,,,,,,,
253,7951,2019-11-10,,,,,,,,,,
254,7951,2020-11-15,-0.03922189646980977,0.012178748023657149,0.08142169271281648,-0.00847895449013134,-0.12102526883279244,-0.03922189646980977,-0.027043148446152618,0.05437854426666386,0.045899589776532516,-0.07512567905625991
255,7951,2020-12-06,-0.007996958572576566,-0.12056515908244085,0.02861341933212411,0.011297213963327914,-0.020428331311664227,-0.007996958572576566,-0.1285621176550174,-0.0999486983228933,-0.08865148435956538,-0.10907981567122961
256,7956,2018-04-08,,,,,,,,,,
257,7974,2019-04-21,,,,,,,,,,
258,8035,2017-11-05,,,,,,,,,,
259,8035,2020-11-29,0.03408589892469364,-0.0007616852247219214,-0.015694560853097568,0.010377081978928965,0.02761672577846122,0.03408589892469364,0.03332421369997172,0.01762965284687415,0.028006734825803115,0.05562346060426433
260,8053,2019-09-15,,,,,,,,,,
261,8056,2017-11-12,,,,,,,,,,
262,8056,2018-05-13,,,,,,,,,,
263,8056,2020-02-09,,,,,,,,,,
264,8058,2018-09-23,,,,,,,,,,
265,8058,2021-08-15,-0.022469352670071285,0.01734307722865081,0.000765815323500646,0.022467018514048788,0.011389355488060866,-0.022469352670071285,-0.005126275441420476,-0.00436046011791983,0.018106558396128958,0.029495913884189824
266,8088,2020-09-06,0.02392202404336894,-0.020448116143548214,0.002622146507654334,-0.014545642792227791,0.030524382610749454,0.02392202404336894,0.0034739078998207266,0.006096054407475061,-0.00844958838475273,0.022074794225996723
267,8088,2020-09-13,-0.020711253679718274,0.0022667798599079747,-0.014881640536783754,0.03046152088211853,0.010487820738572396,-0.020711253679718274,-0.0184444738198103,-0.03332611435659405,-0.00286459347447552,0.007623227264096876
268,8088,2020-10-25,0.037593315318448534,-0.009140526827616687,0.02955378740882897,0.018028363099146752,0.10229807569305586,0.037593315318448534,0.028452788490831847,0.058006575899660816,0.07603493899880756,0.1783330146918634
269,8111,2018-01-07,,,,,,,,,,
270,8111,2022-05-22,0.030579688849621568,0.03791633552030564,0.00931029333885138,-0.06005190618205744,-0.008621405413281224,0.030579688849621568,0.06849602436992722,0.07780631770877859,0.01775441152672115,0.009133006113439927
271,8113,2018-05-13,,,,,,,,,,
272,8273,2017-12-03,,,,,,,,,,
273,8273,2021-03-21,-0.0037606856238627806,-0.06512197844764298,0.03061371501873601,0.08723285038591463,-0.013227693857781705,-0.0037606856238627806,-0.06888266407150576,-0.03826894905276974,0.04896390133314489,0.035736207475363185
274,8283,2018-05-13,,,,,,,,,,
275,8303,2021-03-07,0.0854193032526337,-0.029636850039182507,0.011594137533009063,-0.07420763896850534,-0.025014001345650197,0.0854193032526337,0.05578245321345118,0.06737659074646024,-0.006831048222045097,-0.031845049567695294
276,8303,2021-03-14,-0.02954574074891721,0.011720517421261489,-0.07409323260281231,-0.024891988239609794,-0.04082859464910128,-0.02954574074891721,-0.017825223327655723,-0.09191845593046803,-0.11681044417007783,-0.15763903881917912
277,8308,2022-01-09,0.0802068899821474,-0.0166696982865839,0.048849464638985055,0.03248196730112742,0.03345482471341096,0.0802068899821474,0.06353719169556349,0.11238665633454854,0.14486862363567596,0.17832344834908692
278,8308,2022-01-16,-0.01755398814703995,0.048085087165639646,0.032524311920125046,0.03335115715001502,0.007153026842331572,-0.01755398814703995,0.030531099018599697,0.06305541093872474,0.09640656808873976,0.10355959493107134
279,8316,2021-01-10,0.020161252242069837,-0.05482786322669056,0.006373663827664026,0.0133960033082072,0.024380437140792816,0.020161252242069837,-0.03466661098462072,-0.028292947156956693,-0.014896943848749494,0.009483493292043323
280,8316,2022-01-09,0.05665773123329147,-0.005504630035395912,0.05215301440502295,-0.027992071249003464,0.01765408112714845,0.05665773123329147,0.05115310119789556,0.10330611560291851,0.07531404435391505,0.0929681254810635
281,8316,2022-01-16,-0.006082283898450544,0.051672287203482735,-0.027820715033101608,0.017707413895090868,-0.0023684929078162664,-0.006082283898450544,0.04559000330503219,0.017769288271930583,0.03547670216702145,0.033108209259205185
282,8331,2021-02-21,0.031895921405401435,0.019909961921491783,0.00409170928766385,0.06121254488742837,-0.05637737012062807,0.031895921405401435,0.05180588332689322,0.05589759261455707,0.11711013750198543,0.060732767381357355
283,8354,2021-03-21,-0.05895467379384403,-0.04822515420156088,-0.022069525497876837,-0.025602016604156126,-0.0093056428733604,-0.05895467379384403,-0.1071798279954049,-0.12924935349328173,-0.15485137009743785,-0.16415701297079827
284,8439,2020-11-29,0.01893249475221156,0.002534367333686757,0.051705313402719846,0.04597988649919027,-0.005825964051595699,0.01893249475221156,0.02146686208589832,0.07317217548861817,0.11915206198780844,0.11332609793621273
285,8570,2021-10-10,-0.060516436190580544,-0.010645945782747647,-0.014709767936884638,-0.034732423934177,-0.027502689412648457,-0.060516436190580544,-0.07116238197332819,-0.08587214991021283,-0.12060457384438983,-0.1481072632570383
286,8570,2022-07-24,,,,,,,,,,
287,8572,2019-09-15,,,,,,,,,,
288,8585,2021-02-07,-0.044855090149221344,0.07845038597194592,0.030850040716672515,-0.010658923617543545,0.018103629688204607,-0.044855090149221344,0.03359529582272458,0.0644453365393971,0.05378641292185356,0.07189004261005816
289,8595,2020-02-09,,,,,,,,,,
290,8601,2018-09-23,,,,,,,,,,
291,8630,2019-09-15,,,,,,,,,,
292,8630,2022-01-16,0.014062545638451447,0.06592712916200902,-0.016704982929982654,-0.007626017654812876,-0.013747330077460172,0.014062545638451447,0.07998967480046046,0.0632846918704778,0.05565867421566493,0.041911344138204756
293,8697,2021-09-12,0.0034160802267989565,-0.0044701131328301735,-0.0465707602357879,0.020372728385219765,0.002537250627971204,0.0034160802267989565,-0.001054032906031217,-0.04762479314181912,-0.027252064756599352,-0.024714814128628148
294,8698,2018-04-08,,,,,,,,,,
295,8698,2018-04-15,,,,,,,,,,
296,8698,2021-02-14,-0.0037031624864100493,0.04672557256780491,-0.09694689357771108,-0.011755376443143006,0.17783570229032264,-0.0037031624864100493,0.04302241008139486,-0.05392448349631622,-0.06567985993945923,0.11215584235086341
297,8750,2022-01-16,-0.01347009207347137,0.05150427664482401,-0.01292563311072225,-0.007826333775318689,0.003096236745251224,-0.01347009207347137,0.03803418457135264,0.025108551460630388,0.0172822176853117,0.020378454430562923
298,8766,2020-11-22,-0.03676914226779914,-0.019829050063597052,-0.009556294440200671,-0.01647124557642876,0.008055515596821645,-0.03676914226779914,-0.056598192331396194,-0.06615448677159687,-0.08262573234802563,-0.07457021675120398
299,8766,2021-09-19,0.024766249626824947,0.02900900284858959,0.02958170553771581,-0.015933138164820844,-0.00030328867005035773,0.024766249626824947,0.05377525247541454,0.08335695801313034,0.0674238198483095,0.06712053117825914
300,8795,2022-01-16,-0.010279878877342608,0.07318979496549866,-0.00854768547895152,-0.019019210387749508,0.028596680191629358,-0.010279878877342608,0.06290991608815605,0.05436223060920453,0.035343020221455024,0.06393970041308439
301,8801,2020-02-02,,,,,,,,,,
302,8801,2020-02-09,,,,,,,,,,
303,8804,2020-11-29,0.015850787469953078,-0.043547952727197456,-0.02164525516584468,0.005229515636956488,-0.0034824406771530106,0.015850787469953078,-0.027697165257244378,-0.04934242042308906,-0.04411290478613257,-0.04759534546328558
304,8804,2021-09-12,-0.04854529894450572,0.031309882407177435,0.012985550008922736,-0.009670118034499225,-0.020394919645537277,-0.04854529894450572,-0.017235416537328282,-0.0042498665284055465,-0.013919984562904771,-0.03431490420844205
305,8804,2022-02-20,-0.011648278166603403,-0.0008419234359778628,0.0382498590614834,-0.022864843556067174,-0.04668905814158129,-0.011648278166603403,-0.012490201602581266,0.025759657458902133,0.002894813902834959,-0.043794244238746324
306,8919,2017-12-17,,,,,,,,,,
307,8919,2017-12-24,,,,,,,,,,
308,9064,2018-02-04,,,,,,,,,,
309,9065,2021-09-12,0.012628808588214385,0.009260412135139298,-0.007700627603529242,0.012016565295591062,0.008650086225294604,0.012628808588214385,0.021889220723353683,0.014188593119824441,0.026205158415415503,0.034855244640710104
310,9065,2022-07-31,,,,,,,,,,
311,9086,2017-10-15,,,,,,,,,,
312,9086,2021-06-20,0.02877904772271528,-0.003667657043576398,-0.0065715415181975476,-0.030912066044460573,-0.007211358785293839,0.02877904772271528,0.02511139067913888,0.018539849160941334,-0.012372216883519239,-0.019583575668813077
313,9101,2017-09-24,,,,,,,,,,
314,9101,2017-11-12,,,,,,,,,,
315,9101,2021-08-08,0.008450696735731428,-0.060382992940821306,0.11593746845141328,0.000466578346370386,0.05272630434116773,0.008450696735731428,-0.05193229620508988,0.0640051722463234,0.06447175059269379,0.11719805493386151
316,9104,2020-09-13,-0.06381577836265814,-0.015349436990526422,-0.03609486384322644,0.08568543301443741,0.033007668905414574,-0.06381577836265814,-0.07916521535318456,-0.115260079196411,-0.029574646181973585,0.0034330227234409885
317,9104,2021-08-08,0.032173414087195956,-0.07298686848294807,0.18418190533627596,-0.002500451631504752,0.010677389712923577,0.032173414087195956,-0.04081345439575211,0.14336845094052386,0.1408679993090191,0.1515453890219427
318,9107,2020-09-13,-0.07392600269352609,0.02431235669744211,-0.04762168218367365,0.09740592449728289,-0.013481663151260675,-0.07392600269352609,-0.04961364599608398,-0.09723532817975764,0.00017059631752525117,-0.013311066833735424
319,9302,2019-11-10,,,,,,,,,,
320,9302,2022-05-15,0.052633081261173637,-0.005851141018184474,-0.00886122808062326,-0.009662512868153374,0.016431894078385238,0.052633081261173637,0.046781940242989165,0.03792071216236591,0.028258199294212534,0.04469009337259777
321,9302,2022-05-22,-0.005400296042782377,-0.008667928676567033,-0.00927166843413841,0.017444539987151564,-0.016402166978108302,-0.005400296042782377,-0.01406822471934941,-0.02333989315348782,-0.005895353166336256,-0.022297520144444558
322,9418,2021-01-17,0.10257153526280903,-0.025932996600170892,-0.07736923477640306,0.013241366884239728,0.04492582099478984,0.10257153526280903,0.07663853866263814,-0.0007306961137649171,0.01251067077047481,0.05743649176526465
323,9418,2021-01-24,-0.026241720489423852,-0.07766459690930347,0.012942627713677775,0.044623077971677076,-0.027373675400920144,-0.026241720489423852,-0.10390631739872733,-0.09096368968504956,-0.04634061171337248,-0.07371428711429262
324,9432,2021-09-05,0.030518483492136005,-0.002566860608723114,-0.010651573274129592,-0.0017649390446974403,0.015478673114937575,0.030518483492136005,0.02795162288341289,0.0173000496092833,0.015535110564585859,0.031013783679523434
325,9432,2021-09-12,-0.002683625170154361,-0.01083952687746239,-0.002216138952395714,0.015226179118878644,-0.015682774353383826,-0.002683625170154361,-0.013523152047616751,-0.015739291000012465,-0.0005131118811338205,-0.016195886234517648
326,9434,2021-09-12,,,,,,,,,,
327,9449,2017-10-29,,,,,,,,,,
328,9449,2021-01-10,-0.06146750745486623,-0.0486643099746262,-0.014474735413645426,0.028346877867018512,0.10583839809190651,-0.06146750745486623,-0.11013181742949243,-0.12460655284313786,-0.09625967497611934,0.009578723115787169
329,9502,2018-04-22,,,,,,,,,,
330,9502,2019-09-22,,,,,,,,,,
331,9513,2017-11-05,,,,,,,,,,
332,9513,2022-02-06,-0.01632069242143287,0.025736587871560704,-0.02029327159247408,0.06362424442225872,0.026673985913133448,-0.01632069242143287,0.009415895450127835,-0.010877376142346244,0.052746868279912484,0.07942085419304593
333,9517,2021-06-27,0.1794870066660146,0.058114539552474864,0.013466584860853911,0.05225478328143839,0.004650064447799626,0.1794870066660146,0.23760154621848947,0.2510681310793434,0.3033229143607818,0.30797297880858143
334,9517,2021-07-04,0.05856552972455086,0.0139640069200913,0.05274067407701488,0.0051257105182800035,-0.0051782900058451875,0.05856552972455086,0.07252953664464216,0.12527021072165706,0.13039592123993707,0.12521763123409188
335,9519,2018-02-04,,,,,,,,,,
336,9519,2018-02-11,,,,,,,,,,
337,9519,2018-04-08,,,,,,,,,,
338,9519,2020-10-25,0.012904847556172409,-0.007972946026347093,0.2700378560088835,0.007220664171557242,0.06265666944536893,0.012904847556172409,0.004931901529825316,0.27496975753870884,0.2821904217102661,0.34484709115563505
339,9519,2020-11-15,0.0067773592266448385,0.06193767391250385,0.030189099025937853,0.031777436718517765,0.13595258346538713,0.0067773592266448385,0.06871503313914869,0.09890413216508653,0.1306815688836043,0.26663415234899146
340,9519,2021-06-27,-0.05153640305635458,0.16059018766806457,-0.02800471901550454,0.025357116704740685,0.0019145153597931986,-0.05153640305635458,0.10905378461170999,0.08104906559620545,0.10640618230094613,0.10832069766073933
341,9531,2018-04-01,,,,,,,,,,
342,9532,2019-09-22,,,,,,,,,,
343,9613,2021-08-29,0.006938613299994477,0.01466351034449389,-0.00634323139954847,-0.0029701331959264797,0.02083248937253835,0.006938613299994477,0.021602123644488366,0.015258892244939896,0.012288759049013416,0.033121248421551765
344,9613,2021-09-05,0.014551697377799072,-0.006394753215189098,-0.0030023953288081688,0.02087144663205351,0.0023318135302498235,0.014551697377799072,0.008156944162609973,0.005154548833801805,0.026025995465855312,0.028357808996105134
345,9613,2021-09-12,-0.006127435485362757,-0.0026269153319947915,0.02164689432467469,0.002805354057209766,0.029554617843902883,-0.006127435485362757,-0.008754350817357547,0.012892543507317143,0.015697897564526907,0.04525251540842979
346,9682,2018-05-20,,,,,,,,,,
347,9682,2019-12-08,,,,,,,,,,
348,9684,2019-08-11,,,,,,,,,,
349,9697,2020-08-09,-0.07889504359998367,0.0071882852429491564,-0.020135326727426944,0.049186129551498405,-0.0004372763767912721,-0.07889504359998367,-0.07170675835703452,-0.09184208508446147,-0.042655955532963065,-0.04309323190975434
350,9759,2017-11-05,,,,,,,,,,
351,9759,2021-08-29,-0.020287325047468073,-0.0027403754312480266,-0.013768172247823677,-0.0002721564523928536,-0.019430481924058822,-0.020287325047468073,-0.0230277004787161,-0.03679587272653978,-0.037068029178932635,-0.05649851110299146
352,9759,2021-09-05,-0.0028963153403131978,-0.013883911529334759,-0.0003750538604305612,-0.0194858920272713,-0.024549139984587683,-0.0028963153403131978,-0.016780226869647957,-0.017155280730078517,-0.03664117275734982,-0.06119031274193751
353,9810,2020-11-29,0.02053821378948266,0.026293703974980744,-0.011603835499863165,0.009761902531525505,-0.031085121202662623,0.02053821378948266,0.0468319177644634,0.03522808226460024,0.044989984796125745,0.013904863593463122
354,9984,2018-07-15,,,,,,,,,,
355,9989,2020-08-16,-0.00345406645262622,-0.007621743871832856,-0.018940394287750413,-0.0015586366669256262,0.030133712488002923,-0.00345406645262622,-0.011075810324459076,-0.03001620461220949,-0.03157484127913512,-0.0014411287911321943
