,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
13,1407,2018-10-16,0.04096391017248448,-0.001283229507646829,0.001352636259874012,-0.017240684717518405,0.054491666997260185,0.04096391017248448,0.039680680664837646,0.041033316924711655,0.02379263220719325,0.07828429920445343
14,1407,2018-10-17,-0.0010383005179570395,0.001541149930384617,-0.017196194176658765,0.05518514001047797,0.0026865817239907514,-0.0010383005179570395,0.0005028494124275774,-0.016693344764231188,0.03849179524624678,0.04117837697023753
15,1407,2020-04-22,0.0416789187346834,0.009035546373937043,0.00286604492998949,0.0021264176348804436,0.017625167430462947,0.0416789187346834,0.050714465108620446,0.05358051003860993,0.05570692767349038,0.07333209510395333
16,1407,2020-05-29,-0.026456803161632025,0.020275880956055342,-0.024836556352908126,-0.06105456149038567,-0.045529949452879456,-0.026456803161632025,-0.0061809222055766826,-0.031017478558484808,-0.09207204004887048,-0.13760198950174996
17,1407,2020-10-09,0.0011771993052565738,-0.03380916240883772,0.014484133714639174,-0.03347511724276564,-0.06814591903558556,0.0011771993052565738,-0.032631963103581144,-0.01814782938894197,-0.051622946631707606,-0.11976886566729317
18,1407,2021-09-06,0.008674180166844672,0.11377546604689916,-0.007974442008547236,0.03003523164392838,-0.011459542944600777,0.008674180166844672,0.12244964621374382,0.11447520420519659,0.14451043584912499,0.1330508929045242
19,1407,2021-09-08,-0.007988679008143679,0.02935112695630878,-0.011835341700348029,-0.0024997118140738014,-0.03118465983159878,-0.007988679008143679,0.0213624479481651,0.009527106247817073,0.0070273944337432715,-0.02415726539785551
20,1414,2018-07-09,-0.030108762366470282,0.00749615604165905,-0.007182223519543079,-0.009293914956127348,-0.0010590902233353807,-0.030108762366470282,-0.022612606324811234,-0.029794829844354314,-0.03908874480048166,-0.040147835023817045
21,1414,2019-10-15,-0.010334503815256498,-0.0028654472248075017,0.004888743112661487,0.005275097706729541,0.0013677304120007514,-0.010334503815256498,-0.013199951040063999,-0.008311207927402512,-0.003036110220672971,-0.0016683798086722197
22,1414,2019-12-06,0.00469982056446571,0.005149797805005793,-0.006815273685622965,-0.008255785751948744,-0.006137484668386423,0.00469982056446571,0.009849618369471503,0.003034344683848538,-0.005221441068100206,-0.01135892573648663
23,1414,2019-12-09,0.0051935526675298705,-0.0067268680185550095,-0.008178481788010962,-0.006205897545487454,-0.01173941479152559,0.0051935526675298705,-0.001533315351025139,-0.0097117971390361,-0.015917694684523552,-0.027657109476049144
24,1417,2017-08-01,,,,,,,,,,
25,1417,2017-10-27,,,,,,,,,,
26,1417,2020-11-13,-0.02935695507767795,-0.005900369490895611,0.003221515608191704,0.004517897575395471,-0.012818511446721708,-0.02935695507767795,-0.03525732456857356,-0.032035808960381856,-0.027517911384986386,-0.040336422831708095
27,1417,2021-05-24,0.0006814164090460002,-0.010662378253958629,-0.004213509264285033,-0.01067044791592164,-0.008432142567484952,0.0006814164090460002,-0.009980961844912628,-0.014194471109197662,-0.0248649190251193,-0.03329706159260425
28,1417,2021-07-02,-0.0015893082172873051,0.009893527159203948,0.010654142849335229,-0.005657964496802627,-0.005234104695064587,-0.0015893082172873051,0.008304218941916642,0.01895836179125187,0.013300397294449241,0.008066292599384654
29,1605,2017-09-19,,,,,,,,,,
30,1605,2017-09-20,,,,,,,,,,
31,1605,2017-09-21,,,,,,,,,,
32,1605,2018-09-12,0.02724000936488198,-0.005451062240110442,0.0049706645608484715,0.002890232638934261,-0.004204208786374977,0.02724000936488198,0.02178894712477154,0.02675961168562001,0.029649844324554274,0.025445635538179297
33,1605,2018-09-13,-0.005406480856243632,0.005204540987727036,0.003046662681422358,-0.004426648417756725,0.008381551690690358,-0.005406480856243632,-0.00020193986851659625,0.002844722812905762,-0.0015819256048509632,0.006799626085839395
34,1605,2019-02-13,-0.02908125950880293,0.012978604313939629,0.022275346298550595,0.019698677216591638,-0.026176165224928834,-0.02908125950880293,-0.0161026551948633,0.006172691103687296,0.025871368320278934,-0.00030479690464989967
35,1605,2019-09-11,0.002049251906536726,-0.005616253990919593,0.09566180808175619,-0.03975021544298954,0.005185213340351658,0.002049251906536726,-0.0035670020843828667,0.09209480599737332,0.052344590554383785,0.05752980389473544
36,1605,2019-09-17,-0.03973808906275958,0.005254518508422152,-0.002707828445931135,-0.031150508430658752,-0.003377867847746385,-0.03973808906275958,-0.03448357055433743,-0.03719139900026856,-0.06834190743092732,-0.0717197752786737
37,1605,2021-09-27,0.04420454023664515,0.010727007823404838,-0.010148297243224658,0.02877007055601126,0.02338767509815546,0.04420454023664515,0.05493154806004999,0.04478325081682533,0.0735533213728366,0.09694099647099205
38,1605,2021-09-28,0.010279542625138534,-0.010312686871625041,0.028260498520000468,0.023040512263926477,0.06966384100275125,0.010279542625138534,-3.314424648650713e-05,0.02822735427351396,0.051267866537440435,0.12093170754019168
39,1605,2022-01-12,0.02337587214813161,-0.006736921061882128,0.02826826736049864,0.019490795484968643,-0.0009586374088549343,0.02337587214813161,0.016638951086249482,0.04490721844674812,0.06439801393171676,0.06343937652286183
40,1605,2022-03-02,0.011731344457747232,0.0034212442694789074,0.08025154379879527,-0.05141678687382649,-0.0029599183505323082,0.011731344457747232,0.015152588727226139,0.09540413252602141,0.04398734565219492,0.04102742730166261
41,1719,2018-01-22,-0.01656324849397264,0.019755984012044897,0.0006553855104131055,0.008848117364590055,-0.0017962308039842201,-0.01656324849397264,0.0031927355180722573,0.003848121028485363,0.012696238393075418,0.010900007589091197
42,1719,2019-09-13,0.013038048374143147,-0.004231487598462933,0.012432600301940808,-0.01956538793070861,-0.0028042833710514936,0.013038048374143147,0.008806560775680214,0.02123916107762102,0.0016737731469124092,-0.0011305102241390844
43,1719,2021-11-11,-0.043907992689630804,0.019991596847269574,0.006163266899365701,0.007112371762903681,0.00661239040900268,-0.043907992689630804,-0.02391639584236123,-0.01775312894299553,-0.010640757180091848,-0.0040283667710891684
44,1719,2022-02-14,0.01814320442235621,0.0053908985720428244,0.01496904415025947,-0.0020977117153541786,0.005354311944344209,0.01814320442235621,0.023534102994399033,0.0385031471446585,0.03640543542930432,0.04175974737364853
45,1719,2022-02-15,0.00523760691798871,0.014929783627872797,-0.00216576229468803,0.005323306324509046,-0.0018520918724018141,0.00523760691798871,0.02016739054586151,0.01800162825117348,0.023324934575682528,0.021472842703280714
46,1719,2022-02-16,0.015066738379266963,-0.002006073071436052,0.0054537424764405365,-0.0017409558048905593,0.008829077709800364,0.015066738379266963,0.013060665307830911,0.018514407784271446,0.016773451979380887,0.025602529689181253
47,1721,2017-08-07,,,,,,,,,,
48,1721,2017-12-15,0.0018080056661814205,-0.00620861997932386,-0.0006871549203735644,0.005851139773778982,-0.015195536943275788,0.0018080056661814205,-0.00440061431314244,-0.005087769233516004,0.0007633705402629778,-0.01443216640301281
49,1721,2018-04-09,0.00995590720503431,-0.020921074965974805,-0.01945318694707534,0.00179696360297691,0.012044864445855109,0.00995590720503431,-0.010965167760940494,-0.030418354708015835,-0.028621391105038925,-0.016576526659183816
50,1721,2020-11-09,0.000976784472346089,-0.00244303602998352,0.02687210602581582,0.006245579768847759,-0.026738730836407675,0.000976784472346089,-0.001466251557637431,0.02540585446817839,0.03165143423702615,0.004912703400618473
51,1801,2021-02-08,0.030827050665661007,-0.020630323382350022,-0.008637502928826646,0.012172965951791823,-0.0018984723408156322,0.030827050665661007,0.010196727283310985,0.0015592243544843391,0.013732190306276162,0.01183371796546053
52,1801,2021-02-09,-0.020602848104351958,-0.008607947174322679,0.01216324035771528,-0.0018893001079644668,-0.014900004078173783,-0.020602848104351958,-0.029210795278674637,-0.017047554920959357,-0.018936855028923824,-0.033836859107097605
53,1801,2022-05-13,0.04120977028473854,-0.0043650928828461045,-0.014433326544682783,0.005729499074642907,-0.010300741360031413,0.04120977028473854,0.036844677401892435,0.022411350857209654,0.028140849931852563,0.01784010857182115
54,1801,2022-05-16,-0.004588914637564631,-0.01457616030720913,0.00542290458888527,-0.010379540954317654,0.0022914322327886446,-0.004588914637564631,-0.019165074944773763,-0.013742170355888494,-0.02412171131020615,-0.021830279077417504
55,1802,2017-06-14,,,,,,,,,,
56,1802,2017-06-15,,,,,,,,,,
57,1803,2020-09-14,-0.006206124785759708,-0.01840148743632703,0.0010070216129854084,0.018859921076644012,-0.005295609183066956,-0.006206124785759708,-0.02460761222208674,-0.02360059060910133,-0.004740669532457317,-0.010036278715524274
58,1808,2019-02-12,-0.029979160711963746,0.01871755928928812,-0.006697935885678585,-0.015014666813831167,0.001122243058187726,-0.029979160711963746,-0.011261601422675627,-0.01795953730835421,-0.03297420412218538,-0.03185196106399765
59,1808,2020-01-22,-0.0027709820735878563,-0.016106280718912094,-0.005252609985333261,-0.009060123199700437,-0.007323369228314298,-0.0027709820735878563,-0.01887726279249995,-0.02412987277783321,-0.03318999597753365,-0.040513365205847945
60,1808,2022-02-14,-0.0015838282134582231,-0.011864170363940961,0.015300771853493952,-0.008094790953367131,0.004423937886376035,-0.0015838282134582231,-0.013447998577399183,0.0018527732760947688,-0.006242017677272362,-0.001818079790896327
61,1808,2022-05-13,0.012115296788888834,0.01857362355512782,0.0013903556145871939,0.006889971044339887,-0.011954047956833682,0.012115296788888834,0.030688920344016653,0.032079275958603846,0.038969247002943734,0.02701519904611005
62,1808,2022-05-16,0.018483969884272006,0.0014090451530330058,0.0066895865962330716,-0.011849695505846084,-0.004407950489291456,0.018483969884272006,0.019893015037305013,0.026582601633538084,0.014732906127692,0.010324955638400544
63,1812,2017-08-07,,,,,,,,,,
64,1812,2021-02-08,-0.008478342163955715,-0.029746456820674488,0.015082154971200176,-0.009808164515036265,-0.025142179724714102,-0.008478342163955715,-0.0382247989846302,-0.023142644013430025,-0.03295080852846629,-0.05809298825318039
65,1812,2022-02-10,0.07188674744629989,-0.002288667024598779,0.0009597458460601747,0.025954002643619963,-0.003281015243353112,0.07188674744629989,0.06959808042170111,0.07055782626776129,0.09651182891138126,0.09323081366802814
66,1812,2022-02-14,-0.002503746414841161,0.0010455314532602112,0.02574974189769566,-0.003412046416776774,-0.0022825042792803223,-0.002503746414841161,-0.0014582149615809496,0.02429152693611471,0.020879480519337936,0.018596976240057614
67,1820,2017-08-07,,,,,,,,,,
68,1820,2020-02-06,0.005709395804829083,-0.0034818950898808446,-0.02787421797853175,0.014566340753332251,0.0017718244184808107,0.005709395804829083,0.002227500714948238,-0.02564671726358351,-0.011080376510251257,-0.009308552091770447
69,1820,2020-09-14,-5.371604786218176e-05,-0.015161241977271853,0.01359757971771696,0.019327876209508904,-0.0037701611753911506,-5.371604786218176e-05,-0.015214958025134034,-0.0016173783074170736,0.01771049790209183,0.01394033672670068
70,1820,2021-05-11,0.05883565048066555,-0.007819104720938792,0.027102823269765968,0.0020625882320368855,-0.01569073253241624,0.05883565048066555,0.051016545759726764,0.07811936902949274,0.08018195726152962,0.06449122472911338
71,1820,2021-05-12,-0.00796254656420596,0.026925071810673322,0.0019117575198761777,-0.015866854962877455,-0.00031049315961942034,-0.00796254656420596,0.01896252524646736,0.020874282766343538,0.005007427803466084,0.004696934643846663
72,1860,2018-04-18,0.010896522949447218,-0.0037137951979818317,-0.013603933301044445,0.0014034743759049739,0.008800400612774855,0.010896522949447218,0.007182727751465386,-0.006421205549579059,-0.005017731173674085,0.0037826694391007703
73,1860,2019-09-11,-0.009866757402241619,0.0035064333481894926,-0.0011947979136326904,-0.008438739153299483,0.024828572645516113,-0.009866757402241619,-0.006360324054052126,-0.0075551219676848165,-0.0159938611209843,0.008834711524531812
74,1860,2021-02-08,-0.018517489840633797,-0.01418812565140492,-0.0020572924398367842,0.005252235255752356,-0.014125274746769159,-0.018517489840633797,-0.032705615492038716,-0.0347629079318755,-0.029510672676123145,-0.043635947422892306
75,1860,2021-09-03,-0.021161955627156587,-0.0017488946084931786,0.010096686566372798,-0.016429761152538906,-0.002872053630939911,-0.021161955627156587,-0.022910850235649767,-0.012814163669276969,-0.029243924821815877,-0.03211597845275579
76,1861,2018-04-24,0.013564417674228791,0.002191006826269293,0.008681044443031478,-0.0024941816724302576,-5.9637383617851e-05,0.013564417674228791,0.015755424500498084,0.024436468943529563,0.021942287271099304,0.021882649887481453
77,1861,2018-11-12,0.0042039339543854595,-0.01305307520478995,0.004037132767910627,-0.0069634719491643935,-0.003754698080445477,0.0042039339543854595,-0.00884914125040449,-0.004812008482493863,-0.011775480431658256,-0.015530178512103733
78,1861,2021-02-08,-0.003724204549910972,0.013103787034131979,0.0011826334577633474,-0.003318095977379083,-0.01191082162583645,-0.003724204549910972,0.009379582484221008,0.010562215941984355,0.007244119964605272,-0.004666701661231179
79,1878,2017-12-05,0.005907377891942468,0.021771416982404583,0.021124106683841393,0.002437715602857201,0.002940475933637909,0.005907377891942468,0.027678794874347053,0.04880290155818845,0.05124061716104565,0.05418109309468356
80,1878,2017-12-07,0.021031897716197154,0.002312423669894472,0.002793522308170589,0.007401652650239766,0.007365966298858272,0.021031897716197154,0.023344321386091625,0.026137843694262215,0.033539496344501984,0.04090546264336026
81,1878,2020-05-11,-0.013471073234182935,-0.03388947712298908,-0.025694533504566734,-0.00957048746849673,0.00344343875987016,-0.013471073234182935,-0.047360550357172015,-0.07305508386173876,-0.08262557133023549,-0.07918213257036533
82,1878,2020-10-21,0.004105120494502166,0.028253063555848595,-0.024348842156351837,-0.019478907100486692,0.0011270002947150301,0.004105120494502166,0.03235818405035076,0.008009341893998927,-0.011469565206487765,-0.010342564911772736
83,1878,2021-01-28,0.045716909194578575,-0.0243313538966573,0.0026025993106040613,0.032944892455373985,0.0062511617171285595,0.045716909194578575,0.021385555297921275,0.023988154608525335,0.05693304706389932,0.06318420878102787
84,1878,2021-01-29,-0.024443941507369005,0.002483040522856181,0.03283484654821951,0.006111483329971395,0.006283104077349111,-0.024443941507369005,-0.021960900984512824,0.010873945563706688,0.016985428893678083,0.023268532971027194
85,1893,2017-06-15,,,,,,,,,,
86,1893,2017-10-24,,,,,,,,,,
87,1893,2019-10-15,-0.018923618117429677,0.016899048146509024,0.003975635734287184,0.0038114157821442984,0.023411302206081144,-0.018923618117429677,-0.0020245699709206533,0.0019510657633665307,0.005762481545510829,0.02917378375159197
88,1893,2020-11-10,-0.014452082047450162,0.02524783714534362,0.02416039303921317,-0.008341082284852941,-0.006846076253161661,-0.014452082047450162,0.01079575509789346,0.03495614813710663,0.02661506585225369,0.01976898959909203
89,1911,2019-07-01,0.00880136747491939,-0.0005568456277529592,0.008286296436010544,-0.008394227668108292,-0.0079760609464338,0.00880136747491939,0.00824452184716643,0.016530818283176974,0.008136590615068683,0.0001605296686348831
90,1911,2020-08-13,-0.03537177909731891,0.008743324264417625,0.03375892595170596,0.012892479630804657,0.0028617974388476944,-0.03537177909731891,-0.026628454832901285,0.007130471118804674,0.02002295074960933,0.022884748188457024
91,1911,2020-12-21,0.021393643936477,-0.06070052909688021,0.019327984153122958,0.019584618456482645,-0.013186573001678662,0.021393643936477,-0.039306885160403204,-0.019978901007280246,-0.00039428255079760124,-0.013580855552476264
92,1911,2022-02-15,-0.011213104674351174,0.024602687496756467,-0.023262045550091,0.006705421869523545,-0.01917456457238904,-0.011213104674351174,0.013389582822405294,-0.009872462727685705,-0.0031670408581621606,-0.0223416054305512
93,1925,2017-05-08,,,,,,,,,,
94,1925,2018-05-11,0.016620492174697257,-0.008822565815207758,-0.010766862348792433,0.0024095007866125097,-0.005198400821954374,0.016620492174697257,0.007797926359489499,-0.0029689359893029336,-0.000559435202690424,-0.005757836024644798
95,1925,2018-05-14,-0.008823368563727818,-0.010768646754098192,0.002410076568130114,-0.005198027019778993,0.0012285923215024724,-0.008823368563727818,-0.01959201531782601,-0.017181938749695896,-0.022379965769474888,-0.021151373447972417
96,1925,2020-11-10,0.00899329806431742,-0.013281365337838018,0.005684875590454205,0.011893319834884179,0.010820299842825083,0.00899329806431742,-0.004288067273520598,0.0013968083169336072,0.013290128151817786,0.02411042799464287
97,1925,2020-11-11,-0.01334016132253557,0.005733496767489476,0.011686002109798928,0.010732272202576765,0.0035776261488476764,-0.01334016132253557,-0.007606664555046095,0.004079337554752833,0.014811609757329598,0.018389235906177276
98,1928,2019-09-06,0.0027055605979061335,-0.008062231101203219,0.0074311330210423375,-0.009317138264430418,0.0019160142148379657,0.0027055605979061335,-0.0053566705032970854,0.002074462517745252,-0.007242675746685166,-0.0053266615318472
99,1942,2018-02-01,-0.00502250738585245,-0.006296460742893858,-0.04003295393688376,0.010584117276289988,-0.009630988959856337,-0.00502250738585245,-0.011318968128746307,-0.051351922065630065,-0.04076780478934008,-0.05039879374919641
100,1942,2019-09-11,-0.0025624572189789233,0.008241277501126257,0.03331851379545033,-0.019702999137506935,0.0024826776301808476,-0.0025624572189789233,0.0056788202821473335,0.038997334077597666,0.01929433494009073,0.02177701257027158
101,1942,2020-04-30,-0.01389554129750357,0.030629157723338206,-0.013255748559153529,0.01308549298717781,-0.013359614352657222,-0.01389554129750357,0.016733616425834638,0.0034778678666811096,0.01656336085385892,0.0032037465012016986
102,1942,2020-12-25,-0.003729110999284828,0.007644690668673435,0.001366242748173185,0.017912122878577432,-0.02265254265281546,-0.003729110999284828,0.003915579669388608,0.005281822417561793,0.023193945296139225,0.0005414026433237656
103,1942,2022-01-04,-0.009065295477934061,0.007399676357407939,0.0024859232698122135,-6.831464172332366e-05,-0.008462569810946436,-0.009065295477934061,-0.0016656191205261222,0.0008203041492860913,0.0007519895075627676,-0.007710580303383669
104,1951,2017-08-07,,,,,,,,,,
105,1951,2017-12-15,-0.019626088882502495,0.008386772602985247,0.013053201182051602,0.0005450098653344134,0.002405093597200334,-0.019626088882502495,-0.011239316279517247,0.0018138849025343545,0.002358894767868768,0.004763988365069102
106,1951,2018-05-10,-0.02885304944866652,0.008756644453805765,-0.02008201008793966,0.0027466716675592718,-0.0005223840708527506,-0.02885304944866652,-0.020096404994860755,-0.040178415082800414,-0.037431743415241144,-0.03795412748609389
107,1951,2018-07-26,-0.005018854127072111,0.0035212094572847847,-0.03589689386093663,-0.02066715345434282,0.0063721437258430335,-0.005018854127072111,-0.0014976446697873265,-0.037394538530723956,-0.05806169198506678,-0.05168954825922374
108,1951,2019-02-04,-0.009405001865231539,0.0019463216407335675,0.0012784231144893875,0.022294150675903394,0.011363638665098982,-0.009405001865231539,-0.007458680224497971,-0.006180257110008584,0.01611389356589481,0.027477532230993792
109,1959,2017-05-01,,,,,,,,,,
110,1959,2017-05-02,,,,,,,,,,
111,1959,2017-10-30,,,,,,,,,,
112,1959,2018-03-29,0.004859813513788287,-0.00048490363261677284,0.014867433595256541,-0.0011606470390836702,-0.016621051873225788,0.004859813513788287,0.004374909881171514,0.019242343476428055,0.018081696437344384,0.0014606445641185961
113,1959,2020-06-08,-0.010466028537629147,-0.0017354262991391774,-0.01396718685951779,-0.010892487503163815,0.020024688261563076,-0.010466028537629147,-0.012201454836768324,-0.02616864169628611,-0.03706112919944993,-0.01703644093788685
114,1973,2017-04-28,,,,,,,,,,
115,1973,2017-10-31,,,,,,,,,,
116,1973,2017-11-01,,,,,,,,,,
117,1973,2017-11-02,,,,,,,,,,
118,1973,2019-10-31,0.0017975463569849482,-0.01937687769589598,0.00769867364798622,-0.0007533879263700123,-0.031030050420378864,0.0017975463569849482,-0.01757933133891103,-0.009880657690924811,-0.010634045617294825,-0.04166409603767369
119,1973,2021-07-13,0.010301829917549734,-0.005664052682593731,-0.0030379770857926107,0.006324007990053173,-0.01505600647576423,0.010301829917549734,0.0046377772349560035,0.0015998001491633928,0.007923808139216566,-0.007132198336547664
120,2146,2019-02-08,0.17206643301146474,-0.03248508910306307,-0.033848458775339235,-0.06689909144484936,-0.002483433840807247,0.17206643301146474,0.13958134390840166,0.10573288513306242,0.03883379368821306,0.03635035984740581
121,2146,2019-02-12,-0.032348306087265265,-0.03368999233484972,-0.06672550012995865,-0.002351658823405732,-0.012053608003999997,-0.032348306087265265,-0.06603829842211498,-0.13276379855207363,-0.13511545737547936,-0.14716906537947935
122,2146,2019-10-21,0.006987400326650564,0.01880822950070627,9.646689495119033e-05,0.01428082374660394,-0.001019724461384144,0.006987400326650564,0.025795629827356836,0.025892096722308026,0.040172920468911966,0.03915319600752782
123,2146,2021-11-08,0.022438216588944515,0.03390004832815545,-0.01660338586530335,-0.00044807009878870124,0.045301580031127414,0.022438216588944515,0.056338264917099964,0.03973487905179661,0.03928680895300791,0.08458838898413532
124,2175,2017-12-14,-0.013801825660736873,-0.0004559879203928398,-0.0030608859489270907,-0.021141073212974933,-0.02188391110395619,-0.013801825660736873,-0.014257813581129713,-0.017318699530056804,-0.03845977274303174,-0.060343683846987926
125,2175,2018-01-31,0.040422764687873036,0.025932141609237506,0.0057189378358846535,-0.028871415261907236,0.010781126653436283,0.040422764687873036,0.06635490629711055,0.0720738441329952,0.04320242887108796,0.053983555524524246
126,2175,2018-02-01,0.026015505488155323,0.005996936912140351,-0.028331088652531873,0.010768257166534938,0.002625656691474871,0.026015505488155323,0.032012442400295674,0.0036813537477638006,0.014449610914298739,0.01707526760577361
127,2175,2019-05-07,0.02957117294596752,-0.011798232675763652,-0.0006700748378594175,0.011331533646594442,-0.026625367287321674,0.02957117294596752,0.017772940270203867,0.01710286543234445,0.028434399078938893,0.0018090317916172188
128,2175,2020-08-03,0.022613295304526944,0.0047196731829256995,0.02155167989154778,-0.013027323118359878,0.005928776108140788,0.022613295304526944,0.027332968487452643,0.048884648379000424,0.035857325260640546,0.04178610136878133
129,2175,2020-09-02,-0.03151494285300082,-0.026664901381703097,-0.02923105820241222,-0.009429259232556442,0.009201552681924543,-0.03151494285300082,-0.05817984423470392,-0.08741090243711613,-0.09684016166967258,-0.08763860898774803
130,2181,2017-05-08,,,,,,,,,,
131,2181,2018-09-25,0.007382007563981803,-0.02566947606719531,0.005326031745694947,0.02110698624766725,-0.001029263972931495,0.007382007563981803,-0.018287468503213507,-0.01296143675751856,0.00814554949014869,0.007116285517217194
132,2181,2019-05-16,0.018000222243608244,-0.02834418695510637,0.02030246170895513,0.025566309365919755,-0.011219207401921887,0.018000222243608244,-0.010343964711498125,0.009958496997457007,0.035524806363376765,0.02430559896145488
133,2181,2019-05-17,-0.028374766829872014,0.02027188118461954,0.025535521768550028,-0.011249686097096145,0.01609413683269032,-0.028374766829872014,-0.008102885645252474,0.017432636123297554,0.006182950026201409,0.02227708685889173
134,2181,2020-04-30,-0.013212347545722473,0.022072579709210147,-0.022280292904749005,0.06548456174253708,0.028967045546661525,-0.013212347545722473,0.008860232163487674,-0.013420060741261331,0.052064501001275756,0.08103154654793729
135,2181,2020-08-13,-0.019236715007732406,-0.002694415474085521,0.006197275376728288,-0.020429912625348847,0.011397305037673527,-0.019236715007732406,-0.021931130481817926,-0.015733855105089636,-0.03616376773043849,-0.02476646269276496
136,2181,2021-08-11,-0.005373440953910144,0.028258767851533362,0.003532188667359923,-0.00980482681025736,-0.011043609754677627,-0.005373440953910144,0.022885326897623216,0.02641751556498314,0.01661268875472578,0.005569079000048152
137,2201,2017-05-08,,,,,,,,,,
138,2201,2018-01-09,-0.00236204120580839,-0.015007088996127836,-0.025777743650124318,-0.003937173813753787,0.004090268529126752,-0.00236204120580839,-0.017369130201936228,-0.04314687385206055,-0.04708404766581434,-0.04299377913668759
139,2201,2018-05-14,0.015467226384218566,0.022881655757222164,0.008218079595346154,0.005259473553237045,-0.017359729599173274,0.015467226384218566,0.03834888214144073,0.046566961736786885,0.05182643529002393,0.034466705690850655
140,2201,2018-11-12,-0.0014046829082170476,1.0450710367604027e-05,0.005872267176872444,-0.008571166794488232,-0.0033755544798246646,-0.0014046829082170476,-0.0013942321978494434,0.004478034979023,-0.004093131815465232,-0.007468686295289896
141,2201,2019-11-11,0.0015665765447649004,-0.0005374910121569345,0.008626938497667066,0.005063128002971084,-0.011318866578020541,0.0015665765447649004,0.0010290855326079659,0.009656024030275032,0.014719152033246117,0.0034002854552255754
142,2201,2021-01-26,0.03082287216719693,0.020615841611028626,0.016600356776921787,-0.028150370796938457,-0.006684626143608758,0.03082287216719693,0.05143871377822556,0.06803907055514735,0.0398886997582089,0.03320407361460014
143,2201,2021-01-27,0.02060816764998325,0.016613301818452164,-0.028355618770596232,-0.00685497442457172,0.01901609884769897,0.02060816764998325,0.037221469468435416,0.008865850697839184,0.002010876273267464,0.021026975120966435
144,2201,2021-08-12,0.0030879629054908386,0.02119632435841888,-0.0014567794863777897,-0.0006857914505422359,0.01872209470186168,0.0030879629054908386,0.02428428726390972,0.022827507777531928,0.02214171632698969,0.04086381102885137
145,2201,2022-03-01,-0.0039719696599892825,0.008275243029743699,0.008759274460595125,0.019963876348771253,-0.019348403886906087,-0.0039719696599892825,0.004303273369754416,0.013062547830349542,0.03302642417912079,0.013678020292214706
146,2201,2022-06-23,0.006794391024712576,-0.016439579850090282,0.01378943384909981,0.014786160865045583,0.016396572323515747,0.006794391024712576,-0.009645188825377706,0.004144245023722104,0.01893040588876769,0.035326978212283436
147,2201,2022-06-24,-0.01664729474807467,0.013581053309806274,0.014568475398476926,0.01617255134008228,-0.00033458401892943763,-0.01664729474807467,-0.003066241438268398,0.011502233960208528,0.027674785300290806,0.02734020128136137
148,2229,2018-05-15,-0.008551120867256824,0.010073046969447504,-0.00223688519684084,0.006298284811207179,-0.022076029275754902,-0.008551120867256824,0.0015219261021906794,-0.0007149590946501608,0.005583325716557019,-0.016492703559197883
