,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
2812,3539,2022-06-19,0.03636908683290673,0.006515356792493779,0.03764256556913498,0.010474238076136398,-0.04074868778231876,0.03636908683290673,0.04288444362540051,0.08052700919453548,0.09100124727067188,0.050252559488353124
2813,3540,2017-12-17,,,,,,,,,,
2814,3540,2018-05-27,,,,,,,,,,
2815,3540,2018-06-03,,,,,,,,,,
2816,3540,2018-07-08,,,,,,,,,,
2817,3540,2018-08-12,,,,,,,,,,
2818,3540,2018-08-19,,,,,,,,,,
2819,3540,2018-08-26,,,,,,,,,,
2820,3540,2018-09-02,,,,,,,,,,
2821,3540,2018-09-09,,,,,,,,,,
2822,3540,2018-09-16,,,,,,,,,,
2823,3540,2018-09-23,,,,,,,,,,
2824,3540,2018-09-30,,,,,,,,,,
2825,3540,2018-10-07,,,,,,,,,,
2826,3540,2018-10-14,,,,,,,,,,
2827,3540,2018-10-21,,,,,,,,,,
2828,3540,2018-10-28,,,,,,,,,,
2829,3540,2018-11-04,,,,,,,,,,
2830,3540,2018-11-11,,,,,,,,,,
2831,3540,2018-11-18,,,,,,,,,,
2832,3540,2018-11-25,,,,,,,,,,
2833,3540,2018-12-02,,,,,,,,,,
2834,3540,2018-12-09,,,,,,,,,,
2835,3540,2018-12-16,,,,,,,,,,
2836,3540,2018-12-23,,,,,,,,,,
2837,3540,2018-12-30,,,,,,,,,,
2838,3540,2019-01-06,,,,,,,,,,
2839,3540,2019-01-13,,,,,,,,,,
2840,3540,2019-01-20,,,,,,,,,,
2841,3540,2019-06-02,,,,,,,,,,
2842,3540,2019-06-09,,,,,,,,,,
2843,3540,2019-06-16,,,,,,,,,,
2844,3540,2019-06-23,,,,,,,,,,
2845,3540,2019-06-30,,,,,,,,,,
2846,3540,2019-07-07,,,,,,,,,,
2847,3540,2019-07-14,,,,,,,,,,
2848,3540,2019-07-21,,,,,,,,,,
2849,3540,2019-07-28,,,,,,,,,,
2850,3540,2019-08-04,,,,,,,,,,
2851,3540,2019-08-11,,,,,,,,,,
2852,3540,2019-08-18,,,,,,,,,,
2853,3540,2019-08-25,,,,,,,,,,
2854,3540,2019-09-01,,,,,,,,,,
2855,3540,2019-09-08,,,,,,,,,,
2856,3540,2019-09-15,,,,,,,,,,
2857,3540,2019-09-22,,,,,,,,,,
2858,3540,2019-09-29,,,,,,,,,,
2859,3540,2020-03-01,,,,,,,,,,
2860,3540,2020-03-08,,,,,,,,,,
2861,3540,2020-03-15,,,,,,,,,,
2862,3540,2020-03-22,,,,,,,,,,
2863,3540,2020-03-29,,,,,,,,,,
2864,3540,2020-04-05,,,,,,,,,,
2865,3540,2020-04-26,,,,,,,,,,
2866,3540,2020-05-03,-0.010233025675260488,0.21168313241719586,0.21979379049400183,-0.16399862833382392,0.16927488544744024,-0.010233025675260488,0.20145010674193536,0.4212438972359372,0.2572452689021133,0.42652015434955354
2867,3540,2020-12-27,-0.009363903385686684,-0.03966034518800329,-0.09125575462585947,0.023678439791486768,0.05090985802163486,-0.009363903385686684,-0.04902424857368998,-0.14028000319954945,-0.11660156340806269,-0.06569170538642782
2868,3540,2021-01-03,-0.03960922940873752,-0.09115504268621287,0.02377920978009306,0.05123602719043334,-0.05848435688381115,-0.03960922940873752,-0.1307642720949504,-0.10698506231485734,-0.055749035124424,-0.11423339200823515
2869,3540,2021-01-10,-0.09112554271929445,0.023808704722948028,0.051246014121585956,-0.05841702827697966,0.03216414843017845,-0.09112554271929445,-0.06731683799634641,-0.016070823874760456,-0.07448785215174011,-0.04232370372156166
2870,3540,2021-01-17,0.027570492492709747,0.053705599476455326,-0.05212976075325039,0.03697943665324571,-0.07813715254668863,0.027570492492709747,0.08127609196916508,0.029146331215914686,0.0661257678691604,-0.012011384677528228
2871,3540,2021-01-24,0.05371456918699235,-0.05203149074155154,0.03704336520474641,-0.07815167312889704,-0.06286176022653933,0.05371456918699235,0.0016830784454408068,0.038726443650187216,-0.03942522947870982,-0.10228698970524916
2872,3540,2021-01-31,-0.050303984088532164,0.03876880187531269,-0.07643096509623087,-0.061138597879952974,-0.01046267172182188,-0.050303984088532164,-0.011535182213219475,-0.08796614730945035,-0.1491047451894033,-0.1595674169112252
2873,3540,2021-02-07,0.03895465955367719,-0.0760809579808765,-0.0608737895589883,-0.010233626356688208,0.16809947483287951,0.03895465955367719,-0.037126298427199306,-0.0980000879861876,-0.1082337143428758,0.05986576049000371
2874,3540,2021-02-21,-0.06056498563159572,-0.009988081580036695,0.16812647882595355,0.1395061756192075,-0.03771392326814303,-0.06056498563159572,-0.07055306721163242,0.09757341161432113,0.23707958723352862,0.19936566396538558
2875,3540,2021-02-28,-0.007707149772416642,0.17300458618980083,0.14557518653977272,-0.03642164604088677,0.10084846525723183,-0.007707149772416642,0.16529743641738417,0.3108726229571569,0.27445097691627013,0.375299442173502
2876,3540,2021-03-07,0.17279091306152033,0.1449713195057744,-0.03546043892101929,0.1013882184025821,0.021995517316924645,0.17279091306152033,0.31776223256729474,0.28230179364627545,0.38369001204885755,0.40568552936578217
2877,3540,2021-08-15,0.018147572408219594,-0.025645939085204864,-0.0445456278871657,-0.08310020684342097,-0.041940567027123454,0.018147572408219594,-0.007498366676985269,-0.05204399456415097,-0.13514420140757194,-0.1770847684346954
2878,3540,2021-08-22,-0.025598827243872434,-0.04428769336469347,-0.08295459835676355,-0.042145923479322306,0.013409923714940384,-0.025598827243872434,-0.0698865206085659,-0.15284111896532945,-0.19498704244465176,-0.18157711872971138
2879,3540,2021-08-29,-0.04524138436004947,-0.0838467707327924,-0.042845879702488134,0.012842319180072809,0.021771468292921314,-0.04524138436004947,-0.12908815509284188,-0.17193403479533,-0.1590917156152572,-0.1373202473223359
2880,3540,2021-09-05,-0.08283326288964696,-0.04220460889644387,0.013227283741435399,0.021850520888360717,0.031729565300915544,-0.08283326288964696,-0.12503787178609083,-0.11181058804465543,-0.08996006715629472,-0.058230501855379174
2881,3540,2021-09-12,-0.04217535266221174,0.012903715463515084,0.021105842152236397,0.031069877144404658,-0.009462208680577424,-0.04217535266221174,-0.02927163719869666,-0.008165795046460263,0.022904082097944395,0.01344187341736697
2882,3540,2021-09-19,0.012490659042817424,0.020820552559027816,0.030758801022953634,-0.010024598221862666,-0.04173357973206117,0.012490659042817424,0.03331121160184524,0.06407001262479887,0.05404541440293621,0.012311834670875044
2883,3540,2021-09-26,0.02165763333357841,0.0315720192270749,-0.009443942700249373,-0.041099725798823684,-0.03176793589195085,0.02165763333357841,0.05322965256065331,0.043785709860403935,0.00268598406158025,-0.0290819518303706
2884,3540,2021-10-03,0.03144303857460454,-0.00922491436646104,-0.04096030406872711,-0.03160505876207553,0.016620305677465325,0.03144303857460454,0.022218124208143498,-0.018742179860583612,-0.05034723862265915,-0.03372693294519383
2885,3540,2021-10-10,-0.008979257605985079,-0.040765409446040644,-0.03139520751292517,0.01684468577067481,-0.06898107746594495,-0.008979257605985079,-0.04974466705202572,-0.08113987456495089,-0.06429518879427608,-0.13327626626022104
2886,3540,2021-10-17,-0.0413148305198254,-0.03178742838011689,0.016605168943606505,-0.07067127153735617,-0.0049992106408323755,-0.0413148305198254,-0.07310225889994229,-0.05649708995633579,-0.12716836149369196,-0.13216757213452432
2887,3540,2021-10-24,-0.031175589882943833,0.017278983174793195,-0.07058622225935848,-0.00469903103198788,-0.023007729158795228,-0.031175589882943833,-0.013896606708150638,-0.08448282896750912,-0.089181859999497,-0.11218958915829223
2888,3540,2021-10-31,0.017465185647574176,-0.07196385976327895,-0.005505253050395811,-0.025325667553316496,-0.02412070273247667,0.017465185647574176,-0.05449867411570477,-0.060003927166100576,-0.08532959471941708,-0.10945029745189375
2889,3540,2021-11-14,-0.005846948426824182,-0.02570508590452984,-0.024489047647569463,0.024243148440666967,-0.0773603448353175,-0.005846948426824182,-0.03155203433135402,-0.056041081978923483,-0.031797933538256516,-0.109158278373574
2890,3540,2021-11-21,-0.02708110192139821,-0.025687596811571678,0.02402364047427995,-0.07819142843322265,-0.04206116054615329,-0.02708110192139821,-0.05276869873296989,-0.028745058258689938,-0.10693648669191258,-0.14899764723806586
2891,3540,2021-11-28,-0.02615745475092928,0.02376463306123914,-0.07858214740661681,-0.04245359935021206,-0.014967766713626476,-0.02615745475092928,-0.0023928216896901416,-0.08097496909630696,-0.12342856844651902,-0.1383963351601455
2892,3540,2021-12-05,0.02380332006772023,-0.07849380386013852,-0.042364607410836766,-0.014940453774940477,-0.06640094109420558,0.02380332006772023,-0.05469048379241828,-0.09705509120325505,-0.11199554497819553,-0.1783964860724011
2893,3540,2021-12-12,-0.07855774903441654,-0.04243009129372437,-0.014859566514912813,-0.06662761370065069,0.02036569604285604,-0.07855774903441654,-0.1209878403281409,-0.13584740684305371,-0.20247502054370442,-0.18210932450084838
2894,3540,2021-12-19,-0.04282266447176511,-0.014986666297501327,-0.06731253492557521,0.019943816664138303,0.018541712455929484,-0.04282266447176511,-0.057809330769266434,-0.12512186569484163,-0.10517804903070332,-0.08663633657477385
2895,3540,2021-12-26,-0.013256231995197256,-0.07181525108638993,0.018380355399365802,0.01460836678654485,-0.013637830067501501,-0.013256231995197256,-0.08507148308158718,-0.06669112768222138,-0.05208276089567653,-0.06572059096317803
2896,3540,2022-01-02,-0.0716013862050733,0.018554016976979653,0.014814443784334547,-0.013446429598022547,0.0076241814810454125,-0.0716013862050733,-0.05304736922809364,-0.03823292544375909,-0.051679355041781644,-0.04405517356073623
2897,3540,2022-01-09,0.01878348727248662,0.015243187924633363,-0.013107909437817575,0.007524922104308503,0.05275961230706395,0.01878348727248662,0.034026675197119986,0.02091876575930241,0.028443687863610914,0.08120330017067487
2898,3540,2022-01-16,0.015323036176155427,-0.012859588314022674,0.008590697478449698,0.053289666158863734,-0.11399946545214433,0.015323036176155427,0.002463447862132753,0.01105414534058245,0.06434381149944618,-0.04965565395269815
2899,3540,2022-01-23,-0.012913998627201665,0.008325036005595345,0.053162448877607536,-0.11409159318763748,-0.005381936185352235,-0.012913998627201665,-0.0045889626216063205,0.04857348625600122,-0.06551810693163626,-0.0709000431169885
2900,3540,2022-01-30,0.010053070629132195,0.0555688231742381,-0.1115132894606195,-0.002956027660485324,-0.017458260390243008,0.010053070629132195,0.0656218938033703,-0.0458913956572492,-0.04884742331773453,-0.06630568370797754
2901,3540,2022-02-06,0.0553873694299358,-0.11167980228690098,-0.003135783851890358,-0.017636394317680076,-0.00150912033793945,0.0553873694299358,-0.05629243285696518,-0.05942821670885554,-0.07706461102653561,-0.07857373136447507
2902,3540,2022-02-20,-0.0029202135396493452,-0.017392114700624323,-0.0003297264522727425,0.0013896766428773827,-0.05071607571491341,-0.0029202135396493452,-0.020312328240273667,-0.02064205469254641,-0.019252378049669026,-0.06996845376458244
2903,3540,2022-02-27,-0.017704937523600688,-0.0005537488504790897,0.0009262448551499713,-0.05111778605782863,0.16852372981973154,-0.017704937523600688,-0.018258686374079777,-0.017332441518929806,-0.06845022757675844,0.10007350224297311
2904,3540,2022-03-06,-0.0008495257356880281,0.0012448806017442346,-0.05095755026130157,0.16856925092667271,0.17697403366794523,-0.0008495257356880281,0.00039535486605620646,-0.05056219539524536,0.11800705553142735,0.2949810891993726
2905,3540,2022-03-13,0.001203148303366687,-0.0509359117193985,0.168636783209505,0.17712634991391862,-0.062111075306186474,0.001203148303366687,-0.04973276341603181,0.1189040197934732,0.2960303697073918,0.23391929440120535
2906,3540,2022-03-20,-0.050726045910307875,0.16884945979884364,0.1773442191304896,-0.061896401034580016,-0.017790262179133046,-0.050726045910307875,0.11812341388853576,0.29546763301902534,0.23357123198444532,0.21578096980531228
2907,3540,2022-03-27,0.16835340649494887,0.17677953295959647,-0.06241885844091816,-0.018327163711566445,0.02889476714923421,0.16835340649494887,0.3451329394545454,0.2827140810136272,0.26438691730206076,0.293281684451295
2908,3543,2018-12-23,,,,,,,,,,
2909,3543,2018-12-30,,,,,,,,,,
2910,3543,2019-01-06,,,,,,,,,,
2911,3543,2019-01-13,,,,,,,,,,
2912,3543,2019-01-20,,,,,,,,,,
2913,3543,2019-01-27,,,,,,,,,,
2914,3543,2019-02-03,,,,,,,,,,
2915,3543,2019-02-10,,,,,,,,,,
2916,3543,2019-04-21,,,,,,,,,,
2917,3543,2019-05-12,,,,,,,,,,
2918,3543,2019-06-23,,,,,,,,,,
2919,3543,2019-07-14,,,,,,,,,,
2920,3543,2019-08-04,,,,,,,,,,
2921,3543,2019-08-11,,,,,,,,,,
2922,3543,2019-08-18,,,,,,,,,,
2923,3543,2020-03-01,,,,,,,,,,
2924,3543,2020-03-08,,,,,,,,,,
2925,3543,2020-03-15,,,,,,,,,,
2926,3543,2020-03-22,,,,,,,,,,
2927,3543,2020-03-29,,,,,,,,,,
2928,3543,2020-04-05,,,,,,,,,,
2929,3543,2020-04-12,,,,,,,,,,
2930,3543,2020-04-19,,,,,,,,,,
2931,3543,2020-04-26,,,,,,,,,,
2932,3543,2021-08-22,-0.004513916549470724,-0.014470958932816615,0.023885469099605153,-0.005529733658456613,0.010233180492050045,-0.004513916549470724,-0.01898487548228734,0.004900593617317813,-0.0006291400411388001,0.009604040450911244
2933,3543,2021-11-28,0.023210625492678064,-0.0059699489907736845,0.004079973892739168,0.008773927622540685,-0.006831436294671454,0.023210625492678064,0.01724067650190438,0.021320650394643547,0.03009457801718423,0.023263141722512776
2934,3633,2017-09-10,,,,,,,,,,
2935,3633,2017-09-17,,,,,,,,,,
2936,3633,2017-09-24,,,,,,,,,,
2937,3633,2017-10-01,,,,,,,,,,
2938,3633,2017-10-08,,,,,,,,,,
2939,3633,2017-10-15,,,,,,,,,,
2940,3633,2017-10-22,,,,,,,,,,
2941,3633,2017-10-29,,,,,,,,,,
2942,3633,2017-11-05,,,,,,,,,,
2943,3633,2017-11-19,,,,,,,,,,
2944,3633,2017-11-26,,,,,,,,,,
2945,3633,2017-12-03,,,,,,,,,,
2946,3633,2017-12-10,,,,,,,,,,
2947,3633,2017-12-17,,,,,,,,,,
2948,3633,2018-04-01,,,,,,,,,,
2949,3633,2018-10-28,,,,,,,,,,
2950,3633,2018-11-04,,,,,,,,,,
2951,3633,2018-11-11,,,,,,,,,,
2952,3633,2018-11-18,,,,,,,,,,
2953,3633,2018-11-25,,,,,,,,,,
2954,3633,2018-12-02,,,,,,,,,,
2955,3633,2019-08-04,,,,,,,,,,
2956,3633,2019-08-11,,,,,,,,,,
2957,3633,2019-08-18,,,,,,,,,,
2958,3633,2019-08-25,,,,,,,,,,
2959,3633,2019-09-01,,,,,,,,,,
2960,3633,2019-09-08,,,,,,,,,,
2961,3633,2019-09-15,,,,,,,,,,
2962,3633,2020-02-02,,,,,,,,,,
2963,3633,2020-02-09,,,,,,,,,,
2964,3633,2020-02-16,,,,,,,,,,
2965,3633,2020-02-23,,,,,,,,,,
2966,3633,2020-03-01,,,,,,,,,,
2967,3633,2020-03-08,,,,,,,,,,
2968,3633,2020-03-15,,,,,,,,,,
2969,3633,2020-03-22,,,,,,,,,,
2970,3633,2020-03-29,,,,,,,,,,
2971,3633,2020-04-05,,,,,,,,,,
2972,3633,2021-05-16,-0.026835674677756542,-0.04910214175907397,-0.15680283829554126,0.035187906961833305,-0.035744424769114214,-0.026835674677756542,-0.07593781643683051,-0.23274065473237177,-0.19755274777053847,-0.23329717253965268
2973,3633,2021-05-23,-0.049259769136128874,-0.15715620730421886,0.03498349215850051,-0.03595540113098793,0.002510591457532716,-0.049259769136128874,-0.20641597644034773,-0.1714324842818472,-0.20738788541283515,-0.20487729395530244
2974,3633,2021-05-30,-0.15600485692702118,0.03624035601343119,-0.03470318523386009,0.003767558924127456,-0.07583596588964786,-0.15600485692702118,-0.11976450091358999,-0.15446768614745007,-0.15070012722332263,-0.2265360931129705
2975,3633,2021-06-06,0.0367267824615502,-0.03422499314802459,0.004254168931567525,-0.07543198023694742,-0.05767640784630583,0.0367267824615502,0.0025017893135256125,0.006755958245093138,-0.06867602199185428,-0.1263524298381601
2976,3633,2021-06-13,-0.03463110840927186,0.003852743514883461,-0.07587943784531326,-0.05801367022564782,0.0003378014338495522,-0.03463110840927186,-0.0307783648943884,-0.10665780273970166,-0.16467147296534948,-0.16433367153149991
2977,3633,2021-06-20,0.0043123665394439355,-0.07536173489526057,-0.05763500325145191,0.0008959029261249724,-0.005631775318573123,0.0043123665394439355,-0.07104936835581664,-0.12868437160726856,-0.12778846868114357,-0.1334202439997167
2978,3633,2021-06-27,-0.07385028107897057,-0.05521393392714159,0.002143057230862184,-0.002463930393541248,-0.0490638866317458,-0.07385028107897057,-0.12906421500611215,-0.12692115777524995,-0.1293850881687912,-0.178448974800537
2979,3633,2021-07-04,-0.05533961562375921,0.002114312779834312,-0.0026512778569312417,-0.049136373993412426,-0.07054659911034997,-0.05533961562375921,-0.053225302843924904,-0.055876580700856146,-0.10501295469426858,-0.17555955380461855
2980,3633,2021-07-11,0.0023277872312088624,-0.0026047932722325813,-0.048968955557663243,-0.07040900510510052,-0.14336916984355952,0.0023277872312088624,-0.0002770060410237189,-0.049245961598686966,-0.11965496670378749,-0.263024136547347
2981,3633,2021-07-18,-0.0020190501882512337,-0.04804347415622445,-0.06956730919258058,-0.14245317733532142,0.023079667589085154,-0.0020190501882512337,-0.05006252434447569,-0.11962983353705628,-0.26208301087237773,-0.2390033432832926
2982,3633,2021-07-25,-0.04821407871212505,-0.06974292415758097,-0.14262434933121018,0.022866969876427,-0.005711468280141935,-0.04821407871212505,-0.11795700286970602,-0.2605813522009162,-0.23771438232448922,-0.24342585060463115
2983,3633,2021-08-01,-0.06946243562994474,-0.14233082206436268,0.02303863201706889,-0.005349729526569043,-0.06621283541966198,-0.06946243562994474,-0.2117932576943074,-0.1887546256772385,-0.19410435520380753,-0.26031719062346953
2984,3633,2021-08-08,-0.1418253003344882,0.024516432475455728,-0.005388420728221793,-0.0665887590875403,-0.0940157562486941,-0.1418253003344882,-0.11730886785903247,-0.12269728858725426,-0.18928604767479457,-0.2833018039234887
2985,3633,2021-08-15,0.02542716888189761,-0.004540318250507519,-0.06575458493848801,-0.09317416110520389,-0.10126048800921575,0.02542716888189761,0.02088685063139009,-0.04486773430709792,-0.13804189541230183,-0.23930238342151758
2986,3633,2021-08-22,-0.00426459402414231,-0.06547923974499505,-0.09289861396351562,-0.10098430987636414,0.02022579199548931,-0.00426459402414231,-0.06974383376913736,-0.16264244773265296,-0.2636267576090171,-0.2434009656135278
2987,3633,2021-08-29,-0.06468879703895741,-0.09215823301043119,-0.10040034786868987,0.020702050716012575,-0.013774275748112942,-0.06468879703895741,-0.1568470300493886,-0.2572473779180785,-0.23654532720206592,-0.25031960295017885
2988,3633,2021-09-05,-0.09284151792970308,-0.10083461386512914,0.02043924832637328,-0.013832429323574473,-0.058690646159911146,-0.09284151792970308,-0.19367613179483223,-0.17323688346845895,-0.18706931279203343,-0.24575995895194458
2989,3633,2021-09-12,-0.10044510384809224,0.02090915230793324,-0.0132665718635257,-0.058144154501859946,-0.019705467043450088,-0.10044510384809224,-0.079535951540159,-0.0928025234036847,-0.15094667790554464,-0.17065214494899472
2990,3633,2021-09-19,0.020911791552115828,-0.013019173931071118,-0.0579461549692228,-0.019988900322385466,-0.059725767049261594,0.020911791552115828,0.00789261762104471,-0.05005353734817809,-0.07004243767056356,-0.12976820471982514
2991,3633,2021-09-26,-0.012147519071835908,-0.0571239034601735,-0.019648129870800023,-0.05927485843101938,-0.035721038845414096,-0.012147519071835908,-0.06927142253200941,-0.08891955240280944,-0.1481944108338288,-0.1839154496792429
2992,3633,2021-10-03,-0.05771968464352235,-0.020085210811854676,-0.05974824184641505,-0.0361837260495768,-0.05673079336732564,-0.05771968464352235,-0.07780489545537703,-0.13755313730179208,-0.1737368633513689,-0.23046765671869454
2993,3633,2021-10-10,-0.0200393889669113,-0.05971109138361442,-0.03614402063875226,-0.05668860608390047,0.09688904640854666,-0.0200393889669113,-0.07975048035052572,-0.11589450098927798,-0.17258310707317845,-0.07569406066463179
2994,3633,2021-10-17,-0.058873201491302575,-0.03528156288880944,-0.055802283154650745,0.0975486518748876,-0.05971701045670161,-0.058873201491302575,-0.09415476438011201,-0.14995704753476274,-0.05240839565987514,-0.11212540611657675
2995,3633,2021-10-24,-0.0344779553623113,-0.05493421956377175,0.09780438755498162,-0.05923753471646916,-0.03138057898212654,-0.0344779553623113,-0.08941217492608305,0.008392212628898568,-0.050845322087570595,-0.08222590106969713
2996,3633,2021-10-31,-0.05427912352547816,0.09742884908948914,-0.05923648700681534,-0.0323758141916798,0.0052317321936042535,-0.05427912352547816,0.04314972556401098,-0.01608676144280436,-0.04846257563448416,-0.04323084344087991
2997,3633,2021-11-07,0.09723221981388512,-0.0595560635950095,-0.0323701257659674,0.005141940308596854,-0.010683718373321927,0.09723221981388512,0.03767615621887562,0.005306030452908221,0.010447970761505075,-0.00023574761181685208
2998,3633,2021-11-14,-0.059916642124855264,-0.03235508663749359,0.005046718298630182,-0.011387224100984323,-0.004126349740706989,-0.059916642124855264,-0.09227172876234885,-0.08722501046371867,-0.09861223456470299,-0.10273858430540997
2999,3633,2021-11-21,-0.03235681749087263,0.005056243938583459,-0.011315599142003075,-0.00409351623436725,0.00547162667183991,-0.03235681749087263,-0.02730057355228917,-0.038616172694292246,-0.04270968892865949,-0.03723806225681958
3000,3633,2021-11-28,0.005436329809051895,-0.01094922408781807,-0.0037185764730508254,0.00584667826727263,0.004498726254644307,0.005436329809051895,-0.005512894278766174,-0.009231470751817,-0.0033847924845443692,0.001113933770099938
3001,3633,2021-12-05,-0.010442935907090885,-0.0033050458878106335,0.006258997665304466,0.005026261005906571,-0.026665540475801136,-0.010442935907090885,-0.013747981794901519,-0.007488984129597053,-0.0024627231236904823,-0.029128263599491618
3002,3633,2021-12-12,-0.0025247808803316035,0.00704030562423486,0.0057083572005099045,-0.02577497725428783,0.06302919337808155,-0.0025247808803316035,0.004515524743903257,0.010223881944413161,-0.01555109530987467,0.04747809806820688
3003,3633,2021-12-19,0.008160966123858589,0.006129941934965022,-0.02388447149682693,0.06422702641180256,-0.05810138535801382,0.008160966123858589,0.01429090805882361,-0.00959356343800332,0.054633462973799236,-0.003467922384214582
3004,3633,2021-12-26,0.004517316268528922,-0.02049078119723277,0.06525997814085271,-0.055164999690916316,-0.038800607378059244,0.004517316268528922,-0.01597346492870385,0.049286513212148865,-0.0058784864787674515,-0.044679093856826696
3005,3633,2022-01-09,0.06546019816814665,-0.05482119576357502,-0.038521813040677935,0.052547857977372214,0.06779518886796176,0.06546019816814665,0.010639002404571628,-0.027882810636106307,0.024665047341265907,0.09246023620922766
3006,3633,2022-01-23,-0.038738177866074384,0.05436779000927399,0.06828062658184061,-0.025894442626398444,-0.03617366504253379,-0.038738177866074384,0.015629612143199606,0.08391023872504022,0.05801579609864178,0.021842131056107987
3007,3633,2022-01-30,0.054634364771185814,0.06864203544840056,-0.025508997463215752,-0.035809525226984315,-0.007672424861629725,0.054634364771185814,0.12327640021958637,0.09776740275637062,0.06195787752938631,0.054285452667756584
3008,3633,2022-02-06,0.06883719740712663,-0.0253137957081534,-0.03561435874668963,-0.007477254060304544,0.03281391855844759,0.06883719740712663,0.04352340169897323,0.007909042952283597,0.0004317888919790529,0.03324570745042665
3009,3633,2022-02-27,-0.006971573277658448,0.033195200214769946,-0.04657561643770288,-0.0159970354466522,-0.04178815929296892,-0.006971573277658448,0.0262236269371115,-0.02035198950059138,-0.03634902494724358,-0.0781371842402125
3010,3633,2022-03-06,0.03425001305478109,-0.04686110203591636,-0.015936982566812488,-0.04147786429352609,-0.007751964484763001,0.03425001305478109,-0.01261108898113527,-0.028548071547947758,-0.07002593584147385,-0.07777790032623685
3011,3633,2022-03-13,-0.047043192029770135,-0.015844390548808922,-0.04118634505545922,-0.007092947680533094,0.003259417724724754,-0.047043192029770135,-0.06288758257857906,-0.10407392763403828,-0.11116687531457137,-0.10790745758984661
3012,3633,2022-03-20,-0.016842039040391804,-0.04193018612645822,-0.007367905662988405,0.002695963072730646,-0.025330100353877567,-0.016842039040391804,-0.058772225166850024,-0.06614013082983843,-0.06344416775710778,-0.08877426811098535
3013,3633,2022-04-03,-0.0076738488712835215,0.002306541902956208,-0.025690968327400848,0.051353485491019535,-0.03242355679055246,-0.0076738488712835215,-0.005367306968327313,-0.03105827529572816,0.020295210195291374,-0.012128346595261089
3014,3633,2022-04-10,0.001991530909978623,-0.025953499005030703,0.05112327196241737,-0.03282925795121238,0.015910860751211425,0.001991530909978623,-0.02396196809505208,0.027161303867365292,-0.005667954083847088,0.010242906667364337
3015,3633,2022-04-17,-0.02605243701273368,0.051019235968835674,-0.03290561101183011,0.015788355221104597,0.030790676574450667,-0.02605243701273368,0.024966798956101995,-0.007938812055728113,0.007849543165376484,0.03864021973982715
3016,3633,2022-04-24,0.05063910471715424,-0.03304874834624357,0.015250106048286964,0.03061992263120082,-0.00533268500382528,0.05063910471715424,0.01759035637091067,0.032840462419197636,0.06346038505039846,0.05812770004657318
3017,3633,2022-05-01,-0.030619182265110942,0.016658463775226548,0.03297811066460879,-0.00320267189251837,0.013916075384979628,-0.030619182265110942,-0.013960718489884394,0.019017392174724396,0.015814720282206027,0.029730795667185655
3018,3633,2022-05-08,0.01812237013750452,0.03368955166000479,-0.0023104683700659054,0.0143433357005959,-0.05507559411839757,0.01812237013750452,0.05181192179750931,0.04950145342744341,0.06384478912803931,0.008769195009641746
3019,3633,2022-05-15,0.03389649513651906,-0.0021248775518183886,0.01458384815315935,-0.054869084266493375,0.015249757002770564,0.03389649513651906,0.03177161758470067,0.04635546573786002,-0.008513618528633353,0.006736138474137211
3020,3633,2022-06-19,0.01096784099141505,-0.050417815689520314,0.005155677462169651,0.0030247898954886727,-0.024359399049628368,0.01096784099141505,-0.03944997469810527,-0.03429429723593562,-0.03126950734044695,-0.05562890639007532
3021,3633,2022-07-03,,,,,,,,,,
3022,3633,2022-07-10,,,,,,,,,,
3023,3633,2022-07-17,,,,,,,,,,
3024,3633,2022-07-31,,,,,,,,,,
3025,3655,2017-09-10,,,,,,,,,,
3026,3655,2017-09-17,,,,,,,,,,
3027,3655,2019-02-03,,,,,,,,,,
3028,3655,2019-02-10,,,,,,,,,,
3029,3655,2019-02-24,,,,,,,,,,
3030,3655,2019-10-13,,,,,,,,,,
3031,3655,2019-10-20,,,,,,,,,,
3032,3655,2019-10-27,,,,,,,,,,
3033,3655,2019-11-03,,,,,,,,,,
3034,3655,2019-11-10,,,,,,,,,,
3035,3655,2019-11-17,,,,,,,,,,
3036,3655,2019-11-24,,,,,,,,,,
3037,3655,2019-12-08,,,,,,,,,,
3038,3655,2019-12-15,,,,,,,,,,
3039,3655,2020-01-05,,,,,,,,,,
3040,3655,2020-02-16,,,,,,,,,,
3041,3655,2020-02-23,,,,,,,,,,
3042,3655,2020-03-01,,,,,,,,,,
3043,3655,2020-03-08,,,,,,,,,,
3044,3655,2020-03-15,,,,,,,,,,
3045,3655,2020-03-22,,,,,,,,,,
3046,3655,2020-03-29,,,,,,,,,,
3047,3655,2020-04-05,,,,,,,,,,
3048,3655,2020-08-02,0.018290124440787987,-0.0361332190331445,-0.035978423617099686,-0.05692281728180214,0.0292153333052008,0.018290124440787987,-0.017843094592356515,-0.0538215182094562,-0.11074433549125834,-0.08152900218605753
3049,3655,2020-08-09,-0.03618381667918449,-0.0359631956280701,-0.05692332014928931,0.029241128040912612,-0.023299911387542963,-0.03618381667918449,-0.0721470123072546,-0.1290703324565439,-0.09982920441563128,-0.12312911580317425
3050,3655,2020-08-16,-0.03624577060887137,-0.057246856141165814,0.02898606743146286,-0.02365879575763946,0.06446643286480333,-0.03624577060887137,-0.09349262675003718,-0.06450655931857432,-0.08816535507621379,-0.023698922211410456
