,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
928,1893,2019-03-03,,,,,,,,,,
929,1893,2019-03-10,,,,,,,,,,
930,1893,2019-03-17,,,,,,,,,,
931,1893,2019-03-24,,,,,,,,,,
932,1893,2019-03-31,,,,,,,,,,
933,1893,2019-04-14,,,,,,,,,,
934,1893,2019-04-21,,,,,,,,,,
935,1893,2019-05-26,,,,,,,,,,
936,1893,2019-06-02,,,,,,,,,,
937,1893,2020-03-01,,,,,,,,,,
938,1893,2020-03-08,,,,,,,,,,
939,1893,2020-03-15,,,,,,,,,,
940,1893,2020-03-22,,,,,,,,,,
941,1893,2020-04-05,,,,,,,,,,
942,1893,2021-05-16,0.0343054073858751,-0.08031473089512091,-0.0028001014273332982,0.00776528399664069,0.0018771062869152298,0.0343054073858751,-0.04600932350924581,-0.04880942493657911,-0.04104414093993842,-0.03916703465302319
943,1893,2021-05-30,-0.003876689229153285,0.006698218974426213,0.0008195431348268401,-0.02852131379196402,-0.0047052173837732105,-0.003876689229153285,0.002821529745272928,0.003641072880099768,-0.024880240911864252,-0.02958545829563746
944,1893,2021-06-06,0.0068979776998850054,0.0010303178019060951,-0.02833893297252929,-0.004497600228942159,0.007451345668807639,0.0068979776998850054,0.0079282955017911,-0.02041063747073819,-0.024908237699680348,-0.01745689203087271
945,1893,2021-06-13,0.000959352151592647,-0.028476594910434364,-0.004575982779832687,0.00748416897974425,0.007445661153350128,0.000959352151592647,-0.027517242758841716,-0.0320932255386744,-0.02460905655893015,-0.017163395405580022
946,1893,2021-06-20,-0.02840298860642843,-0.004502833464702306,0.007556461001229902,0.0075188938483849,-0.0031238292275173876,-0.02840298860642843,-0.032905822071130734,-0.025349361069900832,-0.017830467221515933,-0.02095429644903332
947,1893,2021-06-27,-0.0038678887331524453,0.008494687855354819,0.008124341528907798,-0.002435736523794727,-0.004682004196319395,-0.0038678887331524453,0.004626799122202374,0.012751140651110172,0.010315404127315445,0.00563339993099605
948,1893,2021-07-04,0.008709562178360195,0.00821734417656279,-0.00231246729627025,-0.00453184521937277,-0.0984220686923365,0.008709562178360195,0.016926906354922985,0.014614439058652735,0.010082593839279966,-0.08833947485305653
949,1893,2021-07-11,0.008341475715151508,-0.0023143642311410986,-0.004645709680339963,-0.0978346721004216,0.009657169819741487,0.008341475715151508,0.00602711148401041,0.001381401803670447,-0.09645327029675116,-0.08679610047700967
950,1893,2021-07-18,-0.002292607813832264,-0.004624312728320246,-0.09781102379020983,0.00968084921306741,0.02758809632165941,-0.002292607813832264,-0.00691692054215251,-0.10472794433236234,-0.09504709511929493,-0.06745899879763552
951,1893,2021-07-25,-0.004811766224262845,-0.09803199778620507,0.00945941242019989,0.027427852308404683,-0.03483488159517503,-0.004811766224262845,-0.10284376401046791,-0.09338435159026802,-0.06595649928186334,-0.10079138087703837
952,1893,2021-08-01,-0.09778813816715426,0.009704609450838952,0.027496211643123245,-0.03458431634554126,-0.011437370165309893,-0.09778813816715426,-0.0880835287163153,-0.060587317073192065,-0.09517163341873333,-0.10660900358404322
953,1893,2021-08-08,0.009716791530690924,0.027157569514048584,-0.034561484380367276,-0.011157457253796854,0.0008392984480263752,0.009716791530690924,0.03687436104473951,0.002312876664372236,-0.008844580589424618,-0.008005282141398243
954,1893,2021-08-15,0.02755391874635584,-0.03439857133004094,-0.011160564384524355,0.0009091224755321675,0.00973040594443491,0.02755391874635584,-0.006844652583685103,-0.018005216968209458,-0.01709609449267729,-0.007365688548242381
955,1893,2021-08-22,-0.03457638384886407,-0.011167665418539627,0.0008270294361369876,0.009491780832679413,-0.01652930295263718,-0.03457638384886407,-0.0457440492674037,-0.04491701983126671,-0.035425238998587294,-0.051954541951224474
956,1893,2021-08-29,-0.011394904379903176,0.0006064276813028333,0.009285033030509504,-0.01673162518441068,0.03977757741847553,-0.011394904379903176,-0.010788476698600342,-0.001503443668090838,-0.01823506885250152,0.021542508565974013
957,1893,2021-11-28,0.039107877854526685,-0.029683345976205228,-0.007449193378293684,-0.025605269458391474,-0.024436658870042892,0.039107877854526685,0.009424531878321457,0.0019753385000277728,-0.0236299309583637,-0.04806658982840659
958,1893,2021-12-05,-0.0295274287172098,-0.007324643932215168,-0.025491567036813354,-0.024286255333558493,-0.00046505483853988283,-0.0295274287172098,-0.03685207264942497,-0.06234363968623832,-0.08662989501979682,-0.0870949498583367
959,1893,2021-12-12,-0.007475777225387073,-0.025647498139665142,-0.02442595295557382,-0.0006371594757962297,0.015615456019465623,-0.007475777225387073,-0.03312327536505222,-0.057549228320626034,-0.05818638779642226,-0.04257093177695664
960,1893,2021-12-19,-0.025609596524708473,-0.02437198991907244,-0.0006152599713269216,0.015607985002004936,0.04046857795198236,-0.025609596524708473,-0.04998158644378091,-0.05059684641510783,-0.034988861413102895,0.005479716538879464
961,1893,2021-12-26,-0.0242069900579346,-0.0007030156698195353,0.015288702636405596,0.03986132018499212,0.039465573896964694,-0.0242069900579346,-0.024910005727754134,-0.009621303091348538,0.03024001709364358,0.06970559099060827
962,1893,2022-01-02,-0.00012237654113852244,0.015865905525988877,0.04043424904279405,0.04004059357940797,-0.05039188854477153,-0.00012237654113852244,0.015743528984850354,0.056177778027644405,0.09621837160705238,0.04582648306228085
963,1893,2022-01-09,0.016374531681659324,0.0410630441517006,0.04061060292784191,-0.050217366041618125,0.014976527700706871,0.016374531681659324,0.05743757583335993,0.09804817876120184,0.04783081271958371,0.06280734042029058
964,1893,2022-01-16,0.04035200060192338,0.03999762957281524,-0.05017056274961116,0.014903915113267802,-0.024812361441447283,0.04035200060192338,0.08034963017473862,0.030179067425127458,0.04508298253839526,0.020270621096947977
965,1893,2022-01-23,0.04012173456130669,-0.04998803659942947,0.015075867360246242,-0.024680766062766202,-0.012267513589448581,0.04012173456130669,-0.009866302038122783,0.005209565322123459,-0.019471200740642743,-0.031738714330091324
966,1893,2022-01-30,-0.050211972945060204,0.014860011094928252,-0.02486578350435507,-0.012443434644477218,0.038508781864495294,-0.050211972945060204,-0.03535196185013195,-0.060217745354487026,-0.07266117999896424,-0.03415239813446894
967,1893,2022-02-06,0.014990605704847167,-0.024741918911708967,-0.012321555174195337,0.038632954323289254,0.009255867085691927,0.014990605704847167,-0.0097513132068618,-0.022072868381057136,0.016560085942232117,0.025815953027924044
968,1893,2022-02-20,-0.013387830161750075,0.03772572522805755,0.008222179991315401,-0.052256728354365095,-0.008646700912789115,-0.013387830161750075,0.02433789506630747,0.03256007505762287,-0.019696653296742223,-0.028343354209531338
969,1893,2022-02-27,0.037453770158265245,0.007999060732070809,-0.05294727287026388,-0.009230578865262351,0.03497842571998608,0.037453770158265245,0.045452830890336055,-0.007494441979927824,-0.016725020845190175,0.018253404874795903
970,1893,2022-03-06,0.007589667121220098,-0.05216441301557999,-0.008719791557130749,0.03469879150189182,0.026494737182283956,0.007589667121220098,-0.04457474589435989,-0.05329453745149064,-0.01859574594959882,0.007898991232685136
971,1893,2022-03-13,-0.051819358312311214,-0.008574697626964667,0.03426296206634532,0.025983936665848237,0.035170064658796414,-0.051819358312311214,-0.06039405593927588,-0.026131093872930562,-0.00014715720708232544,0.03502290745171409
972,1893,2022-03-20,-0.008229445195626461,0.03426906565978008,0.025946271396708916,0.03524270512374065,-0.01594306712003934,-0.008229445195626461,0.026039620464153618,0.05198589186086253,0.08722859698460318,0.07128552986456384
973,1911,2017-09-10,,,,,,,,,,
974,1911,2017-09-17,,,,,,,,,,
975,1911,2018-02-11,,,,,,,,,,
976,1911,2018-02-18,,,,,,,,,,
977,1911,2018-02-25,,,,,,,,,,
978,1911,2018-03-04,,,,,,,,,,
979,1911,2018-03-11,,,,,,,,,,
980,1911,2018-03-18,,,,,,,,,,
981,1911,2018-03-25,,,,,,,,,,
982,1911,2018-04-01,,,,,,,,,,
983,1911,2018-04-08,,,,,,,,,,
984,1911,2018-04-15,,,,,,,,,,
985,1911,2018-06-03,,,,,,,,,,
986,1911,2018-06-17,,,,,,,,,,
987,1911,2018-06-24,,,,,,,,,,
988,1911,2018-07-08,,,,,,,,,,
989,1911,2018-10-28,,,,,,,,,,
990,1911,2018-11-18,,,,,,,,,,
991,1911,2018-11-25,,,,,,,,,,
992,1911,2018-12-09,,,,,,,,,,
993,1911,2018-12-16,,,,,,,,,,
994,1911,2018-12-23,,,,,,,,,,
995,1911,2018-12-30,,,,,,,,,,
996,1911,2019-01-06,,,,,,,,,,
997,1911,2019-01-13,,,,,,,,,,
998,1911,2019-01-20,,,,,,,,,,
999,1911,2019-02-03,,,,,,,,,,
1000,1911,2019-02-10,,,,,,,,,,
1001,1911,2019-02-17,,,,,,,,,,
1002,1911,2019-05-19,,,,,,,,,,
1003,1911,2019-05-26,,,,,,,,,,
1004,1911,2019-06-02,,,,,,,,,,
1005,1911,2019-06-09,,,,,,,,,,
1006,1911,2019-06-16,,,,,,,,,,
1007,1911,2019-06-23,,,,,,,,,,
1008,1911,2020-03-08,,,,,,,,,,
1009,1911,2020-03-15,,,,,,,,,,
1010,1911,2020-03-22,,,,,,,,,,
1011,1911,2020-04-05,,,,,,,,,,
1012,1911,2020-04-12,,,,,,,,,,
1013,1911,2020-04-19,,,,,,,,,,
1014,1911,2020-04-26,,,,,,,,,,
1015,1911,2020-05-03,0.002527611634103538,-0.06764734441641379,0.036422887885641964,0.01395362119522553,-0.0486501575989267,0.002527611634103538,-0.06511973278231026,-0.028696844896668294,-0.014743223701442765,-0.06339338130036946
1016,1911,2020-05-10,-0.06829690336361999,0.03436543429257442,0.008594503015477498,-0.05208030264085632,-0.03211952990817059,-0.06829690336361999,-0.033931469071045564,-0.025336966055568066,-0.07741726869642439,-0.10953679860459498
1017,1911,2020-05-17,0.03354871103554364,0.005334935858549064,-0.053912656300146036,-0.030348815335547452,0.044727726826762265,0.03354871103554364,0.038883646894092704,-0.015029009406053333,-0.045377824741600785,-0.0006500979148385197
1018,1911,2020-08-02,0.0020646870931625705,0.16630592901924968,0.10447491381763446,0.026441372810663603,-0.03823988649698973,0.0020646870931625705,0.16837061611241225,0.27284552993004674,0.29928690274071035,0.2610470162437206
1019,1911,2020-08-09,0.16567216554022232,0.1040570518314981,0.02599143755514708,-0.03873471292466328,0.032469767073975454,0.16567216554022232,0.2697292173717204,0.2957206549268675,0.2569859420022042,0.2894557090761797
1020,1911,2021-07-04,-0.0041785262744980095,0.06071949846781201,0.0006261134346151331,0.0011361698539985726,-0.0092519267979534,-0.0041785262744980095,0.056540972193314,0.05716708562792913,0.058303255481927704,0.049051328683974306
1021,1911,2021-07-11,0.0610005555981422,0.0008434999444207631,0.001296989449443833,-0.008736824355457378,-0.049479594799800485,0.0610005555981422,0.06184405554256296,0.06314104499200679,0.054404220636549414,0.004924625836748929
1022,1911,2021-07-25,0.0016476936524120866,-0.008320474984990256,-0.04906233910698882,-0.005156596392893585,0.007041836313257922,0.0016476936524120866,-0.006672781332578169,-0.055735120439566986,-0.06089171683246057,-0.05384988051920265
1023,1911,2021-08-01,-0.008057834807532574,-0.048798575750083416,-0.005041344135624751,0.007310107985552997,0.005580491998955772,-0.008057834807532574,-0.05685641055761599,-0.06189775469324074,-0.054587646707687745,-0.04900715470873197
1024,1911,2021-08-15,-0.004413610385490756,0.007731424233745163,0.005855003793981101,-0.014249010726786825,0.014749998354571046,-0.004413610385490756,0.003317813848254407,0.009172817642235508,-0.005076193084551317,0.00967380527001973
1025,1911,2021-08-22,0.007791471904522271,0.005856388617079031,-0.014221855847305696,0.014830943505562695,-0.017645903938770205,0.007791471904522271,0.013647860521601302,-0.0005739953257043948,0.0142569481798583,-0.0033889557589119046
1026,1911,2021-08-29,0.005675657724098962,-0.014436395079631216,0.014545835558692252,-0.017953554680579492,-0.01148322110770083,0.005675657724098962,-0.008760737355532254,0.005785098203159998,-0.012168456477419494,-0.023651677585120323
1027,1911,2022-01-23,-0.0028443589660668706,0.01365628682018586,-0.009086712974401726,0.11496115552835114,-0.0034898530406450162,-0.0028443589660668706,0.01081192785411899,0.0017252148797172635,0.1166863704080684,0.11319651736742338
1028,1911,2022-01-30,0.013853460083910009,-0.008895210151065185,0.11513101627576625,-0.003326375957220337,0.013648936148660173,0.013853460083910009,0.004958249932844824,0.12008926620861107,0.11676289025139074,0.13041182640005092
1029,1911,2022-02-06,-0.008906691147876004,0.11509757110902316,-0.003366299794548687,0.013616495737791242,-0.0016022384755896985,-0.008906691147876004,0.10619087996114715,0.10282458016659846,0.1164410759043897,0.1148388374288
1030,1911,2022-04-10,0.0304672528088337,-0.023655662412174674,-0.010075791666896917,-0.06154762441819291,0.012676283216070457,0.0304672528088337,0.006811590396659028,-0.003264201270237889,-0.0648118256884308,-0.052135542472360345
1031,1911,2022-05-01,-0.06116758366558718,0.012032430220108421,-0.0035899196615986444,0.016436849397784586,-0.015108820951588529,-0.06116758366558718,-0.04913515344547876,-0.0527250731070774,-0.03628822370929281,-0.05139704466088134
1032,1911,2022-05-08,0.011863053578126954,-0.003061059881660718,0.016860879982630014,-0.014284508030578503,-0.006839260608895127,0.011863053578126954,0.008801993696466236,0.02566287367909625,0.011378365648517748,0.004539105039622621
1033,1911,2022-05-15,-0.003710327901372249,0.016235573088826755,-0.015001308667582144,-0.007485882853208479,0.012858685818319407,-0.003710327901372249,0.012525245187454506,-0.002476063480127638,-0.009961946333336117,0.0028967394849832902
1034,1911,2022-05-22,0.01620938810985092,-0.015090402842708486,-0.007526723824160933,0.012969728767317112,0.027308132637146144,0.01620938810985092,0.001118985267142436,-0.006407738557018497,0.0065619902102986155,0.033870122847444756
1035,1911,2022-05-29,-0.015226833440265247,-0.007653384327934316,0.01287382104291878,0.02718828659845568,0.0072692479326967865,-0.015226833440265247,-0.02288021776819956,-0.01000639672528078,0.0171818898731749,0.024451137805871687
1036,1911,2022-06-19,0.02774630190900597,0.007756291768427708,-0.006321857250266988,0.05239663267296307,-0.035047515496459035,0.02774630190900597,0.03550259367743368,0.02918073642716669,0.08157736910012976,0.04652985360367073
1037,1925,2018-02-11,,,,,,,,,,
1038,1925,2018-02-18,,,,,,,,,,
1039,1925,2018-02-25,,,,,,,,,,
1040,1925,2018-03-04,,,,,,,,,,
1041,1925,2018-03-11,,,,,,,,,,
1042,1925,2018-03-25,,,,,,,,,,
1043,1925,2018-06-24,,,,,,,,,,
1044,1925,2018-07-01,,,,,,,,,,
1045,1925,2018-08-12,,,,,,,,,,
1046,1925,2018-08-19,,,,,,,,,,
1047,1925,2018-08-26,,,,,,,,,,
1048,1925,2018-09-02,,,,,,,,,,
1049,1925,2018-09-09,,,,,,,,,,
1050,1925,2018-09-16,,,,,,,,,,
1051,1925,2018-09-23,,,,,,,,,,
1052,1925,2018-09-30,,,,,,,,,,
1053,1925,2018-10-07,,,,,,,,,,
1054,1925,2018-10-28,,,,,,,,,,
1055,1925,2019-02-10,,,,,,,,,,
1056,1925,2019-02-17,,,,,,,,,,
1057,1925,2019-04-14,,,,,,,,,,
1058,1925,2019-04-21,,,,,,,,,,
1059,1925,2019-04-28,,,,,,,,,,
1060,1925,2019-05-12,,,,,,,,,,
1061,1925,2020-02-16,,,,,,,,,,
1062,1925,2020-02-23,,,,,,,,,,
1063,1925,2020-03-01,,,,,,,,,,
1064,1925,2020-03-08,,,,,,,,,,
1065,1925,2020-03-15,,,,,,,,,,
1066,1925,2020-03-22,,,,,,,,,,
1067,1925,2020-03-29,,,,,,,,,,
1068,1925,2020-04-05,,,,,,,,,,
1069,1925,2020-05-17,0.03293426349565619,-0.006103961855949101,0.05792334186794312,-0.024323107955976645,-0.04158410660562773,0.03293426349565619,0.026830301639707087,0.08475364350765022,0.060430535551673575,0.018846428946045844
1070,1925,2020-07-12,0.07312102838027743,-0.015589304081100716,-0.02939882545200044,0.019867618105017644,0.015909301654645457,0.07312102838027743,0.05753172429917671,0.02813289884717627,0.048000516952193914,0.06390981860683936
1071,1925,2020-08-02,0.019383397239044704,0.015070689854349395,0.06325438410984333,0.003172506090007394,0.022685605734045204,0.019383397239044704,0.0344540870933941,0.09770847120323742,0.10088097729324481,0.12356658302729001
1072,1925,2021-12-19,-0.011764052382400882,-0.0037860167106396007,0.023165416222820326,0.02478731512829118,0.026441138705313165,-0.011764052382400882,-0.015550069093040483,0.007615347129779843,0.03240266225807102,0.05884380096338419
1073,1925,2021-12-26,-0.00339285301774535,0.02401072414027853,0.026046791760842736,0.028215762916599503,0.03311863315729679,-0.00339285301774535,0.02061787112253318,0.04666466288337592,0.07488042579997542,0.10799905895727221
1074,1925,2022-01-02,0.02429240196287302,0.026326864560979275,0.028493839372244298,0.03339768620985745,-0.015500186479619885,0.02429240196287302,0.05061926652385229,0.07911310589609659,0.11251079210595404,0.09701060562633415
1075,1925,2022-01-23,0.03295587296192423,-0.015347866044372493,-0.007232299062701758,0.009008617183783197,-0.003636427259171078,0.03295587296192423,0.01760800691755174,0.01037570785484998,0.019384325038633177,0.0157478977794621
1076,1925,2022-02-27,-0.00279893260484829,0.012390682634422188,-0.03514869526108364,-0.022260476790992398,-0.01069328872026068,-0.00279893260484829,0.009591750029573898,-0.025556945231509743,-0.04781742202250214,-0.05851071074276282
1077,1925,2022-03-06,0.012014128087086837,-0.03475032415751809,-0.022038943919668638,-0.010985503917953457,-0.015690057266525326,0.012014128087086837,-0.02273619607043125,-0.04477513999009989,-0.055760643908053346,-0.07145070117457868
1078,1925,2022-03-13,-0.03470684231367687,-0.022029811079381775,-0.011076161343747552,-0.015793593127844452,-0.0019267500191252106,-0.03470684231367687,-0.056736653393058646,-0.0678128147368062,-0.08360640786465065,-0.08553315788377586
1079,1925,2022-04-10,-0.001719669899139094,0.0071559538044195965,0.03406396590688528,-0.02781566228457688,0.01937159855744433,-0.001719669899139094,0.0054362839052805026,0.03950024981216578,0.0116845875275889,0.03105618608503323
1080,1925,2022-04-17,0.006820116113006787,0.03352537614420858,-0.028073888450005753,0.018736370200875124,0.02965813658115529,0.006820116113006787,0.040345492257215364,0.01227160380720961,0.031007974008084735,0.06066611058924003
1081,1925,2022-04-24,0.03258615938162335,-0.029109242661505066,0.01783029107803582,0.028651529703261472,-0.01366939360390254,0.03258615938162335,0.003476916720118281,0.0213072077981541,0.04995873750141557,0.03628934389751303
1082,1925,2022-05-15,0.030343992065798256,-0.012087561821127501,-0.036615907569244016,-0.016453055706487488,0.024791873356984555,0.030343992065798256,0.018256430244670753,-0.018359477324573263,-0.03481253303106075,-0.010020659674076195
1083,1925,2022-06-19,0.03167783161739969,0.018443358938085692,-0.01695639184888478,0.015865409168647038,-0.01853288542315044,0.03167783161739969,0.05012119055548538,0.03316479870660061,0.049030207875247644,0.030497322452097204
1084,1928,2017-09-10,,,,,,,,,,
1085,1928,2017-09-17,,,,,,,,,,
1086,1928,2018-02-11,,,,,,,,,,
1087,1928,2018-02-18,,,,,,,,,,
1088,1928,2018-02-25,,,,,,,,,,
1089,1928,2018-03-04,,,,,,,,,,
1090,1928,2018-03-11,,,,,,,,,,
1091,1928,2018-03-18,,,,,,,,,,
1092,1928,2018-03-25,,,,,,,,,,
1093,1928,2018-08-05,,,,,,,,,,
1094,1928,2018-08-12,,,,,,,,,,
1095,1928,2018-08-19,,,,,,,,,,
1096,1928,2018-08-26,,,,,,,,,,
1097,1928,2018-09-02,,,,,,,,,,
1098,1928,2018-09-09,,,,,,,,,,
1099,1928,2018-09-16,,,,,,,,,,
1100,1928,2018-09-23,,,,,,,,,,
1101,1928,2018-09-30,,,,,,,,,,
1102,1928,2018-10-07,,,,,,,,,,
1103,1928,2018-10-14,,,,,,,,,,
1104,1928,2018-10-21,,,,,,,,,,
1105,1928,2018-10-28,,,,,,,,,,
1106,1928,2018-11-04,,,,,,,,,,
1107,1928,2018-12-23,,,,,,,,,,
1108,1928,2018-12-30,,,,,,,,,,
1109,1928,2019-01-06,,,,,,,,,,
1110,1928,2020-03-01,,,,,,,,,,
1111,1928,2020-03-08,,,,,,,,,,
1112,1928,2020-03-15,,,,,,,,,,
1113,1928,2020-03-22,,,,,,,,,,
1114,1928,2020-03-29,,,,,,,,,,
1115,1928,2020-04-05,,,,,,,,,,
1116,1928,2020-04-12,,,,,,,,,,
1117,1928,2020-04-19,,,,,,,,,,
1118,1928,2020-04-26,,,,,,,,,,
1119,1928,2020-09-27,-0.022451047188827938,-0.057668977215891884,0.018382993561154585,-0.01730076067281537,-0.00011473803992329348,-0.022451047188827938,-0.08012002440471983,-0.061737030843565244,-0.07903779151638061,-0.0791525295563039
1120,1928,2020-10-04,-0.057706096312739465,0.01828351868167546,-0.017368294715027648,-0.00023070313720012503,-0.017682207463948676,-0.057706096312739465,-0.03942257763106401,-0.056790872346091655,-0.05702157548329178,-0.07470378294724045
1121,1928,2020-10-11,0.018500595021424218,-0.017133209099094698,-2.2924515109025434e-05,-0.017405298235380312,0.014918500570823869,0.018500595021424218,0.0013673859223295205,0.001344461407220495,-0.016060836828159817,-0.0011423362573359484
1122,1928,2020-10-18,-0.016937303880779644,8.139324490557404e-05,-0.017069116925145213,0.015193847970264393,-0.0033009534256503107,-0.016937303880779644,-0.01685591063587407,-0.03392502756101928,-0.01873117959075489,-0.0220321330164052
1123,1928,2020-10-25,0.00022271628383057837,-0.0167352848153519,0.015477171582136344,-0.0030502793897717196,-0.018950183617628524,0.00022271628383057837,-0.016512568531521322,-0.0010353969493849778,-0.004085676339156697,-0.02303585995678522
1124,1928,2020-11-01,-0.01584763812290474,0.01619854282986024,-0.00243639149617122,-0.01817196096727503,0.006605008879040527,-0.01584763812290474,0.0003509047069555002,-0.00208548678921572,-0.02025744775649075,-0.013652438877450223
1125,1928,2020-11-08,0.01615505984174386,-0.002431094308046963,-0.018241245359361506,0.006686412012045683,0.017090103980526246,0.01615505984174386,0.013723965533696899,-0.004517279825664607,0.002169132186381076,0.01925923616690732
1126,1928,2021-08-01,-0.01649685988093125,0.003987438918241295,-0.0018811484334827384,-0.014523384191113878,0.006143599952703818,-0.01649685988093125,-0.012509420962689956,-0.014390569396172694,-0.028913953587286573,-0.022770353634582755
1127,1928,2021-08-08,0.0035020414452404565,-0.002439855058732343,-0.015006556235981086,0.005714148220619719,0.006048426892876248,0.0035020414452404565,0.0010621863865081134,-0.013944369849472973,-0.008230221628853254,-0.002181794735977006
1128,1928,2021-08-22,-0.014783755044111706,0.0057247154399095515,0.0061522265694398115,0.02064302062437399,-0.007488305598102752,-0.014783755044111706,-0.009059039604202155,-0.0029068130347623435,0.017736207589611648,0.010247901991508896
1129,1928,2021-08-29,0.005575769139985608,0.0059922370626510485,0.020459980446419706,-0.007678709188535755,-0.007097063315202698,0.005575769139985608,0.011568006202636656,0.03202798664905636,0.024349277460520603,0.017252214145317905
1130,1928,2022-01-23,0.016200701547699828,0.0040788291137599415,-0.0035067769483499156,0.024912143716768257,0.0007926879367257528,0.016200701547699828,0.02027953066145977,0.016772753713109854,0.04168489742987811,0.042477585366603864
1131,1928,2022-01-30,0.004185022741494609,-0.0034040657819567055,0.02500156355345982,0.0008781872907838856,0.004941146933758266,0.004185022741494609,0.0007809569595379033,0.025782520512997724,0.02666070780378161,0.031601854737539875
1132,1928,2022-04-10,0.009587958473272939,0.0014061898758746267,0.022108449610216845,-0.03022924104950675,0.01753424007452077,0.009587958473272939,0.010994148349147565,0.03310259795936441,0.002873356909857662,0.020407596984378433
1133,1928,2022-04-17,0.0013304267768447474,0.02198224970262263,-0.03028569742750519,0.01738400025340213,-0.022457560734990174,0.0013304267768447474,0.023312676479467376,-0.006973020948037815,0.010410979305364314,-0.01204658142962586
1134,1928,2022-04-24,0.021538235313099716,-0.030505976667169726,0.016862866542758745,-0.02274474198906122,0.03549605845535654,0.021538235313099716,-0.00896774135407001,0.007895125188688734,-0.014849616800372487,0.020646441654984055
1135,1928,2022-05-08,0.016966684258890884,-0.022118415227493474,0.03604393871808512,-0.020098526608348828,0.02330295010792579,0.016966684258890884,-0.005151730968602591,0.030892207749482526,0.010793681141133698,0.034096631249059484
1136,1928,2022-05-15,-0.022005994884480365,0.03617472711555536,-0.020037875234657245,0.0234173986422176,0.011304086199093299,-0.022005994884480365,0.014168732231074996,-0.005869143003582249,0.01754825563863535,0.02885234183772865
1137,1928,2022-05-22,0.03653235138478332,-0.019921594604275856,0.023718796943685904,0.012188169070800729,0.007705490684005699,0.03653235138478332,0.016610756780507465,0.04032955372419337,0.0525177227949941,0.0602232134789998
1138,1942,2017-11-19,,,,,,,,,,
1139,1942,2017-12-03,,,,,,,,,,
1140,1942,2018-07-08,,,,,,,,,,
1141,1942,2018-08-05,,,,,,,,,,
1142,1942,2018-08-12,,,,,,,,,,
1143,1942,2018-08-19,,,,,,,,,,
1144,1942,2018-08-26,,,,,,,,,,
1145,1942,2018-09-02,,,,,,,,,,
1146,1942,2018-09-09,,,,,,,,,,
1147,1942,2018-09-16,,,,,,,,,,
1148,1942,2018-10-14,,,,,,,,,,
1149,1942,2018-10-28,,,,,,,,,,
1150,1942,2018-12-23,,,,,,,,,,
1151,1942,2018-12-30,,,,,,,,,,
1152,1942,2019-01-06,,,,,,,,,,
1153,1942,2019-01-13,,,,,,,,,,
1154,1942,2019-01-27,,,,,,,,,,
1155,1942,2019-02-03,,,,,,,,,,
1156,1942,2019-02-10,,,,,,,,,,
1157,1942,2019-02-17,,,,,,,,,,
1158,1942,2019-03-03,,,,,,,,,,
1159,1942,2019-03-10,,,,,,,,,,
1160,1942,2019-03-17,,,,,,,,,,
1161,1942,2019-03-24,,,,,,,,,,
1162,1942,2019-03-31,,,,,,,,,,
1163,1942,2019-04-07,,,,,,,,,,
1164,1942,2019-04-14,,,,,,,,,,
1165,1942,2019-04-21,,,,,,,,,,
1166,1942,2019-04-28,,,,,,,,,,
1167,1942,2019-05-12,,,,,,,,,,
1168,1942,2019-05-19,,,,,,,,,,
1169,1942,2019-05-26,,,,,,,,,,
1170,1942,2019-06-02,,,,,,,,,,
1171,1942,2019-06-09,,,,,,,,,,
1172,1942,2019-06-16,,,,,,,,,,
1173,1942,2019-06-23,,,,,,,,,,
1174,1942,2019-08-11,,,,,,,,,,
1175,1942,2019-08-18,,,,,,,,,,
1176,1942,2020-02-23,,,,,,,,,,
1177,1942,2020-03-01,,,,,,,,,,
1178,1942,2020-03-08,,,,,,,,,,
1179,1942,2020-03-15,,,,,,,,,,
1180,1942,2020-03-22,,,,,,,,,,
1181,1942,2020-03-29,,,,,,,,,,
1182,1942,2020-04-05,,,,,,,,,,
1183,1942,2020-04-19,,,,,,,,,,
1184,1942,2020-08-02,-0.01307137427001379,-0.0011918676610005452,-0.04637297900506015,-0.005921905874102636,0.0020786253802868027,-0.01307137427001379,-0.014263241931014334,-0.060636220936074486,-0.06655812681017712,-0.06447950142989031
1185,1942,2020-08-09,-0.00018780121829665292,-0.04565716988445613,-0.005163274656167496,0.002897192307320747,0.004220774565601153,-0.00018780121829665292,-0.045844971102752784,-0.05100824575892028,-0.048111053451599536,-0.043890278885998384
1186,1942,2020-08-23,-0.005320748166175085,0.0027822548426613986,0.004100707338173731,0.04034383090285998,-0.00272462670279869,-0.005320748166175085,-0.0025384933235136865,0.0015622140146600441,0.04190604491752002,0.039181418214721334
1187,1942,2020-08-30,0.002472336946920034,0.0037929006220475733,0.04004759111116739,-0.003007559788872646,-0.010233884782949385,0.002472336946920034,0.006265237568967607,0.046312828680135,0.04330526889126235,0.033071384108312965
1188,1942,2020-09-06,0.003965388642183423,0.040209123659027034,-0.0028586305259510024,-0.010082308722268628,-0.0072296385190747,0.003965388642183423,0.04417451230121046,0.04131588177525945,0.031233573052990824,0.024003934533916124
1189,1942,2020-10-25,-0.011741042536467933,-0.004804556945440325,-0.053435697755465514,0.0005682991708547795,-0.024904054581075932,-0.011741042536467933,-0.016545599481908257,-0.06998129723737377,-0.06941299806651899,-0.09431705264759492
