,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
2035,2737,2021-02-07,-0.016280064400175452,0.0031498797575339847,7.312926172619834e-05,0.019070204042155176,0.009337011708597277,-0.016280064400175452,-0.013130184642641467,-0.01305705538091527,0.006013148661239906,0.015350160369837183
2036,2737,2021-02-14,0.0028678005500937555,6.497754696551923e-05,0.019177035842029552,0.009841075957729373,-0.06610593480014972,0.0028678005500937555,0.0029327780970592747,0.022109813939088827,0.0319508898968182,-0.034155044903331516
2037,2737,2021-02-28,0.018516097922741347,0.009170176660831746,-0.06678140176672082,0.027745927333032442,-0.041562279918301095,0.018516097922741347,0.027686274583573093,-0.039095127183147727,-0.011349199850115285,-0.05291147976841638
2038,2737,2021-03-07,0.00926541119985757,-0.06673233377005444,0.027980170088097972,-0.041377902300753056,0.06158471557850849,0.00926541119985757,-0.05746692257019687,-0.0294867524820989,-0.07086465478285195,-0.00927993920434346
2039,2737,2021-03-14,-0.06716704737724952,0.02700023555601204,-0.0422110159775986,0.060543827339914244,-0.030321565362509007,-0.06716704737724952,-0.04016681182123748,-0.08237782779883607,-0.021834000458921823,-0.05215556582143083
2040,2737,2021-03-21,0.02693631799805244,-0.04230974951458773,0.060494363879528806,-0.030417475831562624,0.03235758055947146,0.02693631799805244,-0.015373431516535287,0.04512093236299352,0.014703456531430896,0.047061037090902355
2041,2737,2021-03-28,-0.042251658772674845,0.060499710248981174,-0.0303624072271607,0.03233618338269972,-0.04142954544616273,-0.042251658772674845,0.01824805147630633,-0.012114355750854372,0.020221827631845345,-0.021207717814317385
2042,2737,2021-04-04,0.06074270145404304,-0.030075514617524404,0.03255556182691664,-0.04119173406668082,0.03699212053059869,0.06074270145404304,0.030667186836518638,0.06322274866343527,0.022031014596754453,0.059023135127353146
2043,2737,2021-04-11,-0.0301536220137975,0.03248949356317305,-0.04126108929322969,0.03690703614946683,-0.02590454663068497,-0.0301536220137975,0.0023358715493755518,-0.03892521774385414,-0.002018181594387311,-0.02792272822507228
2044,2737,2021-04-18,0.03230127923704518,-0.041449743134523445,0.03671627908936738,-0.026092739668171657,-0.007490112533848629,0.03230127923704518,-0.009148463897478268,0.02756781519188911,0.0014750755237174541,-0.0060150370101311745
2045,2737,2021-04-25,-0.04155790323350411,0.036472336297073624,-0.026171150517172698,-0.0076944391897671785,-0.009270346840114504,-0.04155790323350411,-0.005085566936430488,-0.031256717453603186,-0.038951156643370365,-0.04822150348348487
2046,2737,2021-05-09,-0.026243052208977373,-0.006902618368181453,-0.008810987224075337,-0.04017766200933245,-0.004543573839697364,-0.026243052208977373,-0.03314567057715882,-0.04195665780123416,-0.0821343198105666,-0.08667789365026396
2047,2737,2021-07-18,0.0024204245123403342,0.22498129084141016,-0.07898987368919398,0.03474482782729194,-0.016934002850982934,0.0024204245123403342,0.2274017153537505,0.1484118416645565,0.18315666949184845,0.16622266664086552
2048,2737,2021-08-01,-0.07900640018251959,0.034727000002055745,-0.016939667922217364,0.045911313407924204,0.024526607962809338,-0.07900640018251959,-0.04427940018046384,-0.061219068102681205,-0.015307754694757002,0.009218853268052336
2049,2737,2021-08-08,0.03469409565888087,-0.016746789040391737,0.045752031569115746,0.02428901377223753,0.02605688398104731,0.03469409565888087,0.01794730661848913,0.06369933818760487,0.08798835195984239,0.1140452359408897
2050,2737,2021-08-15,-0.01681406220361399,0.04577515380102687,0.024332237837109257,0.026089397816844682,-0.03862115708184962,-0.01681406220361399,0.028961091597412877,0.053293329434522134,0.07938272725136682,0.040761570169517196
2051,2737,2021-08-22,0.04575261613500831,0.02431176610886015,0.02606782535978107,-0.038646168788044374,0.0681848216185659,0.04575261613500831,0.07006438224386846,0.09613220760364953,0.057486038815605156,0.12567086043417106
2052,2737,2021-08-29,0.024019397156630908,0.025794065325305253,-0.03886178488790933,0.0680092409048817,-0.07260483490686019,0.024019397156630908,0.04981346248193616,0.010951677594026828,0.07896091849890852,0.0063560835920483255
2053,2737,2021-09-05,0.02577938758308322,-0.03888074671389197,0.0679873292450267,-0.0726302673138595,-0.06761386899086781,0.02577938758308322,-0.013101359130808746,0.05488597011421796,-0.017744297199641546,-0.08535816619050936
2054,2737,2021-09-12,-0.04035486183630563,0.06668875853075681,-0.07371931861096194,-0.06874520652512825,0.03479277803389507,-0.04035486183630563,0.026333896694451187,-0.04738542191651075,-0.116130628441639,-0.08133785040774394
2055,2737,2021-09-19,0.06709188625128316,-0.07321408510956473,-0.06826058051359274,0.035076565115015015,0.02264628260749992,0.06709188625128316,-0.006122198858281566,-0.0743827793718743,-0.03930621425685929,-0.01665993164935937
2056,2737,2021-09-26,-0.07341482983090282,-0.06847072906883712,0.034774767554665215,0.0223654496380551,0.08438947491651029,-0.07341482983090282,-0.14188555889973994,-0.10711079134507473,-0.08474534170701963,-0.0003558667905093349
2057,2737,2021-10-03,-0.06827034045265504,0.03467851159476813,0.022337050739721632,0.08434108251973606,0.07563402797406113,-0.06827034045265504,-0.033591828857886905,-0.011254778118165273,0.07308630440157078,0.14872033237563193
2058,2737,2021-10-31,0.07512096289730297,0.007314795431824657,0.07093975486455883,0.0024868324832066774,-0.03622116227203933,0.07512096289730297,0.08243575832912763,0.15337551319368647,0.15586234567689317,0.11964118340485383
2059,2737,2021-11-07,0.006797628982214162,0.07046741692467134,0.0018958978409490297,-0.03677728330229289,0.023918156597530077,0.006797628982214162,0.0772650459068855,0.07916094374783453,0.042383660445541635,0.06630181704307171
2060,2737,2021-11-14,0.07087079977957544,0.0028572375083526086,-0.035979729740212595,0.023812142298239806,-0.003354700698561419,0.07087079977957544,0.07372803728792805,0.03774830754771546,0.06156044984595527,0.05820574914739385
2061,2737,2021-11-21,0.003571703593452307,-0.03534702293747442,0.023993803148302153,-0.0028912859100301462,0.06736942060502439,0.003571703593452307,-0.03177531934402211,-0.00778151619571996,-0.010672802105750105,0.056696618499274286
2062,2737,2021-11-28,-0.035405383867427476,0.02374483499540676,-0.0030211878448472467,0.0672410733836464,0.03763534391071589,-0.035405383867427476,-0.011660548872020716,-0.014681736716867962,0.05255933666677844,0.09019468057749433
2063,2737,2021-12-05,0.02343291490374315,-0.003254526356708431,0.0670087609549191,0.03730542433265697,-0.01763697472842394,0.02343291490374315,0.020178388547034718,0.08718714950195382,0.12449257383461079,0.10685559910618686
2064,2737,2021-12-12,-0.003921813781628501,0.06634283271249614,0.036510202542194475,-0.0181605206572458,0.0035319346398688784,-0.003921813781628501,0.062421018930867635,0.0989312214730621,0.0807707008158163,0.08430263545568518
2065,2737,2021-12-19,0.06600202334500016,0.035864848642372105,-0.018165955555058698,0.003224744623058632,-0.07274138031565938,0.06600202334500016,0.10186687198737227,0.08370091643231356,0.0869256610553722,0.014184280739712812
2066,2737,2021-12-26,0.03546065034264679,-0.016837424443172343,0.003736203624022815,-0.07157112630657075,0.037147688381790014,0.03546065034264679,0.018623225899474447,0.022359429523497263,-0.049211696783073494,-0.01206400840128348
2067,2737,2022-01-02,-0.01713273673184014,0.0034898429030505167,-0.0718569560633926,0.036879728775004825,-3.059817641781065e-05,-0.01713273673184014,-0.013642893828789623,-0.08549984989218222,-0.048620121117177395,-0.048650719293595206
2068,2737,2022-01-09,0.0034269321980509907,-0.071944403837278,0.03680339049728554,-5.3031604426448387e-05,-0.01927697462287032,0.0034269321980509907,-0.06851747163922702,-0.03171408114194148,-0.031767112746367926,-0.051044087369238246
2069,2737,2022-01-16,-0.07123174881089754,0.0372810709395868,-0.0007154811420297599,-0.019192235962182648,-0.04054865340250642,-0.07123174881089754,-0.033950677871310744,-0.034666159013340504,-0.05385839497552315,-0.09440704837802957
2070,2742,2017-09-17,,,,,,,,,,
2071,2742,2017-10-08,,,,,,,,,,
2072,2742,2017-10-15,,,,,,,,,,
2073,2742,2017-10-22,,,,,,,,,,
2074,2742,2017-10-29,,,,,,,,,,
2075,2742,2017-11-05,,,,,,,,,,
2076,2742,2017-11-12,,,,,,,,,,
2077,2742,2017-12-03,,,,,,,,,,
2078,2742,2017-12-10,,,,,,,,,,
2079,2742,2017-12-17,,,,,,,,,,
2080,2742,2018-01-07,,,,,,,,,,
2081,2742,2018-04-15,,,,,,,,,,
2082,2742,2018-04-22,,,,,,,,,,
2083,2742,2018-04-29,,,,,,,,,,
2084,2742,2018-05-06,,,,,,,,,,
2085,2742,2018-05-13,,,,,,,,,,
2086,2742,2018-05-20,,,,,,,,,,
2087,2742,2018-07-01,,,,,,,,,,
2088,2742,2018-09-23,,,,,,,,,,
2089,2742,2018-09-30,,,,,,,,,,
2090,2742,2018-10-07,,,,,,,,,,
2091,2742,2018-11-11,,,,,,,,,,
2092,2742,2019-06-16,,,,,,,,,,
2093,2742,2019-06-23,,,,,,,,,,
2094,2742,2019-07-07,,,,,,,,,,
2095,2742,2019-07-14,,,,,,,,,,
2096,2742,2019-10-06,,,,,,,,,,
2097,2742,2019-10-13,,,,,,,,,,
2098,2742,2019-10-20,,,,,,,,,,
2099,2742,2019-10-27,,,,,,,,,,
2100,2742,2019-11-03,,,,,,,,,,
2101,2742,2019-11-10,,,,,,,,,,
2102,2742,2019-11-17,,,,,,,,,,
2103,2742,2019-11-24,,,,,,,,,,
2104,2742,2019-12-15,,,,,,,,,,
2105,2742,2019-12-22,,,,,,,,,,
2106,2742,2019-12-29,,,,,,,,,,
2107,2742,2020-02-09,,,,,,,,,,
2108,2742,2020-02-16,,,,,,,,,,
2109,2742,2020-03-29,,,,,,,,,,
2110,2742,2020-04-19,,,,,,,,,,
2111,2742,2020-04-26,,,,,,,,,,
2112,2742,2020-05-03,-0.010532892495742798,-0.021147828503810424,0.026377054710098432,-0.010871348879388211,0.05114508627282189,-0.010532892495742798,-0.03168072099955322,-0.0053036662894547885,-0.016175015168843,0.034970071103978886
2113,2742,2020-05-10,-0.023986263919023795,0.02437796022822865,-0.020210286848383663,0.04875227787189601,-0.04564972277459539,-0.023986263919023795,0.0003916963092048531,-0.01981859053917881,0.0289336873327172,-0.01671603544187819
2114,2742,2020-05-24,-0.024097127404533465,0.04811296120470046,-0.04474873786993874,0.0396850449374177,0.12930426763459033,-0.024097127404533465,0.024015833800166995,-0.020732904069771747,0.018952140867645954,0.1482564085022363
2115,2742,2020-05-31,0.0480662794810116,-0.044739099294555024,0.03961924934413677,0.12929703350853755,-0.08878253534429462,0.0480662794810116,0.0033271801864565784,0.04294642953059335,0.1722434630391309,0.08346092769483629
2116,2742,2020-06-07,-0.0449345498041654,0.03932354942769975,0.12907915976101636,-0.08900272373233545,0.004005777363267821,-0.0449345498041654,-0.005611000376465648,0.12346815938455072,0.03446543565221527,0.03847121301548309
2117,2742,2020-06-14,0.039796488182255015,0.1293006497790748,-0.088773755337245,0.0040470211218291315,0.061782001486659674,0.039796488182255015,0.1690971379613298,0.0803233826240848,0.08437040374591392,0.1461524052325736
2118,2742,2020-06-21,0.1294220237443389,-0.08865181767862122,0.004154808767608424,0.06192137294646902,0.008199995031316309,0.1294220237443389,0.04077020606571767,0.044925014833326095,0.1068463877797951,0.11504638281111142
2119,2742,2020-06-28,-0.08860323901685031,0.004201657830080443,0.06197208259501986,0.008249319853893222,0.0010113006428237282,-0.08860323901685031,-0.08440158118676987,-0.02242949859175001,-0.014180178737856788,-0.01316887809503306
2120,2742,2020-07-05,0.003941004117537089,0.06163159379274394,0.007937468596185684,0.0007119727146202733,0.008305941524177452,0.003941004117537089,0.06557259791028103,0.07351006650646671,0.07422203922108699,0.08252798074526443
2121,2742,2020-07-19,0.007655549777971039,0.00038661385255815543,0.007942165395543713,-0.008027183822585826,0.014851959077984502,0.007655549777971039,0.008042163630529195,0.015984329026072906,0.00795714520348708,0.022809104281471582
2122,2742,2020-07-26,0.0006856968401719127,0.008267146836814718,-0.007909971232992044,0.015103807936524589,-0.020348380304244525,0.0006856968401719127,0.00895284367698663,0.0010428724439945861,0.016146680380519175,-0.004201699923725349
2123,2742,2020-08-02,0.00809587056828182,-0.008269198675980333,0.014866374711815284,-0.020614919626757405,0.024072120892313833,0.00809587056828182,-0.00017332810769851194,0.014693046604116772,-0.0059218730226406335,0.0181502478696732
2124,2742,2020-08-09,-0.008922822427012957,0.014024320907843975,-0.021411942856802754,0.02319981910616026,0.05730521216716259,-0.008922822427012957,0.0051014984808310185,-0.016310444375971733,0.006889374730188528,0.06419458689735112
2125,2742,2020-08-16,0.014592428237187118,-0.02087284511741749,0.023787412786301497,0.05781927532046415,0.059470761740519316,0.014592428237187118,-0.006280416880230372,0.017506995906071125,0.07532627122653528,0.1347970329670546
2126,2742,2020-08-23,-0.020846889677006326,0.02381816503810302,0.057842754549757285,0.0594847255033552,-0.0054454889451736755,-0.020846889677006326,0.002971275361096693,0.06081402991085398,0.12029875541420917,0.1148532664690355
2127,2742,2020-08-30,0.023247138105283168,0.057146737184349115,0.05862518021439115,-0.005980536623035571,-0.11436197305895054,0.023247138105283168,0.08039387528963228,0.13901905550402344,0.13303851888098786,0.018676545822037316
2128,2742,2020-09-06,0.05710250815299035,0.05858089137824236,-0.006024706785192343,-0.11440613937787307,-0.032296295186499506,0.05710250815299035,0.11568339953123272,0.10965869274604037,-0.0047474466318327,-0.037043741818332206
2129,2742,2020-09-13,0.05857802208649881,-0.0060016040822087014,-0.11438219557687022,-0.03229063460085692,-0.09448695222234928,0.05857802208649881,0.05257641800429011,-0.061805777572580115,-0.09409641217343703,-0.18858336439578632
2130,2742,2020-09-20,-0.0059610605526095005,-0.11434919054813172,-0.03209376277944784,-0.09448609123350966,-0.03605926400679766,-0.0059610605526095005,-0.12031025110074123,-0.15240401388018907,-0.24689010511369874,-0.2829493691204964
2131,2742,2020-09-27,-0.11477397879636221,-0.03275776655521949,-0.09486395506626585,-0.03659190060171903,-0.0045140074726216575,-0.11477397879636221,-0.1475317453515817,-0.24239570041784755,-0.2789876010195666,-0.28350160849218825
2132,2742,2021-09-05,-0.008468477292598475,-0.007283888643608271,-0.004929392285322632,-0.0656153782536399,0.04062832558682567,-0.008468477292598475,-0.01575236593620675,-0.02068175822152938,-0.08629713647516929,-0.04566881088834362
2133,2742,2021-09-12,-0.007087786367151671,-0.004575487661314597,-0.06507313008604514,0.04113256133600615,-0.0346125475964416,-0.007087786367151671,-0.011663274028466269,-0.07673640411451141,-0.03560384277850526,-0.07021639037494685
2134,2742,2021-09-19,-0.004703579900016665,-0.06518662707838321,0.041016118659408976,-0.03475769867371791,-0.02450876060616004,-0.004703579900016665,-0.06989020697839987,-0.028874088318990895,-0.0636317869927088,-0.08814054759886884
2135,2742,2021-09-26,-0.06533983340149843,0.04088409417786644,-0.034683286639496436,-0.024481570656846793,0.006421063335519289,-0.06533983340149843,-0.024455739223631992,-0.05913902586312843,-0.08362059651997522,-0.07719953318445594
2136,2742,2022-02-13,-0.016919240345650597,0.0025663919306476517,0.061540077829574345,0.04903225188180231,-0.021888419368226133,-0.016919240345650597,-0.014352848415002945,0.0471872294145714,0.09621948129637371,0.07433106192814758
2137,2742,2022-03-06,0.04748195785189039,-0.02190600640199111,-0.023829639445586994,-0.017640520833994155,0.018500931141999376,0.04748195785189039,0.02557595144989928,0.0017463120043122865,-0.01589420882968187,0.0026067223123175075
2138,2742,2022-03-13,-0.021823039682556448,-0.02386725559972148,-0.0177654642057508,0.01821465972310208,0.009989339152819608,-0.021823039682556448,-0.04569029528227793,-0.06345575948802873,-0.04524109976492665,-0.03525176061210704
2139,2742,2022-03-20,-0.023735274212424686,-0.0176546153291745,0.01828646846100744,0.01008516869731853,0.0014927464019381413,-0.023735274212424686,-0.04138988954159918,-0.02310342108059174,-0.013018252383273211,-0.01152550598133507
2140,2742,2022-03-27,-0.01777335034808772,0.018124235657539425,0.009949699422506132,0.0013481228033672887,0.02643929433806084,-0.01777335034808772,0.000350885309451706,0.010300584731957838,0.011648707535325126,0.038088001873385964
2141,2742,2022-04-03,0.01836128303040907,0.010167401105653347,0.001572441577606212,0.026667687888099482,-0.012016029219887692,0.01836128303040907,0.028528684136062417,0.03010112571366863,0.05676881360176811,0.04475278438188042
2142,2742,2022-04-10,0.010360771609224181,0.0017503855392023912,0.026836132252510057,-0.011796000422265652,0.03389695719734225,0.010360771609224181,0.012111157148426572,0.03894728940093663,0.027151288978670973,0.061048246176013225
2143,2742,2022-04-17,0.001191367288193492,0.026256855642969153,-0.012265270689195341,0.03324428640787472,0.04613831089367194,0.001191367288193492,0.027448222931162645,0.015182952241967303,0.048427238649842025,0.09456554954351395
2144,2742,2022-04-24,0.025572623214936103,-0.012659876970548389,0.032366820816950186,0.04570995483471339,-0.04212684035516642,0.025572623214936103,0.012912746244387714,0.0452795670613379,0.09098952189605129,0.04886268154088487
2145,2742,2022-05-01,-0.012477836732993443,0.03226905750944412,0.04587243801448391,-0.042026875418451556,-0.007616108035355529,-0.012477836732993443,0.01979122077645068,0.06566365879093458,0.023636783372483025,0.016020675337127498
2146,2742,2022-05-08,0.03260909435928765,0.046181220254516334,-0.041710584976048265,-0.007319129602718492,0.004433109356976455,0.03260909435928765,0.07879031461380398,0.037079729637755715,0.02976060003503722,0.034193709392013674
2147,2742,2022-05-15,0.04617767921203629,-0.041725085583139844,-0.007305440876550608,0.00442934575031392,-0.06990184522997384,0.04617767921203629,0.0044525936288964466,-0.0028528472476541614,0.0015764985026597584,-0.06832534672731408
2148,2742,2022-05-22,-0.04179274337755315,-0.007330074978928869,0.004378075196974659,-0.07006141285677234,0.015419841444235333,-0.04179274337755315,-0.049122818356482016,-0.044744743159507355,-0.11480615601627969,-0.09938631457204436
2149,2742,2022-05-29,-0.007312776925524558,0.004394851398723719,-0.07004675837188136,0.015437184011911045,-0.004970534934274718,-0.007312776925524558,-0.002917925526800839,-0.0729646838986822,-0.05752749988677115,-0.06249803482104587
2150,2742,2022-06-05,0.004438626958704499,-0.06996728697854351,0.015471431013140087,-0.004919982730972992,-0.0033341909434978258,0.004438626958704499,-0.06552866001983901,-0.05005722900669892,-0.054977211737671915,-0.058311402681169744
2151,2742,2022-06-12,-0.07008723998028862,0.015662898522731523,-0.004840794770760649,-0.0031981206397553794,0.05656793270811161,-0.07008723998028862,-0.054424341457557104,-0.05926513622831775,-0.06246325686807313,-0.005895324159961517
2152,2760,2017-09-10,,,,,,,,,,
2153,2760,2017-09-17,,,,,,,,,,
2154,2760,2017-09-24,,,,,,,,,,
2155,2760,2017-10-01,,,,,,,,,,
2156,2760,2017-10-08,,,,,,,,,,
2157,2760,2017-10-15,,,,,,,,,,
2158,2760,2017-10-22,,,,,,,,,,
2159,2760,2017-10-29,,,,,,,,,,
2160,2760,2018-01-28,,,,,,,,,,
2161,2760,2018-02-04,,,,,,,,,,
2162,2760,2018-02-11,,,,,,,,,,
2163,2760,2018-07-29,,,,,,,,,,
2164,2760,2018-11-04,,,,,,,,,,
2165,2760,2018-11-11,,,,,,,,,,
2166,2760,2019-04-07,,,,,,,,,,
2167,2760,2019-04-14,,,,,,,,,,
2168,2760,2019-04-21,,,,,,,,,,
2169,2760,2019-04-28,,,,,,,,,,
2170,2760,2019-05-12,,,,,,,,,,
2171,2760,2019-06-09,,,,,,,,,,
2172,2760,2019-06-16,,,,,,,,,,
2173,2760,2019-06-23,,,,,,,,,,
2174,2760,2019-06-30,,,,,,,,,,
2175,2760,2019-07-07,,,,,,,,,,
2176,2760,2019-07-14,,,,,,,,,,
2177,2760,2019-07-21,,,,,,,,,,
2178,2760,2019-07-28,,,,,,,,,,
2179,2760,2019-08-04,,,,,,,,,,
2180,2760,2019-09-08,,,,,,,,,,
2181,2760,2019-09-15,,,,,,,,,,
2182,2760,2019-09-22,,,,,,,,,,
2183,2760,2019-09-29,,,,,,,,,,
2184,2760,2019-10-20,,,,,,,,,,
2185,2760,2019-10-27,,,,,,,,,,
2186,2760,2019-11-03,,,,,,,,,,
2187,2760,2019-11-10,,,,,,,,,,
2188,2760,2019-11-17,,,,,,,,,,
2189,2760,2019-11-24,,,,,,,,,,
2190,2760,2019-12-01,,,,,,,,,,
2191,2760,2019-12-08,,,,,,,,,,
2192,2760,2019-12-15,,,,,,,,,,
2193,2760,2019-12-22,,,,,,,,,,
2194,2760,2019-12-29,,,,,,,,,,
2195,2760,2020-01-05,,,,,,,,,,
2196,2760,2020-01-12,,,,,,,,,,
2197,2760,2020-01-19,,,,,,,,,,
2198,2760,2020-01-26,,,,,,,,,,
2199,2760,2020-02-16,,,,,,,,,,
2200,2760,2020-02-23,,,,,,,,,,
2201,2760,2020-05-03,-0.001858004890659494,-0.028337798990713245,-0.018553565396988214,-0.03900064827444538,-0.012736135168375731,-0.001858004890659494,-0.03019580388137274,-0.04874936927836095,-0.08775001755280634,-0.10048615272118207
2202,2760,2020-05-10,-0.02828766363796547,-0.01852556041273376,-0.03877911830576497,-0.012697749379654908,-0.01480789455120059,-0.02828766363796547,-0.04681322405069923,-0.08559234235646421,-0.09829009173611912,-0.11309798628731971
2203,2760,2020-05-17,-0.01827093105775361,-0.03918898046467395,-0.01247876377628495,-0.01429064626222314,0.006728676668466962,-0.01827093105775361,-0.05745991152242756,-0.0699386752987125,-0.08422932156093564,-0.07750064489246868
2204,2760,2020-05-31,-0.013135268477338341,-0.014352512554698967,0.005870364782736795,0.07241409150025732,0.16143656460977984,-0.013135268477338341,-0.027487781032037306,-0.02161741624930051,0.05079667525095681,0.21223323986073667
2205,2760,2020-06-07,-0.014192354654864014,0.006031601771887114,0.07257449076487647,0.1615969887892981,0.07311388921982351,-0.014192354654864014,-0.0081607528829769,0.06441373788189958,0.22601072667119768,0.2991246158910212
2206,2760,2020-06-21,0.07192316896432907,0.16091845906667213,0.07311834154812095,-0.05437652203855747,0.04571215362365499,0.07192316896432907,0.2328416280310012,0.30595996957912214,0.25158344754056466,0.29729560116421966
2207,2760,2020-06-28,0.1609589514510822,0.07316247009375898,-0.054340509657990796,0.045751077343580505,-0.1393056345664764,0.1609589514510822,0.23412142154484117,0.17978091188685036,0.22553198923043086,0.08622635466395445
2208,2760,2020-07-05,0.07318591941662535,-0.05432104652098573,0.04577197036029941,-0.13928411625680456,-0.014942749382261287,0.07318591941662535,0.018864872895639616,0.06463684325593902,-0.07464727300086554,-0.08959002238312683
2209,2760,2020-07-12,-0.053816046864671035,0.04604739399009474,-0.1391090872757011,-0.014856506867274247,-0.017176906147424644,-0.053816046864671035,-0.007768652874576294,-0.14687774015027738,-0.16173424701755162,-0.17891115316497627
2210,2760,2020-07-19,0.04602292117708854,-0.139127570720277,-0.01486969346720632,-0.017232586378201586,-0.0425111779264709,0.04602292117708854,-0.09310464954318848,-0.1079743430103948,-0.12520692938859637,-0.16771810731506726
2211,2760,2020-07-26,-0.13908620970525065,-0.014815874928555666,-0.017278707604774516,-0.042492537197628216,-0.08204880861330355,-0.13908620970525065,-0.1539020846338063,-0.17118079223858082,-0.21367332943620904,-0.2957221380495126
2212,2760,2021-01-10,0.09267452218826781,-0.0734371332630959,0.017919600322736262,-0.008408604501238141,0.09005610396753584,0.09267452218826781,0.01923738892517192,0.03715698924790818,0.02874838474667004,0.11880448871420587
2213,2760,2021-01-17,-0.0737659210664486,0.017665812989411864,-0.008882847547514977,0.0896666397069217,-0.005271949397082438,-0.0737659210664486,-0.056100108077036734,-0.06498295562455171,0.024683684082369983,0.019411734685287545
2214,2760,2021-01-24,0.01828292968424216,-0.008464993902514963,0.09016112225468777,-0.004602416894993251,-0.052435784599615974,0.01828292968424216,0.009817935781727197,0.09997905803641496,0.09537664114142172,0.042940856541805746
2215,2760,2021-01-31,-0.00815362017738145,0.09042271555119326,-0.004454541287805605,-0.05222888588392226,0.007608118824159314,-0.00815362017738145,0.0822690953738118,0.0778145540860062,0.02558566820208394,0.03319378702624325
2216,2760,2021-02-07,0.09078553736129609,-0.0041034726741986695,-0.051871716986390884,0.007967848370419459,-0.010720511668168255,0.09078553736129609,0.08668206468709742,0.03481034770070654,0.042778196071126,0.03205768440295774
2217,2760,2021-02-14,-0.001997740233382759,-0.0509915006965931,0.0083336432967109,-0.012131883310707952,-0.017928460394429857,-0.001997740233382759,-0.05298924092997585,-0.04465559763326495,-0.0567874809439729,-0.07471594133840276
2218,2760,2021-02-21,-0.051710269797804825,0.00762085555635756,-0.012824007300860137,-0.01861110927091455,-0.010129408139133583,-0.051710269797804825,-0.044089414241447265,-0.0569134215423074,-0.07552453081322194,-0.08565393895235553
2219,2760,2021-02-28,0.006648984908508905,-0.01434830436307798,-0.02038871480899565,-0.010890989227013707,0.12318608035008524,0.006648984908508905,-0.007699319454569075,-0.028088034263564723,-0.03897902349057843,0.08420705685950682
2220,2760,2021-03-07,-0.013830816679290339,-0.019859382803636867,-0.010409164989688774,0.12368069780721312,0.07415353032129085,-0.013830816679290339,-0.0336901994829272,-0.044099364472615976,0.07958133333459715,0.153734863655888
2221,2760,2021-03-14,-0.020160297213535502,-0.010880335614194724,0.12325537495174435,0.07366332567431323,-0.05589537140548552,-0.020160297213535502,-0.031040632827730227,0.09221474212401412,0.16587806779832737,0.10998269639284185
2222,2760,2021-03-21,-0.010515927160920618,0.12368893675092858,0.07399902463162526,-0.05546741693370997,0.1542728056530421,-0.010515927160920618,0.11317300959000796,0.18717203422163323,0.13170461728792326,0.2859774229409654
2223,2760,2021-03-28,0.12264678717884829,0.0730273564931912,-0.0565055280733564,0.15333687447365654,0.151600846324278,0.12264678717884829,0.1956741436720395,0.1391686155986831,0.2925054900723396,0.4441063363966176
2224,2760,2021-04-04,0.07291433163465491,-0.056654964908223235,0.15324343412038424,0.15149211763093828,0.07576426912567245,0.07291433163465491,0.016259366726431676,0.1695028008468159,0.3209949184777542,0.39675918760342666
2225,2760,2021-04-11,-0.05621106168482618,0.15373151038489313,0.15196813362924652,0.0761825729432778,0.02093635149379788,-0.05621106168482618,0.09752044870006696,0.24948858232931348,0.3256711552725913,0.34660750676638913
2226,2760,2021-04-18,0.1539625265326413,0.1521873177223853,0.07634513692021483,0.021167940746605107,-0.06879618040043857,0.1539625265326413,0.3061498442550266,0.38249498117524144,0.40366292192184655,0.334866741521408
2227,2760,2021-04-25,0.15211049507056018,0.0763139966783563,0.02108110932708942,-0.06884064900203887,0.0017133917316596347,0.15211049507056018,0.2284244917489165,0.24950560107600592,0.18066495207396704,0.18237834380562667
2228,2760,2021-05-02,0.07675584460157855,0.021183860321277448,-0.0684799558693532,0.0019747986317918,-0.08904408544265031,0.07675584460157855,0.097939704922856,0.029459749053502807,0.031434547685294606,-0.05760953775735571
2229,2760,2021-05-09,0.021152979794004406,-0.06854727857073921,0.0019215031312145043,-0.0891157125254025,0.022103741596031536,0.021152979794004406,-0.0473942987767348,-0.0454727956455203,-0.1345885081709228,-0.11248476657489126
2230,2760,2021-05-16,-0.06951495845212037,0.0010441562775670042,-0.09011111196442236,0.02119817705262006,-0.016671751118654782,-0.06951495845212037,-0.06847080217455337,-0.1585819141389757,-0.13738373708635565,-0.15405548820501044
2231,2760,2021-05-23,0.00038739066229955595,-0.0906920300335215,0.020559541006649085,-0.01730784463900031,-0.03749990902199757,0.00038739066229955595,-0.09030463937122195,-0.06974509836457286,-0.08705294300357318,-0.12455285202557075
2232,2760,2021-05-30,-0.09040150054707746,0.020788188519686647,-0.017076471172773354,-0.037271322275549995,-0.057683756120930234,-0.09040150054707746,-0.06961331202739082,-0.08668978320016418,-0.12396110547571418,-0.18164486159664442
2233,2760,2021-06-06,0.019723156335726917,-0.018125218443486704,-0.038336717480654064,-0.05858574699639149,-0.028835712806771375,0.019723156335726917,0.001597937892240213,-0.03673877958841385,-0.09532452658480534,-0.12416023939157671
2234,2760,2021-06-13,-0.01894937619597401,-0.039171952329868004,-0.059312256911777377,-0.02982249642510433,0.011636568663418258,-0.01894937619597401,-0.05812132852584201,-0.11743358543761939,-0.1472560818627237,-0.13561951319930546
