,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
119,7564,2018-09-13,-0.0007992826631952951,-0.0008281262768807773,-0.0008163254734516182,-0.0007585956442052817,-0.0007895284215407156,-0.0007992826631952951,-0.0016274089400760724,-0.0024437344135276907,-0.0032023300577329727,-0.0039918584792736885
120,7564,2018-09-14,-0.000858043607884765,-0.0008417751042475882,-0.0007621891724332373,-0.0008048328791613767,-0.0008079282047596464,-0.000858043607884765,-0.0016998187121323532,-0.0024620078845655905,-0.003266840763726967,-0.004074768968486613
121,7564,2018-09-18,-0.0008415587959436574,-0.0007621560879147677,-0.0008047016197369318,-0.0008077898192356457,-0.0008038242551751065,-0.0008415587959436574,-0.0016037148838584253,-0.0024084165035953573,-0.003216206322831003,-0.004020030578006109
122,7564,2018-09-19,-0.0007591913834023166,-0.0007925223119406484,-0.0007949416625139116,-0.0007918349688928638,-0.0007022147278348235,-0.0007591913834023166,-0.001551713695342965,-0.0023466553578568765,-0.0031384903267497404,-0.003840705054584564
123,7564,2018-09-20,-0.0007661031414843299,-0.0007669940650134954,-0.000765850028065941,-0.0007328474602155112,-0.0007658930281113042,-0.0007661031414843299,-0.001533097206497825,-0.002298947234563766,-0.003031794694779277,-0.0037976877228905813
124,7564,2018-09-21,-0.0007720778895811239,-0.0007705651764271459,-0.0007269272339558652,-0.0007706220336242684,-0.0007572478444738169,-0.0007720778895811239,-0.0015426430660082698,-0.002269570299964135,-0.003040192333588403,-0.00379744017806222
125,7564,2018-09-25,-0.0007698704432350951,-0.0007277941446358002,-0.0007699252657191117,-0.0007570296903471014,-0.0007570173634695144,-0.0007698704432350951,-0.0014976645878708953,-0.0022675898535900072,-0.0030246195439371086,-0.003781636907406623
126,7564,2018-09-26,-0.0007519475235485858,-0.000751233076250132,-0.0007514517556669061,-0.0007514519647025112,11.61060054304379,-0.0007519475235485858,-0.0015031805997987179,-0.002254632355465624,-0.003006084320168135,11.607594458723621
127,7564,2018-09-27,-0.0007336747617415372,-0.0007467700046630914,-0.000746782522402844,11.610581141053826,0.0006239888312494912,-0.0007336747617415372,-0.0014804447664046286,-0.0022272272888074728,11.608353913765018,11.608977902596267
128,7564,2018-09-28,-0.0007436719843539771,-0.0007436941493128545,11.610565362909458,0.0006160870150994538,-0.024277504983724923,-0.0007436719843539771,-0.0014873661336668317,11.609077996775792,11.609694083790892,11.585416578807166
129,7564,2018-10-01,-0.0007446720455775287,11.610570724434407,0.0006188019804860552,-0.024275455875865423,-0.03338181907547455,-0.0007446720455775287,11.60982605238883,11.610444854369316,11.58616939849345,11.552787579417975
130,7564,2018-10-02,11.610571374977814,0.0006191297227162727,-0.024275209348355198,-0.03338070359922263,0.031460359179247256,11.610571374977814,11.61119050470053,11.586915295352176,11.553534591752953,11.5849949509322
131,8015,2019-05-07,-0.014634395377686106,0.006992883636870159,-0.003560612606756343,0.006490318145383774,-0.003677393483591196,-0.014634395377686106,-0.007641511740815947,-0.01120212434757229,-0.004711806202188516,-0.00838919968577971
132,8252,2019-08-08,-0.026846032512396322,0.036779407993357306,0.01575350379183169,-0.042782486337815874,0.030203558356231168,-0.026846032512396322,0.009933375480960984,0.025686879272792673,-0.0170956070650232,0.013107951291207967
133,8425,2021-11-10,-0.018883512476411055,-0.004307607359326339,-0.0073057632551866755,0.004960001425504501,-0.015533741403146385,-0.018883512476411055,-0.023191119835737392,-0.03049688309092407,-0.025536881665419568,-0.04107062306856595
134,9090,2021-05-11,-0.016949821332583725,-0.022296513741463714,-0.0001824317603398174,-0.002996072312981707,-0.007332208019802445,-0.016949821332583725,-0.03924633507404744,-0.03942876683438726,-0.04242483914736896,-0.04975704716717141
