,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
311,3341,2021-11-14,-0.029887566848663907,-0.010144049861799453,-0.02413704506015047,0.014838595280182046,-0.026284418358099006,-0.029887566848663907,-0.04003161671046336,-0.06416866177061384,-0.04933006649043179,-0.0756144848485308
312,3341,2021-11-21,-0.009235980493475408,-0.023345847042518113,0.014985042656778406,-0.025735215937666076,0.03782963201691654,-0.009235980493475408,-0.03258182753599352,-0.017596784879215115,-0.04333200081688119,-0.005502368799964651
313,3341,2022-04-17,-0.007267494998442968,0.03727047617768508,-0.05364026492278638,0.004431311872083048,0.00029989478516815595,-0.007267494998442968,0.030002981179242112,-0.02363728374354427,-0.01920597187146122,-0.018906077086293067
314,3341,2022-04-24,0.037317875955743304,-0.05344745668848765,0.004381697840329539,0.00047575875142917036,-0.010590057731085796,0.037317875955743304,-0.01612958073274435,-0.01174788289241481,-0.01127212414098564,-0.021862181872071437
315,3341,2022-05-08,0.00400104486312881,0.0007634461267074684,-0.01046292377974583,0.05731386826731299,0.03675762973186889,0.00400104486312881,0.004764490989836279,-0.005698432789909551,0.05161543547740344,0.08837306520927232
316,3341,2022-05-15,0.0007756583298037891,-0.010454936443160284,0.05733272247446049,0.03676975613739985,-0.014643976608199324,0.0007756583298037891,-0.009679278113356496,0.04765344436110399,0.08442320049850384,0.06977922389030451
317,3371,2018-10-28,,,,,,,,,,
318,3371,2018-12-23,,,,,,,,,,
319,3371,2018-12-30,,,,,,,,,,
320,3371,2019-01-06,,,,,,,,,,
321,3371,2020-03-01,,,,,,,,,,
322,3371,2020-03-08,,,,,,,,,,
323,3431,2018-03-25,,,,,,,,,,
324,3431,2019-05-12,,,,,,,,,,
325,3431,2019-05-26,,,,,,,,,,
326,3431,2019-06-02,,,,,,,,,,
327,3431,2019-06-09,,,,,,,,,,
328,3431,2019-08-11,,,,,,,,,,
329,3431,2019-08-18,,,,,,,,,,
330,3431,2019-08-25,,,,,,,,,,
331,3431,2020-03-15,,,,,,,,,,
332,3433,2018-06-24,,,,,,,,,,
333,3433,2018-07-01,,,,,,,,,,
334,3433,2018-07-08,,,,,,,,,,
335,3433,2018-10-28,,,,,,,,,,
336,3433,2019-05-12,,,,,,,,,,
337,3433,2019-05-19,,,,,,,,,,
338,3433,2019-05-26,,,,,,,,,,
339,3433,2020-03-01,,,,,,,,,,
340,3433,2020-03-08,,,,,,,,,,
341,3433,2020-03-15,,,,,,,,,,
342,3433,2021-10-10,0.02484087431124205,-0.0033868950331069686,0.044128734102401555,-0.035666718595096916,0.03174421152147511,0.02484087431124205,0.02145397927813508,0.06558271338053663,0.029915994785439715,0.06166020630691482
343,3445,2018-10-28,,,,,,,,,,
344,3445,2018-12-23,,,,,,,,,,
345,3445,2018-12-30,,,,,,,,,,
346,3445,2019-01-06,,,,,,,,,,
347,3445,2019-05-19,,,,,,,,,,
348,3445,2019-05-26,,,,,,,,,,
349,3445,2019-06-02,,,,,,,,,,
350,3465,2018-09-16,,,,,,,,,,
351,3465,2018-10-28,,,,,,,,,,
352,3465,2019-05-12,,,,,,,,,,
353,3465,2019-05-19,,,,,,,,,,
354,3465,2019-05-26,,,,,,,,,,
355,3465,2020-02-16,,,,,,,,,,
356,3465,2020-02-23,,,,,,,,,,
357,3465,2020-03-01,,,,,,,,,,
358,3465,2020-03-08,,,,,,,,,,
359,3465,2020-03-15,,,,,,,,,,
360,3475,2020-03-15,,,,,,,,,,
361,3475,2020-03-22,,,,,,,,,,
362,3475,2021-08-22,0.028786326040541467,-0.04814413322999367,-0.07206887014944093,-0.054653511517657904,0.004918812688465681,0.028786326040541467,-0.0193578071894522,-0.09142667733889312,-0.14608018885655102,-0.14116137616808536
363,3475,2021-12-12,-0.06999598149858689,0.022398775009326907,0.04057120539055133,0.010894263793041509,0.0352642386381157,-0.06999598149858689,-0.04759720648925998,-0.007026001098708649,0.0038682626943328594,0.03913250133244856
364,3475,2021-12-19,0.022546417105134345,0.041020703909269776,0.010709491653791495,0.035378558129635806,-0.014258313631051851,0.022546417105134345,0.06356712101440412,0.07427661266819562,0.10965517079783142,0.09539685716677956
365,3475,2021-12-26,0.04023335483262155,0.013761412029574524,0.0366200631140282,-0.01155709339443562,0.03327633493555478,0.04023335483262155,0.05399476686219607,0.09061482997622428,0.07905773658178866,0.11233407151734344
366,3480,2018-12-23,,,,,,,,,,
367,3480,2018-12-30,,,,,,,,,,
368,3480,2019-05-12,,,,,,,,,,
369,3480,2019-05-26,,,,,,,,,,
370,3480,2020-03-15,,,,,,,,,,
371,3480,2022-01-30,0.021436894397436713,0.05287133162564922,0.0468498107367457,-0.013249923838004649,-0.018865250646163803,0.021436894397436713,0.07430822602308593,0.12115803675983162,0.10790811292182698,0.08904286227566317
372,3482,2020-03-15,,,,,,,,,,
373,3482,2020-03-22,,,,,,,,,,
374,3482,2020-08-02,,,,,,,,,,
375,3482,2021-10-10,-0.05232303759357923,0.010442665929889095,-0.052601150804454114,0.0614911923628505,-0.012246986262015779,-0.05232303759357923,-0.04188037166369014,-0.09448152246814426,-0.03299033010529376,-0.04523731636730954
376,3482,2021-10-17,0.010816290396340553,-0.05216287654135221,0.06199226733948605,-0.012342513483842913,0.016207607893263566,0.010816290396340553,-0.04134658614501166,0.020645681194474387,0.008303167710631474,0.02451077560389504
377,3539,2017-09-10,,,,,,,,,,
378,3539,2018-12-30,,,,,,,,,,
379,3539,2020-03-15,,,,,,,,,,
380,3539,2020-03-22,,,,,,,,,,
381,3539,2021-02-28,0.029787529679348758,0.05832876591474849,0.014775356398545443,0.00942195151134242,-0.05549942523706965,0.029787529679348758,0.08811629559409725,0.10289165199264269,0.11231360350398512,0.05681417826691547
382,3539,2021-10-24,-0.012458646943953794,0.008191166187068942,-0.009646659382238134,-0.01289904325429404,-0.0006723077632722028,-0.012458646943953794,-0.004267480756884852,-0.013914140139122986,-0.026813183393417026,-0.02748549115668923
383,3539,2022-05-15,-0.01093133483753515,-0.04159978442375179,0.038789429844189115,-0.043849529379225205,0.025358516123257548,-0.01093133483753515,-0.05253111926128694,-0.013741689417097823,-0.05759121879632303,-0.03223270267306548
384,3539,2022-05-29,0.038985136779084724,-0.04365280596182399,0.025559372301466148,0.03592856494810934,0.005847402249567462,0.038985136779084724,-0.0046676691827392675,0.02089170311872688,0.05682026806683622,0.06266767031640368
385,3540,2017-12-17,,,,,,,,,,
386,3540,2019-06-02,,,,,,,,,,
387,3540,2019-06-09,,,,,,,,,,
388,3540,2019-06-23,,,,,,,,,,
389,3540,2021-12-26,-0.013256231995197256,-0.07181525108638993,0.018380355399365802,0.01460836678654485,-0.013637830067501501,-0.013256231995197256,-0.08507148308158718,-0.06669112768222138,-0.05208276089567653,-0.06572059096317803
390,3540,2022-01-09,0.01878348727248662,0.015243187924633363,-0.013107909437817575,0.007524922104308503,0.05275961230706395,0.01878348727248662,0.034026675197119986,0.02091876575930241,0.028443687863610914,0.08120330017067487
391,3543,2019-01-13,,,,,,,,,,
392,3543,2020-03-01,,,,,,,,,,
393,3543,2020-03-08,,,,,,,,,,
394,3543,2020-03-15,,,,,,,,,,
395,3543,2020-03-22,,,,,,,,,,
396,3543,2020-04-05,,,,,,,,,,
397,3633,2017-09-10,,,,,,,,,,
398,3633,2017-09-17,,,,,,,,,,
399,3633,2017-10-22,,,,,,,,,,
400,3633,2020-02-02,,,,,,,,,,
401,3633,2020-02-09,,,,,,,,,,
402,3633,2020-02-16,,,,,,,,,,
403,3633,2020-02-23,,,,,,,,,,
404,3633,2020-03-01,,,,,,,,,,
405,3633,2020-03-08,,,,,,,,,,
406,3633,2020-03-15,,,,,,,,,,
407,3633,2022-01-30,0.054634364771185814,0.06864203544840056,-0.025508997463215752,-0.035809525226984315,-0.007672424861629725,0.054634364771185814,0.12327640021958637,0.09776740275637062,0.06195787752938631,0.054285452667756584
408,3633,2022-02-27,-0.006971573277658448,0.033195200214769946,-0.04657561643770288,-0.0159970354466522,-0.04178815929296892,-0.006971573277658448,0.0262236269371115,-0.02035198950059138,-0.03634902494724358,-0.0781371842402125
409,3633,2022-03-06,0.03425001305478109,-0.04686110203591636,-0.015936982566812488,-0.04147786429352609,-0.007751964484763001,0.03425001305478109,-0.01261108898113527,-0.028548071547947758,-0.07002593584147385,-0.07777790032623685
410,3633,2022-03-13,-0.047043192029770135,-0.015844390548808922,-0.04118634505545922,-0.007092947680533094,0.003259417724724754,-0.047043192029770135,-0.06288758257857906,-0.10407392763403828,-0.11116687531457137,-0.10790745758984661
411,3633,2022-04-10,0.001991530909978623,-0.025953499005030703,0.05112327196241737,-0.03282925795121238,0.015910860751211425,0.001991530909978623,-0.02396196809505208,0.027161303867365292,-0.005667954083847088,0.010242906667364337
412,3633,2022-04-24,0.05063910471715424,-0.03304874834624357,0.015250106048286964,0.03061992263120082,-0.00533268500382528,0.05063910471715424,0.01759035637091067,0.032840462419197636,0.06346038505039846,0.05812770004657318
413,3633,2022-06-19,0.01096784099141505,-0.050417815689520314,0.005155677462169651,0.0030247898954886727,-0.024359399049628368,0.01096784099141505,-0.03944997469810527,-0.03429429723593562,-0.03126950734044695,-0.05562890639007532
414,3633,2022-07-03,,,,,,,,,,
415,3633,2022-07-10,,,,,,,,,,
416,3633,2022-07-17,,,,,,,,,,
417,3655,2019-11-03,,,,,,,,,,
418,3655,2019-11-10,,,,,,,,,,
419,3655,2020-02-16,,,,,,,,,,
420,3655,2020-02-23,,,,,,,,,,
421,3655,2020-03-01,,,,,,,,,,
422,3655,2020-03-08,,,,,,,,,,
423,3655,2020-03-15,,,,,,,,,,
424,3655,2020-03-22,,,,,,,,,,
425,3655,2022-05-22,-0.01981566899241157,0.041446361159555245,0.061891366991126386,-0.10963824153106504,0.0005415555088483029,-0.01981566899241157,0.021630692167143674,0.08352205915827006,-0.026116182372794977,-0.025574626863946674
426,3655,2022-05-29,0.040765702956686266,0.061186670684134185,-0.11044067069037548,-0.00013705222875896525,-0.01913219394631741,0.040765702956686266,0.10195237364082045,-0.008488297049555033,-0.008625349278313998,-0.027757543224631406
427,3655,2022-06-19,-0.0004583411165601618,-0.01953141682156893,0.1001513962902326,0.11046923784463306,-0.0008992110721705096,-0.0004583411165601618,-0.019989757938129092,0.08016163835210352,0.19063087619673658,0.18973166512456607
428,3657,2020-03-01,,,,,,,,,,
429,3657,2020-03-08,,,,,,,,,,
430,3657,2020-03-15,,,,,,,,,,
431,3657,2020-03-22,,,,,,,,,,
432,3657,2021-11-28,0.0068242798741729935,-0.04028580094672644,0.03285459107492632,0.028559048547082022,0.020663399642845554,0.0068242798741729935,-0.03346152107255344,-0.0006069299976271259,0.027952118549454896,0.04861551819230045
433,3657,2021-12-05,-0.03930757760380389,0.03350752948563485,0.02920773953258618,0.02171613105402924,-0.003633355357119339,-0.03930757760380389,-0.005800048118169039,0.02340769141441714,0.04512382246844638,0.04149046711132704
434,3657,2021-12-12,0.03322346051265554,0.02892196184042395,0.021592896924805004,-0.004098131374433912,-0.0016666616284373176,0.03322346051265554,0.06214542235307949,0.0837383192778845,0.0796401879034506,0.07797352627501328
435,3657,2022-06-19,0.03142981739704353,-0.012098346256406139,0.018719499728038387,0.011263183234940494,0.038235817293473334,0.03142981739704353,0.01933147114063739,0.038050970868675774,0.04931415410361627,0.0875499713970896
436,3665,2017-09-17,,,,,,,,,,
437,3665,2020-02-02,,,,,,,,,,
438,3665,2020-02-23,,,,,,,,,,
439,3665,2020-03-01,,,,,,,,,,
440,3665,2020-03-15,,,,,,,,,,
441,3665,2022-05-01,0.042899955779682676,0.05080801210815393,-0.035430306545495,0.01893044464722248,0.022375771599350655,0.042899955779682676,0.09370796788783661,0.058277661342341615,0.0772081059895641,0.09958387758891475
442,3665,2022-05-08,0.052120725774419674,-0.03443931360168491,0.01999872360758174,0.0232452615243766,-0.024599971391441385,0.052120725774419674,0.017681412172734765,0.03768013578031651,0.06092539730469311,0.036325425913251726
443,3665,2022-05-22,0.020533887046255365,0.02384819858652163,-0.024038993740789327,0.0015057036516875413,-0.05912416806706681,0.020533887046255365,0.044382085632777,0.020343091891987672,0.021848795543675213,-0.037275372523391595
444,3673,2020-02-23,,,,,,,,,,
445,3673,2020-03-01,,,,,,,,,,
446,3673,2020-03-08,,,,,,,,,,
447,3673,2020-03-15,,,,,,,,,,
448,3676,2019-05-19,,,,,,,,,,
449,3676,2019-05-26,,,,,,,,,,
450,3676,2019-09-29,,,,,,,,,,
451,3676,2020-03-01,,,,,,,,,,
452,3676,2020-03-15,,,,,,,,,,
453,3676,2020-03-22,,,,,,,,,,
454,3676,2022-06-19,0.08494308840130052,-0.02434234299756556,0.07863567557737072,0.016339188599938277,-0.02752455314528591,0.08494308840130052,0.06060074540373496,0.13923642098110567,0.15557560958104394,0.12805105643575804
455,3687,2018-10-28,,,,,,,,,,
456,3687,2018-12-23,,,,,,,,,,
457,3687,2020-03-01,,,,,,,,,,
458,3687,2020-03-08,,,,,,,,,,
459,3687,2020-03-15,,,,,,,,,,
460,3687,2021-05-16,-0.008026553849351258,-0.0011004435425354458,-0.0967058749392346,0.09007837225281749,-0.02563566961382771,-0.008026553849351258,-0.009126997391886705,-0.1058328723311213,-0.015754500078303812,-0.04139016969213152
461,3687,2021-06-06,0.09099854222542306,-0.024724768431678958,-0.015188634912974674,-0.011823264921831918,-0.045106843195529475,0.09099854222542306,0.0662737737937441,0.05108513888076943,0.039261873958937515,-0.00584496923659196
462,3687,2021-11-14,0.30696497965697045,-0.10312755443777025,0.04424126448429855,0.06728835148750822,-0.10541597401097752,0.30696497965697045,0.2038374252192002,0.24807868970349875,0.315367041191007,0.20995106718002948
463,3738,2018-10-28,,,,,,,,,,
464,3738,2018-11-04,,,,,,,,,,
465,3738,2019-05-12,,,,,,,,,,
466,3738,2020-03-01,,,,,,,,,,
467,3738,2020-03-08,,,,,,,,,,
468,3738,2020-03-15,,,,,,,,,,
469,3738,2020-11-15,-0.005096082605926463,0.02353490036893796,-0.034304544458306024,-0.006517246861915044,-0.0036702807965959434,-0.005096082605926463,0.018438817763011497,-0.015865726695294527,-0.02238297355720957,-0.026053254353805514
470,3738,2021-11-07,0.00019854646121420134,-0.015240405015912104,-0.024380917349524956,-0.03035549714014472,-0.017885412612299836,0.00019854646121420134,-0.015041858554697902,-0.039422775904222856,-0.06977827304436758,-0.08766368565666742
471,3738,2021-11-28,-0.031197272831170523,-0.018123226249588443,0.00985395959110732,0.013830178077667541,0.003919407474132476,-0.031197272831170523,-0.049320499080758966,-0.03946653948965165,-0.025636361411984106,-0.02171695393785163
472,3738,2021-12-05,-0.01805167420522274,0.009927158679051909,0.013903398671970761,0.003990582255295215,0.0347898263038769,-0.01805167420522274,-0.00812451552617083,0.0057788831457999314,0.009769465401095146,0.04455929170497205
473,3762,2018-11-18,,,,,,,,,,
474,3762,2020-03-15,,,,,,,,,,
475,3762,2022-01-09,-0.04917440040236447,0.07297827957434043,0.021028458019482638,-0.03607281406849266,0.013648751021826258,-0.04917440040236447,0.02380387917197596,0.0448323371914586,0.008759523122965941,0.022408274144792198
476,3762,2022-01-16,0.07304328417694744,0.020927165679854202,-0.03698100273757773,0.013269364704438642,-0.02350896291041657,0.07304328417694744,0.09397044985680164,0.056989447119223914,0.07025881182366256,0.04674984891324599
477,3772,2017-12-31,,,,,,,,,,
478,3772,2018-05-20,,,,,,,,,,
479,3772,2018-05-27,,,,,,,,,,
480,3772,2018-06-03,,,,,,,,,,
481,3772,2018-12-23,,,,,,,,,,
482,3772,2018-12-30,,,,,,,,,,
483,3772,2020-03-01,,,,,,,,,,
484,3772,2020-03-08,,,,,,,,,,
485,3772,2020-03-15,,,,,,,,,,
486,3772,2021-04-11,0.004120748114929261,-0.03947785166145343,0.10531707680076918,0.006016993099952253,0.10290952437578574,0.004120748114929261,-0.03535710354652417,0.06995997325424502,0.07597696635419728,0.17888649072998303
487,3772,2021-04-25,0.10592003556432453,0.0066419350822455175,0.10350766673561809,0.0019089547533528949,0.04839723724173655,0.10592003556432453,0.11256197064657004,0.21606963738218815,0.21797859213554105,0.2663758293772776
488,3793,2018-05-20,,,,,,,,,,
489,3793,2018-08-05,,,,,,,,,,
490,3793,2018-08-12,,,,,,,,,,
491,3793,2018-12-16,,,,,,,,,,
492,3793,2018-12-23,,,,,,,,,,
493,3793,2018-12-30,,,,,,,,,,
494,3793,2019-01-06,,,,,,,,,,
495,3793,2020-03-15,,,,,,,,,,
496,3793,2021-05-16,-0.017794823581166318,-0.03301235426359015,-0.05581684620129626,0.033436411477613136,-0.005055901827468521,-0.017794823581166318,-0.05080717784475647,-0.10662402404605273,-0.07318761256843959,-0.07824351439590811
497,3836,2020-03-01,,,,,,,,,,
498,3836,2020-03-15,,,,,,,,,,
499,3836,2021-11-07,0.05162171754616881,0.022566954620577208,-0.028375999698705634,-0.05013241756110841,-0.018556479071432874,0.05162171754616881,0.07418867216674602,0.04581267246804038,-0.004319745093068025,-0.0228762241645009
500,3836,2021-12-05,-0.019159267600218223,-0.0834662106781843,0.03437576238542951,-0.05623492001653898,-0.009224914621756584,-0.019159267600218223,-0.10262547827840252,-0.068249715892973,-0.12448463590951198,-0.13370955053126857
501,3836,2021-12-19,0.03514414185263453,-0.05496166442966575,-0.009012521366472473,-0.057027374466949186,-0.0037352332207445105,0.03514414185263453,-0.01981752257703122,-0.02883004394350369,-0.08585741841045288,-0.0895926516311974
502,3844,2018-12-23,,,,,,,,,,
503,3844,2020-03-15,,,,,,,,,,
504,3844,2022-06-19,0.0333952997991651,-0.018327820742890053,0.056284393478272556,0.007448571398236097,0.008605478438125924,0.0333952997991651,0.015067479056275045,0.0713518725345476,0.0788004439327837,0.08740592237090962
505,3853,2018-06-24,,,,,,,,,,
506,3853,2018-07-01,,,,,,,,,,
507,3853,2018-07-08,,,,,,,,,,
508,3853,2018-11-04,,,,,,,,,,
509,3853,2018-11-18,,,,,,,,,,
510,3853,2018-11-25,,,,,,,,,,
511,3853,2018-12-23,,,,,,,,,,
512,3853,2019-08-18,,,,,,,,,,
513,3853,2019-12-29,,,,,,,,,,
514,3853,2020-01-05,,,,,,,,,,
515,3853,2020-01-12,,,,,,,,,,
516,3853,2020-01-19,,,,,,,,,,
517,3853,2020-01-26,,,,,,,,,,
518,3853,2020-02-02,,,,,,,,,,
519,3853,2020-02-23,,,,,,,,,,
520,3853,2020-03-01,,,,,,,,,,
521,3853,2020-03-08,,,,,,,,,,
522,3853,2020-03-15,,,,,,,,,,
523,3853,2020-03-22,,,,,,,,,,
524,3853,2021-08-08,-0.17958487645964602,0.05740870207650815,0.07582858969976133,-0.06289853796867478,0.011994031494889763,-0.17958487645964602,-0.12217617438313787,-0.04634758468337653,-0.10924612265205132,-0.09725209115716155
525,3853,2021-08-15,0.05735426601927966,0.07565569462696632,-0.06309777557075552,0.01180882915633951,-0.03681646566770138,0.05735426601927966,0.13300996064624598,0.06991218507549046,0.08172101423182998,0.0449045485641286
526,3853,2021-08-22,0.0759073240377919,-0.06312129726623932,0.011931907593510788,-0.03623533219261857,0.015902373479005673,0.0759073240377919,0.012786026771552592,0.02471793436506338,-0.01151739782755519,0.004384975651450483
527,3901,2018-12-23,,,,,,,,,,
528,3901,2020-03-01,,,,,,,,,,
529,3901,2020-03-08,,,,,,,,,,
530,3901,2020-03-15,,,,,,,,,,
531,3901,2020-03-22,,,,,,,,,,
532,3901,2022-06-19,0.002224525484070875,-0.015864990881906186,0.059560067237470184,-0.014377023455562748,-0.006262974121360926,0.002224525484070875,-0.01364046539783531,0.04591960183963487,0.03154257838407212,0.025279604262711197
533,3916,2017-11-19,,,,,,,,,,
534,3916,2020-03-01,,,,,,,,,,
535,3916,2020-03-08,,,,,,,,,,
536,3916,2020-03-15,,,,,,,,,,
537,3916,2020-03-22,,,,,,,,,,
538,3916,2021-10-10,-0.0091657776633279,-0.021563053278201814,0.004063918531135307,0.020848300651400968,-0.08213216210080233,-0.0091657776633279,-0.030728830941529714,-0.026664912410394405,-0.005816611758993437,-0.08794877385979577
539,3916,2022-04-24,0.02377913502652219,-0.022425624762696807,0.01784863022131561,0.11911153353523392,0.06414230824974347,0.02377913502652219,0.0013535102638253839,0.019202140485140993,0.13831367402037492,0.2024559822701184
540,3916,2022-05-01,-0.02265418517363625,0.017809908433855985,0.11889624202311526,0.06396943355976147,0.019567794954559785,-0.02265418517363625,-0.004844276739780266,0.114051965283335,0.17802139884309648,0.19758919379765627
541,3916,2022-05-08,0.019336586388431012,0.1194544776573491,0.06476031522507936,0.019760282729775952,-0.021572332714184718,0.019336586388431012,0.13879106404578012,0.20355137927085948,0.22331166200063543,0.20173932928645072
542,3916,2022-05-15,0.12025163254404309,0.0655507684355318,0.020567973466687352,-0.02077531392350794,-0.010781676815405324,0.12025163254404309,0.1858024009795749,0.20637037444626224,0.18559506052275432,0.174813383707349
543,3922,2020-03-01,,,,,,,,,,
544,3922,2020-03-08,,,,,,,,,,
545,3922,2020-03-15,,,,,,,,,,
546,3922,2020-03-22,,,,,,,,,,
547,3922,2022-01-30,0.10392138449802212,0.02131746217282279,0.013508714222504943,-0.006943069807262391,-0.026694877090705102,0.10392138449802212,0.1252388466708449,0.13874756089334983,0.13180449108608744,0.10510961399538234
548,3922,2022-04-17,-0.12933114862471487,0.06039746701616083,-0.01588838337893145,-0.006446340283932265,-0.016576132141529726,-0.12933114862471487,-0.06893368160855404,-0.08482206498748548,-0.09126840527141775,-0.10784453741294747
549,3922,2022-04-24,0.06048111623379572,-0.01589598506870845,-0.006301810162905059,-0.016573100475628193,-6.17648418464083e-05,0.06048111623379572,0.04458513116508727,0.03828332100218221,0.021710220526554014,0.021648455684707607
550,3922,2022-05-01,-0.015892922581409844,-0.006184394745868689,-0.016562045213062166,-2.5158994301512604e-05,-0.0048730234067361974,-0.015892922581409844,-0.022077317327278533,-0.0386393625403407,-0.03866452153464221,-0.04353754494137841
551,3925,2020-03-01,,,,,,,,,,
552,3925,2021-05-02,-0.08256742778376389,0.15522167426572525,0.166614150105803,-0.02743486935770545,-0.002884504916232898,-0.08256742778376389,0.07265424648196137,0.23926839658776436,0.2118335272300589,0.208949022313826
553,3925,2021-05-09,0.15520140099460084,0.16659062401179764,-0.027457143385914602,-0.0029084152186598725,0.08842273087386072,0.15520140099460084,0.3217920250063985,0.2943348816204839,0.291426466401824,0.3798491972756847
554,3932,2018-07-08,,,,,,,,,,
555,3932,2018-08-05,,,,,,,,,,
556,3932,2018-08-12,,,,,,,,,,
557,3932,2018-08-19,,,,,,,,,,
558,3932,2020-02-16,,,,,,,,,,
559,3932,2020-03-01,,,,,,,,,,
560,3932,2020-03-15,,,,,,,,,,
561,3932,2021-11-21,-0.05696919206767193,-0.016593667282577045,0.008927853668020716,-0.049462585937599605,0.055763668461097156,-0.05696919206767193,-0.07356285935024898,-0.06463500568222826,-0.11409759161982785,-0.0583339231587307
562,3932,2021-11-28,-0.01621915442802153,0.009334853323580038,-0.049075879744550646,0.05615010967118621,0.06577780386694713,-0.01621915442802153,-0.006884301104441493,-0.05596018084899214,0.0001899288221940687,0.0659677326891412
563,3932,2021-12-05,0.009023194068665395,-0.04928985754008647,0.055937407356471895,0.06544377020694184,0.014795777730310922,0.009023194068665395,-0.04026666347142108,0.015670743885050818,0.08111451409199266,0.09591029182230358
564,3932,2021-12-12,-0.04951203581228433,0.055713078746130996,0.06542399458973439,0.014346188626635361,0.0034853928355526066,-0.04951203581228433,0.0062010429338466636,0.07162503752358104,0.0859712261502164,0.08945661898576901
565,3932,2021-12-19,0.057509502549089445,0.06517479561373887,0.01839531960979707,0.005507637503036261,0.019593397163522586,0.057509502549089445,0.12268429816282832,0.1410796177726254,0.14658725527566166,0.16618065243918426
566,3983,2021-08-22,0.09278923922079368,-0.05870505322828624,0.06466004002177307,-0.04118527628648201,0.0011971096011748113,0.09278923922079368,0.03408418599250745,0.09874422601428051,0.0575589497277985,0.05875605932897331
567,3983,2022-05-15,-0.0004351517163443744,-0.007570547914063228,-0.01920321684874707,-0.010204479949065134,-0.054944795270692494,-0.0004351517163443744,-0.008005699630407603,-0.027208916479154674,-0.03741339642821981,-0.0923581916989123
568,3983,2022-05-22,-0.008556027634149093,-0.019844392426845704,-0.011058818088532102,-0.056665798477553944,0.0026228673656792205,-0.008556027634149093,-0.028400420060994795,-0.0394592381495269,-0.09612503662708084,-0.09350216926140162
569,3983,2022-05-29,-0.018614257521424198,-0.00977230362134903,-0.055150058970194496,0.003848193059348002,0.02231044920200226,-0.018614257521424198,-0.02838656114277323,-0.08353662011296772,-0.07968842705361973,-0.05737797785161747
570,3990,2020-01-19,,,,,,,,,,
571,3990,2020-01-26,,,,,,,,,,
572,3990,2020-02-02,,,,,,,,,,
573,3990,2021-05-16,0.016718348580332738,-0.013767319086439678,-0.053102755362912576,0.03239097919779702,-0.020617883942273835,0.016718348580332738,0.0029510294938930592,-0.05015172586901952,-0.017760746671222495,-0.038378630613496334
574,3990,2021-10-17,-0.06600772016629265,-0.07227087000144608,-0.03711322962794342,-0.00809041738750358,0.019468805299657457,-0.06600772016629265,-0.13827859016773875,-0.17539181979568216,-0.18348223718318574,-0.1640134318835283
575,3990,2021-10-24,-0.07209025639477312,-0.03695137732851265,-0.007750334037549388,0.01974376435058774,-0.041551396209564,-0.07209025639477312,-0.10904163372328576,-0.11679196776083516,-0.09704820341024742,-0.13859959961981141
576,3990,2021-10-31,-0.036737176593206355,-0.008416812206491348,0.01939907969706231,-0.04274740628096101,-0.03702845431772184,-0.036737176593206355,-0.0451539887996977,-0.025754909102635393,-0.06850231538359641,-0.10553076970131825
577,4047,2018-07-08,,,,,,,,,,
578,4047,2019-05-19,,,,,,,,,,
579,4047,2019-05-26,,,,,,,,,,
580,4047,2019-08-11,,,,,,,,,,
581,4047,2020-03-15,,,,,,,,,,
582,4047,2020-03-22,,,,,,,,,,
583,4113,2018-12-30,,,,,,,,,,
584,4113,2019-05-19,,,,,,,,,,
585,4113,2020-03-01,,,,,,,,,,
586,4113,2021-10-31,0.020528037803023112,0.007569799753796065,-0.016205723222680275,-0.07802290399777344,-0.07467197333548582,0.020528037803023112,0.028097837556819178,0.011892114334138903,-0.06613078966363453,-0.14080276299912037
587,4113,2021-11-07,0.007919864062816221,-0.015814981686783053,-0.07773977667878842,-0.07435725627143344,-0.03727581067122877,0.007919864062816221,-0.007895117623966831,-0.08563489430275525,-0.1599921505741887,-0.19726796124541746
588,4113,2022-06-19,-0.0728445891935118,-0.03278062120507998,-0.025727003284773876,0.0041306348421452435,-0.01287233915637525,-0.0728445891935118,-0.10562521039859178,-0.13135221368336567,-0.12722157884122043,-0.14009391799759568
589,4113,2022-06-26,-0.030329117337648988,-0.023497712365102064,0.006753302133170294,-0.011301260861477494,-0.023665011636103548,-0.030329117337648988,-0.05382682970275105,-0.047073527569580755,-0.05837478843105825,-0.0820398000671618
590,4113,2022-07-03,,,,,,,,,,
591,4113,2022-07-10,,,,,,,,,,
592,4113,2022-07-17,,,,,,,,,,
593,4189,2019-08-11,,,,,,,,,,
594,4189,2020-03-01,,,,,,,,,,
595,4189,2020-03-08,,,,,,,,,,
596,4189,2020-03-15,,,,,,,,,,
597,4189,2020-03-22,,,,,,,,,,
598,4290,2019-01-06,,,,,,,,,,
599,4290,2020-03-15,,,,,,,,,,
600,4290,2020-03-22,,,,,,,,,,
601,4290,2021-02-14,-0.017897417895725326,-0.0437149387557826,0.010670999802890338,0.030318805895580336,-0.03768286407638105,-0.017897417895725326,-0.061612356651507924,-0.050941356848617586,-0.02062255095303725,-0.0583054150294183
602,4290,2021-02-21,-0.04344964139102956,0.010922275530728264,0.030521641208354662,-0.0375022405322528,0.020359146095943477,-0.04344964139102956,-0.0325273658603013,-0.002005724651946636,-0.03950796518419943,-0.019148819088255956
