,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
102,1802,2020-10-18,-0.016838391677814736,0.00865917218593579,-0.026098410339761374,-0.026309062121312073,0.02359182846542064,-0.016838391677814736,-0.008179219491878945,-0.034277629831640316,-0.06058669195295239,-0.03699486348753175
103,1802,2020-10-25,0.008692159756021996,-0.026050616718757955,-0.026265153155658152,0.023633226321949145,-0.04756156711105791,0.008692159756021996,-0.017358456962735958,-0.04362361011839411,-0.019990383796444963,-0.06755195090750288
104,1802,2020-11-01,-0.02597014938679114,-0.026184420568535344,0.023714130374641703,-0.047480925217589225,-0.005675217135046165,-0.02597014938679114,-0.05215456995532648,-0.02844043958068478,-0.07592136479827401,-0.08159658193332017
105,1803,2018-02-11,,,,,,,,,,
106,1803,2018-02-18,,,,,,,,,,
107,1803,2018-09-09,,,,,,,,,,
108,1803,2020-03-08,,,,,,,,,,
109,1803,2020-03-15,,,,,,,,,,
110,1803,2020-03-22,,,,,,,,,,
111,1803,2021-08-01,0.005572227874234217,0.0034942520097669717,0.025118296037036858,-0.05653753629115746,-0.0305875863286044,0.005572227874234217,0.009066479884001189,0.034184775921038045,-0.022352760370119414,-0.052940346698723814
112,1803,2021-08-08,0.0033089033527314918,0.024512612587463692,-0.05671012494696305,-0.030452157283535126,-0.03190285626591429,0.0033089033527314918,0.027821515940195184,-0.028888609006767867,-0.05934076629030299,-0.09124362255621729
113,1803,2021-11-14,-0.02660967008573166,0.000996309691281852,0.01832286561799189,-0.035699495463912885,0.009231234217183443,-0.02660967008573166,-0.025613360394449808,-0.007290494776457917,-0.0429899902403708,-0.033758756023187356
114,1803,2021-11-21,0.0006679526348366219,0.017887330956045996,-0.035932810526569596,0.008971460022003042,-0.0070478459981683185,0.0006679526348366219,0.01855528359088262,-0.017377526935686977,-0.008406066913683934,-0.015453912911852254
115,1803,2021-11-28,0.018044483476906823,-0.035259102552179206,0.00957758004127526,-0.006465097968745711,-0.013755431733983758,0.018044483476906823,-0.017214619075272383,-0.007637039033997123,-0.014102137002742834,-0.027857568736726592
116,1803,2021-12-05,-0.03535580362544267,0.009476269132712815,-0.006568002963467852,-0.013852943107688871,0.030049837185482833,-0.03535580362544267,-0.025879534492729853,-0.0324475374561977,-0.046300480563886574,-0.01625064337840374
117,1803,2021-12-12,0.009397387419811741,-0.006662241738806478,-0.013895220968481496,0.02990382937505135,0.009641922059573604,0.009397387419811741,0.002735145681005263,-0.011160075287476232,0.01874375408757512,0.028385676147148722
118,1803,2022-05-01,-0.0010032178676584007,0.044882839396069546,-0.039472156561413625,0.00880281598332847,0.008448251588454525,-0.0010032178676584007,0.04387962152841114,0.004407464966997517,0.013210280950325986,0.02165853253878051
119,1808,2018-11-18,,,,,,,,,,
120,1808,2018-12-09,,,,,,,,,,
121,1808,2018-12-16,,,,,,,,,,
122,1808,2018-12-23,,,,,,,,,,
123,1808,2018-12-30,,,,,,,,,,
124,1808,2020-03-08,,,,,,,,,,
125,1808,2020-03-15,,,,,,,,,,
126,1808,2020-03-22,,,,,,,,,,
127,1808,2020-04-05,,,,,,,,,,
128,1808,2021-11-28,0.053551184071954604,-0.00036748526063755567,-0.006337987408463321,-0.013095148246980493,-0.004141289485799714,0.053551184071954604,0.05318369881131705,0.04684571140285373,0.033750563155873235,0.029609273670073523
129,1812,2018-02-11,,,,,,,,,,
130,1812,2018-02-18,,,,,,,,,,
131,1812,2018-06-24,,,,,,,,,,
132,1812,2018-07-08,,,,,,,,,,
133,1812,2018-10-28,,,,,,,,,,
134,1812,2019-08-04,,,,,,,,,,
135,1812,2019-08-11,,,,,,,,,,
136,1812,2019-08-18,,,,,,,,,,
137,1812,2020-02-16,,,,,,,,,,
138,1812,2020-02-23,,,,,,,,,,
139,1812,2020-03-01,,,,,,,,,,
140,1812,2020-03-08,,,,,,,,,,
141,1812,2020-03-15,,,,,,,,,,
142,1812,2020-03-22,,,,,,,,,,
143,1812,2020-11-01,-0.028754687082164,0.06623120049896422,0.05114487312280411,-0.018395317792169245,0.001958660123017742,-0.028754687082164,0.03747651341680022,0.08862138653960433,0.07022606874743509,0.07218472887045282
144,1812,2021-11-28,0.041923393564390905,0.005728538109354895,0.02511200879971885,-0.025376566538378127,-0.01894205874291842,0.041923393564390905,0.047651931673745804,0.07276394047346466,0.04738737393508653,0.028445315192168114
145,1812,2021-12-05,0.005864816933088197,0.025250766325982346,-0.02523695187403027,-0.018805344221676495,0.03192399941855083,0.005864816933088197,0.031115583259070545,0.005878631385040276,-0.012926712836636219,0.01899728658191461
146,1820,2018-02-11,,,,,,,,,,
147,1820,2018-02-18,,,,,,,,,,
148,1820,2018-03-04,,,,,,,,,,
149,1820,2018-08-26,,,,,,,,,,
150,1820,2018-09-02,,,,,,,,,,
151,1820,2018-09-09,,,,,,,,,,
152,1820,2018-10-28,,,,,,,,,,
153,1820,2018-12-23,,,,,,,,,,
154,1820,2019-05-19,,,,,,,,,,
155,1820,2019-05-26,,,,,,,,,,
156,1820,2019-06-02,,,,,,,,,,
157,1820,2019-08-11,,,,,,,,,,
158,1820,2020-03-08,,,,,,,,,,
159,1820,2020-03-15,,,,,,,,,,
160,1820,2020-03-22,,,,,,,,,,
161,1820,2021-11-07,0.09173582364702115,0.012312468996094993,-0.016227928749367557,0.02824683043617579,-0.03664599287159646,0.09173582364702115,0.10404829264311614,0.08782036389374859,0.11606719432992438,0.07942120145832793
162,1860,2018-02-11,,,,,,,,,,
163,1860,2018-02-18,,,,,,,,,,
164,1860,2018-03-04,,,,,,,,,,
165,1860,2018-08-19,,,,,,,,,,
166,1860,2018-08-26,,,,,,,,,,
167,1860,2018-09-02,,,,,,,,,,
168,1860,2018-12-23,,,,,,,,,,
169,1860,2019-05-12,,,,,,,,,,
170,1860,2019-05-19,,,,,,,,,,
171,1860,2019-05-26,,,,,,,,,,
172,1860,2019-06-02,,,,,,,,,,
173,1860,2019-06-16,,,,,,,,,,
174,1860,2020-03-08,,,,,,,,,,
175,1860,2020-03-15,,,,,,,,,,
176,1860,2020-03-22,,,,,,,,,,
177,1860,2020-10-25,0.014325875615587434,-0.028672798018394077,-0.029826278119809396,-0.013502736981551685,-0.045946233539677125,0.014325875615587434,-0.014346922402806644,-0.04417320052261604,-0.05767593750416773,-0.10362217104384486
178,1860,2020-11-01,-0.02873273095492422,-0.029930441757325996,-0.01363549211738102,-0.046035274214241764,0.00961356282122062,-0.02873273095492422,-0.05866317271225022,-0.07229866482963124,-0.118333939043873,-0.10872037622265238
179,1860,2021-11-28,0.07396331829367073,0.00891601303010382,0.012811683211223366,-0.02163733573396579,-0.005439322369251439,0.07396331829367073,0.08287933132377455,0.09569101453499791,0.07405367880103211,0.06861435643178067
180,1860,2022-05-22,-0.019473320599087792,0.011453714291457567,0.036296272334309966,-0.002928085090559897,0.038620814652988146,-0.019473320599087792,-0.008019606307630225,0.02827666602667974,0.025348580936119844,0.063969395589108
181,1860,2022-05-29,0.011389384252109024,0.0362395935638187,-0.002960680388740214,0.038569472505217604,0.016430565802712495,0.011389384252109024,0.047628977815927724,0.04466829742718751,0.08323776993240511,0.0996683357351176
182,1861,2017-11-12,,,,,,,,,,
183,1861,2018-08-12,,,,,,,,,,
184,1861,2018-08-19,,,,,,,,,,
185,1861,2018-08-26,,,,,,,,,,
186,1861,2018-09-02,,,,,,,,,,
187,1861,2018-09-09,,,,,,,,,,
188,1861,2019-05-19,,,,,,,,,,
189,1861,2019-05-26,,,,,,,,,,
190,1861,2020-03-01,,,,,,,,,,
191,1861,2020-03-08,,,,,,,,,,
192,1861,2020-03-15,,,,,,,,,,
193,1861,2020-03-22,,,,,,,,,,
194,1878,2018-02-11,,,,,,,,,,
195,1878,2018-08-12,,,,,,,,,,
196,1878,2018-08-19,,,,,,,,,,
197,1878,2018-08-26,,,,,,,,,,
198,1878,2018-09-09,,,,,,,,,,
199,1878,2018-09-16,,,,,,,,,,
200,1878,2019-03-10,,,,,,,,,,
201,1878,2019-05-12,,,,,,,,,,
202,1878,2020-01-12,,,,,,,,,,
203,1878,2020-01-26,,,,,,,,,,
204,1878,2020-03-01,,,,,,,,,,
205,1878,2020-03-08,,,,,,,,,,
206,1878,2020-03-15,,,,,,,,,,
207,1878,2020-03-22,,,,,,,,,,
208,1878,2020-08-02,-0.052694824503420286,0.03050666925703891,0.057319576981171336,0.03426005107680349,0.005190204027878825,-0.052694824503420286,-0.022188155246381375,0.03513142173478996,0.06939147281159344,0.07458167683947227
209,1878,2020-08-09,0.031224085420233763,0.058099391074373646,0.0350305956388363,0.005947774542438883,0.03437227461043999,0.031224085420233763,0.08932347649460741,0.12435407213344371,0.1303018466758826,0.16467412128632258
210,1878,2022-03-06,-0.005564126993794299,0.03325259088922886,-0.004619393090143115,0.022916679830710576,-0.029627527830200666,-0.005564126993794299,0.027688463895434563,0.02306907080529145,0.04598575063600202,0.016358222805801355
211,1878,2022-03-13,0.03383595249749718,-0.0043450396935565475,0.0222933067003508,-0.030366757082108484,0.00011842341423812502,0.03383595249749718,0.02949091280394063,0.051784219504291434,0.02141746242218295,0.021535885836421076
212,1878,2022-05-08,-0.005787687171615777,-0.03794281940816403,0.0170487625055522,0.0023117128049968926,-0.007255855883655014,-0.005787687171615777,-0.04373050657977981,-0.02668174407422761,-0.024370031269230718,-0.03162588715288573
213,1878,2022-05-15,-0.03775831984565273,0.01720826391989349,0.0025666677534462654,-0.0070741166040152815,-0.008719534612416723,-0.03775831984565273,-0.020550055925759238,-0.017983388172312972,-0.025057504776328253,-0.033777039388744975
214,1878,2022-05-22,0.01791853052821706,0.0029464378295751513,-0.006440845964811367,-0.007288334387217758,0.05648682570033041,0.01791853052821706,0.02086496835779221,0.014424122392980843,0.007135788005763085,0.0636226137060935
215,1893,2018-12-23,,,,,,,,,,
216,1893,2019-02-10,,,,,,,,,,
217,1893,2020-03-01,,,,,,,,,,
218,1893,2020-03-08,,,,,,,,,,
219,1893,2020-03-15,,,,,,,,,,
220,1893,2020-03-22,,,,,,,,,,
221,1893,2021-08-08,0.009716791530690924,0.027157569514048584,-0.034561484380367276,-0.011157457253796854,0.0008392984480263752,0.009716791530690924,0.03687436104473951,0.002312876664372236,-0.008844580589424618,-0.008005282141398243
222,1911,2018-03-04,,,,,,,,,,
223,1911,2018-03-11,,,,,,,,,,
224,1911,2018-12-23,,,,,,,,,,
225,1911,2019-05-26,,,,,,,,,,
226,1911,2019-06-02,,,,,,,,,,
227,1911,2020-03-15,,,,,,,,,,
228,1911,2020-03-22,,,,,,,,,,
229,1911,2020-04-05,,,,,,,,,,
230,1925,2018-08-12,,,,,,,,,,
231,1925,2018-08-19,,,,,,,,,,
232,1925,2018-09-02,,,,,,,,,,
233,1925,2018-09-09,,,,,,,,,,
234,1925,2019-04-21,,,,,,,,,,
235,1925,2020-03-01,,,,,,,,,,
236,1925,2020-03-08,,,,,,,,,,
237,1925,2020-03-15,,,,,,,,,,
238,1925,2020-03-22,,,,,,,,,,
239,1925,2022-04-10,-0.001719669899139094,0.0071559538044195965,0.03406396590688528,-0.02781566228457688,0.01937159855744433,-0.001719669899139094,0.0054362839052805026,0.03950024981216578,0.0116845875275889,0.03105618608503323
240,1925,2022-04-17,0.006820116113006787,0.03352537614420858,-0.028073888450005753,0.018736370200875124,0.02965813658115529,0.006820116113006787,0.040345492257215364,0.01227160380720961,0.031007974008084735,0.06066611058924003
241,1928,2018-02-11,,,,,,,,,,
242,1928,2018-03-04,,,,,,,,,,
243,1928,2018-09-09,,,,,,,,,,
244,1928,2018-09-16,,,,,,,,,,
245,1928,2020-03-01,,,,,,,,,,
246,1928,2020-03-08,,,,,,,,,,
247,1928,2020-03-15,,,,,,,,,,
248,1928,2020-03-22,,,,,,,,,,
249,1928,2020-04-05,,,,,,,,,,
250,1928,2020-10-04,-0.057706096312739465,0.01828351868167546,-0.017368294715027648,-0.00023070313720012503,-0.017682207463948676,-0.057706096312739465,-0.03942257763106401,-0.056790872346091655,-0.05702157548329178,-0.07470378294724045
251,1928,2020-10-11,0.018500595021424218,-0.017133209099094698,-2.2924515109025434e-05,-0.017405298235380312,0.014918500570823869,0.018500595021424218,0.0013673859223295205,0.001344461407220495,-0.016060836828159817,-0.0011423362573359484
252,1928,2020-10-18,-0.016937303880779644,8.139324490557404e-05,-0.017069116925145213,0.015193847970264393,-0.0033009534256503107,-0.016937303880779644,-0.01685591063587407,-0.03392502756101928,-0.01873117959075489,-0.0220321330164052
253,1928,2022-04-10,0.009587958473272939,0.0014061898758746267,0.022108449610216845,-0.03022924104950675,0.01753424007452077,0.009587958473272939,0.010994148349147565,0.03310259795936441,0.002873356909857662,0.020407596984378433
254,1942,2018-08-19,,,,,,,,,,
255,1942,2018-08-26,,,,,,,,,,
256,1942,2018-12-23,,,,,,,,,,
257,1942,2019-05-12,,,,,,,,,,
258,1942,2020-03-01,,,,,,,,,,
259,1942,2020-03-08,,,,,,,,,,
260,1942,2020-03-15,,,,,,,,,,
261,1942,2020-03-22,,,,,,,,,,
262,1942,2021-11-28,0.032581173538285144,-0.00088241847867555,0.01716604747982488,-0.016464475526942617,0.010623724872384034,0.032581173538285144,0.03169875505960959,0.04886480253943447,0.03240032701249185,0.04302405188487588
263,1942,2022-04-10,0.010422158954925228,-0.010772555666607281,0.02198028562063032,-0.014971419924439403,0.018341679679865018,0.010422158954925228,-0.0003503967116820529,0.021629888908948267,0.006658468984508864,0.025000148664373882
264,1942,2022-05-22,-0.005480350780125364,0.0045281700558020554,0.014014072560793317,4.4399285312538006e-05,0.021729382155326857,-0.005480350780125364,-0.0009521807243233083,0.013061891836470009,0.013106291121782547,0.0348356732771094
265,1951,2018-12-09,,,,,,,,,,
266,1951,2018-12-23,,,,,,,,,,
267,1951,2020-03-01,,,,,,,,,,
268,1951,2020-03-08,,,,,,,,,,
269,1951,2020-03-15,,,,,,,,,,
270,1951,2020-03-22,,,,,,,,,,
271,1951,2021-11-28,0.026625549710438255,-0.001832673223772046,0.00694589329222341,-0.035373084287942766,-0.0015587567056833292,0.026625549710438255,0.02479287648666621,0.03173876977888962,-0.0036343145090531465,-0.005193071214736476
272,1951,2021-12-05,-0.0016965294406244523,0.007081060941882506,-0.03523825418632673,-0.0014227845038061147,0.006632520059198566,-0.0016965294406244523,0.005384531501258054,-0.029853722685068675,-0.031276507188874786,-0.02464398712967622
273,1951,2022-04-10,-0.01007128446543222,-0.01785803842391962,0.024134694371061395,-0.004732861948789505,0.0078123981766400445,-0.01007128446543222,-0.02792932288935184,-0.0037946285182904466,-0.008527490467079952,-0.000715092290439907
274,1951,2022-04-17,-0.017892236421167263,0.02405920832266672,-0.004751255280593043,0.007717232826413626,-0.03636882890101634,-0.017892236421167263,0.006166971901499455,0.0014157166209064122,0.009132949447320038,-0.0272358794536963
275,1951,2022-04-24,0.02374166960077869,-0.00491814729212685,0.0073477676547080255,-0.036580767783338186,-0.017557700035894006,0.02374166960077869,0.018823522308651842,0.026171289963359868,-0.010409477819978318,-0.027967177855872324
276,1951,2022-05-22,-0.017749336740129473,-0.0017859379412086852,0.008149499744490292,0.026856102920988775,0.007446627508250171,-0.017749336740129473,-0.019535274681338158,-0.011385774936847866,0.015470327984140908,0.02291695549239108
277,1951,2022-05-29,-0.0015839783131569585,0.0085455794619115,0.02786320361865952,0.007978102504389479,0.01653539186221142,-0.0015839783131569585,0.006961601148754541,0.034824804767414064,0.04280290727180354,0.05933829913401496
278,1959,2018-08-05,,,,,,,,,,
279,1959,2018-08-12,,,,,,,,,,
280,1959,2018-08-19,,,,,,,,,,
281,1959,2018-08-26,,,,,,,,,,
282,1959,2019-04-07,,,,,,,,,,
283,1959,2019-04-14,,,,,,,,,,
284,1959,2019-04-21,,,,,,,,,,
285,1959,2020-03-01,,,,,,,,,,
286,1959,2020-03-08,,,,,,,,,,
287,1959,2020-03-15,,,,,,,,,,
288,1959,2020-03-22,,,,,,,,,,
289,1959,2022-02-06,0.01210057224516417,0.015107224596434404,-0.008051125357691605,0.016260750973253017,0.02858897138401883,0.01210057224516417,0.027207796841598575,0.01915667148390697,0.03541742245715999,0.06400639384117882
290,1959,2022-02-13,0.015235312470721768,-0.007847337794805943,0.016377098829925725,0.02877484288655246,-0.07203065965785393,0.015235312470721768,0.007387974675915825,0.02376507350584155,0.05253991639239401,-0.019490743265459923
291,1959,2022-02-20,-0.00778162245655031,0.01635483801779701,0.028822532249103337,-0.07265248878974216,-0.019028356035441472,-0.00778162245655031,0.0085732155612467,0.03739574781035004,-0.035256740979392125,-0.0542850970148336
292,1959,2022-02-27,0.0161958870019297,0.02868296115904483,-0.07297755217927364,-0.01931109003466934,-0.008943375623474747,0.0161958870019297,0.044878848160974524,-0.028098704018299114,-0.047409794052968454,-0.0563531696764432
293,1973,2018-05-27,,,,,,,,,,
294,1973,2018-06-03,,,,,,,,,,
295,1973,2018-07-08,,,,,,,,,,
296,1973,2020-11-01,0.008879733356899011,-0.038478683116499705,-0.041368076762582154,-0.061206546105080126,-0.043216584665737356,0.008879733356899011,-0.029598949759600694,-0.07096702652218284,-0.13217357262726298,-0.17539015729300034
297,2146,2018-10-28,,,,,,,,,,
298,2146,2018-11-11,,,,,,,,,,
299,2146,2018-11-18,,,,,,,,,,
300,2146,2018-11-25,,,,,,,,,,
301,2146,2019-08-11,,,,,,,,,,
302,2146,2020-03-01,,,,,,,,,,
303,2146,2020-03-08,,,,,,,,,,
304,2146,2020-03-15,,,,,,,,,,
305,2146,2020-03-22,,,,,,,,,,
306,2146,2020-03-29,,,,,,,,,,
307,2146,2020-04-05,,,,,,,,,,
308,2146,2021-01-17,0.17443551185222653,0.0127575980276039,-0.04209945948833879,-0.062357741610416836,-0.061523590878158195,0.17443551185222653,0.18719310987983043,0.14509365039149164,0.0827359087810748,0.021212317902916604
309,2146,2021-06-06,0.06172036702411938,0.03933799160741129,-0.0029976725468932094,0.05453913260205092,0.0516443223200477,0.06172036702411938,0.10105835863153068,0.09806068608463747,0.1525998186866884,0.2042441410067361
310,2146,2022-03-13,-0.03444516497540398,-0.0008397555944910651,0.04363233848455469,0.02136394729880044,-0.030377274952581457,-0.03444516497540398,-0.035284920569895045,0.008347417914659643,0.029711365213460083,-0.0006659097391213745
311,2175,2018-10-28,,,,,,,,,,
312,2175,2018-11-25,,,,,,,,,,
313,2175,2020-02-09,,,,,,,,,,
314,2175,2020-02-23,,,,,,,,,,
315,2175,2020-03-01,,,,,,,,,,
316,2175,2020-03-08,,,,,,,,,,
317,2175,2020-03-15,,,,,,,,,,
